wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
11420,1,0,0
5259,0,0,0
2522,0,0,1
1398,8,0,0
3075,0,0,0
5420,0,0,0
110,0,25,8
10492,0,1,0
13261,0,1,0
48854,0,0,0
69,0,1,0
13954,0,0,0
48854,1,0,0
29088,12,0,0
11659,0,1,0
6215,0,0,0
15590,0,0,0
1769,0,0,0
779,0,0,0
1347,20,0,0
1840,3,0,0
8297,15,0,0
10329,6,0,0
1423,0,0,0
486,1,0,0
188,0,0,0
1081,1,0,0
3199,12,0,0
47137,16,0,0
2541,4,0,0
11420,7,0,0
2168,0,0,0
5278,11,0,0
48854,0,0,0
9174,0,0,0
9174,0,0,0
734,4,0,0
14987,0,0,0
3903,1,27,0
2426,2,0,0
264,0,40,0
3640,0,0,0
18278,0,0,0
565,3,0,0
14730,0,0,0
35549,22,0,0
3463,0,0,0
980,3,0,0
4222,1,1,0
7033,0,0,0
1363,0,0,0
14050,0,0,0
8447,0,0,0
729,0,0,0
10794,1,0,0
10273,0,4,0
240,1,0,0
6935,0,0,0
4660,0,0,0
3731,2,0,0
11420,12,0,0
48854,0,0,0
1452,2,0,0
2952,0,0,0
1722,0,0,0
3601,2,0,0
18278,0,0,0
898,0,2,0
80856,0,1,0
15703,3,0,0
3409,1,0,0
1902,2,3,0
26443,3,10,0
6200,16,0,0
3579,0,12,0
3040,1,2,0
22531,0,0,0
13987,0,0,0
4601,0,0,0
479,1,6,0
9,0,0,0
36453,1,0,0
12599,8,0,0
12760,2,1,0
20257,0,1,0
12760,0,0,0
738,1,0,0
7368,0,4,0
11635,0,0,0
12005,25,5,0
19986,3,0,0
3075,0,0,0
7642,0,0,0
1150,4,0,0
5999,0,1,0
3862,2,0,0
1871,1,0,0
1232,0,0,0
2125,0,0,0
9022,1,8,0
1690,0,0,0
48854,1,0,0
862,2,0,0
2050,1,0,0
17069,0,0,0
14975,0,0,0
6935,0,0,0
10482,1,0,0
13954,0,0,0
135962,1,0,0
3706,0,2,0
67123,0,0,0
1767,0,0,0
23996,1,0,0
1271,0,0,0
1710,1,0,0
3213,3,0,0
6503,0,2,0
1297,2,0,0
1583,2,0,0
10869,4,0,0
1066,6,0,0
11420,1,0,0
5806,2,0,0
11825,0,10,0
5336,5,0,0
9573,0,2,0
9875,1,0,0
48854,0,0,0
2110,2,0,0
11420,7,0,0
633,1,0,0
251,10,0,0
4985,1,0,0
450,1,7,0
2875,0,0,0
698,8,0,0
1688,1,0,0
37180,0,0,0
667,4,0,0
3131,2,0,0
8129,8,0,0
1406,0,25,0
18278,2,0,0
18840,3,0,0
5999,1,0,0
5390,0,0,0
135962,1,0,0
6006,1,0,0
3199,15,0,0
3301,3,0,0
10492,0,0,0
11636,0,0,0
729,0,0,0
1404,3,0,0
5508,0,0,0
26443,3,10,0
16111,2,8,0
26443,0,3,0
6503,7,0,0
10549,0,0,0
14561,16,0,0
3333,0,0,0
23292,1,1,0
10794,4,0,0
14561,3,0,0
10329,0,0,0
7834,2,0,0
188,0,12,0
67123,0,0,0
509,2,1,0
4114,0,20,33
9021,3,0,0
10869,5,0,0
421,5,0,0
3083,0,0,0
801,5,0,0
3760,0,0,0
4599,1,0,0
13136,0,0,0
323,1,0,0
6241,12,0,0
2985,0,12,0
16393,1,0,0
5428,6,0,0
2275,5,1,0
8297,1,11,0
2775,0,12,0
5942,0,0,0
3430,0,0,0
6031,0,0,0
4489,0,0,0
4489,2,0,0
4061,0,0,0
3247,6,0,0
684,2,0,0
11420,2,0,0
13680,0,0,0
14561,2,0,0
10329,0,0,0
5882,0,0,0
491,6,1,0
1060,0,5,0
3409,3,0,0
22531,0,0,0
48854,0,0,0
80856,0,1,0
26443,0,3,0
2434,0,4,0
9174,0,0,0
29088,3,0,0
2322,4,0,0
36453,1,0,0
561,0,0,0
3802,7,0,0
9939,0,0,0
6503,1,0,0
4284,0,0,0
4941,2,2,0
3247,6,0,0
36010,0,0,0
10794,4,0,0
56092,0,0,0
12131,0,0,0
6031,0,0,0
12599,0,0,0
67123,0,0,0
29088,25,0,0
15590,0,0,0
10391,1,0,0
4342,20,15,0
45089,0,0,0
3601,0,0,0
127964,0,0,0
386,26,0,0
14599,2,0,0
4284,3,0,0
5508,0,0,0
11711,0,0,0
19261,2,0,0
17069,0,0,0
3910,0,0,0
7633,1,0,0
6935,0,0,0
2426,1,0,0
8598,7,0,0
23996,1,0,0
1737,3,3,0
1783,1,1,0
37180,0,0,0
4467,1,0,0
5508,0,0,0
15590,0,0,0
1539,2,0,0
1331,2,0,0
1271,0,0,0
38076,0,0,0
2059,0,0,0
14561,2,0,0
781,0,0,0
486,2,0,0
2211,1,0,0
20257,0,0,0
4479,0,0,0
3264,0,5,0
35549,22,0,0
3680,7,0,0
58591,0,0,0
2528,12,0,0
3169,0,3,0
10794,2,0,0
9946,1,5,0
6562,1,0,0
6192,0,0,0
2005,1,0,0
1688,6,0,0
17069,1,0,0
18278,0,0,0
799,0,15,0
19479,0,0,0
19986,2,0,0
14050,0,0,0
14561,2,0,0
8796,0,0,0
5999,0,1,0
8297,2,0,0
19986,0,0,0
8792,0,2,0
4614,1,0,0
429,0,0,0
3209,1,0,0
14107,11,0,0
48854,0,0,0
13954,0,0,0
21889,3,0,0
6058,2,0,0
10990,1,0,0
11919,0,12,0
23996,3,0,0
5420,0,0,0
2835,0,30,0
6419,0,0,0
15729,1,0,0
3782,0,0,0
1463,0,0,0
5336,4,0,0
13747,2,0,0
1078,3,0,0
2126,0,0,0
2748,6,0,0
4390,10,0,0
1218,0,0,0
135,0,20,0
3728,8,0,0
2698,0,0,0
23462,0,0,0
5512,6,10,0
4863,0,0,0
10794,5,0,0
12760,0,0,0
3199,2,0,0
1488,5,0,0
1599,0,1,0
6516,7,2,0
13610,0,1,0
6453,0,6,0
3409,10,0,0
2741,3,0,0
23292,1,1,0
16111,2,8,0
756,2,0,0
814,2,0,0
1289,0,0,0
14032,0,0,0
2054,0,1,0
1216,12,0,0
1913,3,0,0
324,0,0,0
2899,0,0,0
4599,4,1,0
8664,6,0,0
3910,0,4,0
38076,0,0,0
4787,4,0,0
67123,0,0,0
8525,0,0,0
5259,1,0,0
1844,2,2,0
1053,0,6,3
407,3,3,0
3717,24,0,0
16193,0,0,0
14032,3,0,0
8245,4,2,0
6087,0,0,0
13487,0,0,0
6562,2,0,0
10794,5,0,0
7863,0,0,0
279,1,1,0
3409,1,0,0
80856,0,1,0
16193,0,0,0
14737,0,0,0
15590,0,0,0
193,3,3,0
11825,2,10,0
5111,2,0,0
2434,0,1,0
5999,0,0,0
10549,0,0,0
1738,8,0,0
1540,0,15,0
2526,5,0,0
725,0,25,0
6749,0,1,0
1904,20,0,0
10869,1,0,0
316,7,0,0
597,2,0,0
470,0,0,0
1572,1,0,0
14561,11,0,0
48854,0,0,0
19986,0,0,0
531,3,0,0
135962,1,0,0
2146,2,0,0
1982,1,0,0
19986,0,0,0
3749,2,0,0
29088,0,0,0
3733,5,0,0
12131,1,0,0
1569,0,0,0
7488,1,0,0
19986,2,0,0
4126,6,4,0
15590,0,0,0
12131,1,0,0
261,0,6,0
2584,10,0,0
6419,0,0,0
3409,8,0,0
4342,20,15,0
403,2,0,0
10474,0,4,0
15590,0,0,0
726,0,34,0
2815,0,0,0
2834,5,0,0
2753,0,0,0
529,7,0,0
29088,25,0,0
11639,1,0,0
3921,6,0,0
6175,0,1,0
2926,1,0,0
58591,0,0,0
2845,3,0,0
496,0,0,0
2073,0,0,0
15590,0,0,0
37180,0,0,0
2325,6,0,0
4387,4,0,0
6647,0,0,0
2887,0,0,0
5259,0,0,0
23996,0,0,0
1728,0,2,0
14032,1,0,0
23292,0,0,0
1299,2,1,0
10794,0,0,11
616,0,0,0
1583,0,0,0
5999,0,2,0
11207,15,0,0
14032,12,0,0
11919,0,1,0
2752,5,0,0
2054,0,0,0
127964,0,0,0
446,25,0,0
11711,1,0,0
2001,2,0,0
1553,6,0,0
912,4,3,0
13197,4,0,0
12023,0,20,0
3048,0,0,0
2878,9,0,0
8683,0,2,0
13680,0,0,0
834,0,0,0
1441,0,0,0
23996,1,0,0
2283,4,0,0
48854,2,0,0
9811,0,0,0
56092,0,0,0
10869,1,0,0
14728,0,0,0
2736,0,0,0
2736,0,0,0
3605,2,0,0
2761,0,0,0
6087,1,0,0
4787,0,0,0
2251,0,1,0
3993,0,0,0
13258,1,0,0
11825,0,10,0
12599,8,0,0
1151,0,10,0
2130,0,0,0
19986,0,0,0
12131,0,0,0
3880,2,0,0
2664,0,0,0
16393,5,0,0
2401,1,0,0
19479,1,1,0
19479,3,0,0
1699,0,0,0
5278,11,0,0
3199,1,0,0
6935,0,0,0
2399,0,0,0
5706,30,0,0
2054,0,7,0
36010,0,0,0
13954,0,0,0
5508,0,0,0
5422,0,1,0
1510,6,0,0
7524,0,0,0
19986,0,0,0
10869,0,3,0
441,4,8,0
58591,0,0,0
3549,0,0,0
15590,0,0,0
7727,0,0,0
16975,4,1,0
12023,0,20,0
3963,0,0,0
756,3,0,0
2983,0,0,0
41,5,0,0
13954,0,0,0
21889,3,0,0
6647,0,0,0
1103,0,1,0
10492,0,0,0
58591,0,0,0
1403,23,0,0
3883,0,0,0
6562,0,0,0
4203,9,0,0
127964,0,0,0
11825,0,3,1
3760,0,0,0
2753,0,15,0
19479,1,0,0
16975,1,0,0
7595,3,0,0
256,13,0,0
14730,2,0,0
2076,6,0,0
13987,0,0,0
3552,4,0,0
10276,0,1,0
4126,8,0,0
1574,3,0,0
12005,6,0,0
4089,0,0,0
2104,0,1,0
170,1,0,0
3333,0,0,0
6087,0,0,0
4126,0,1,0
9833,0,0,0
3213,11,10,0
2432,0,1,0
18840,3,0,0
3942,3,0,0
10794,18,0,0
5336,5,0,0
3869,0,0,0
11092,20,0,0
4660,0,0,0
12599,0,0,0
1584,2,1,0
10865,7,0,0
275,20,0,0
10492,0,1,0
697,2,8,0
17664,10,0,0
594,4,0,0
6241,2,0,0
2154,3,0,0
12005,6,0,0
5999,0,0,0
6419,0,0,0
11420,2,0,0
4114,0,30,32
490,0,0,0
1132,0,2,0
18278,0,0,0
4489,0,0,0
11825,0,2,5
2681,0,0,0
80856,0,1,0
2432,4,0,0
3937,1,0,0
37180,0,0,0
6439,3,0,0
611,20,0,0
2395,0,0,0
4949,2,0,0
1871,1,0,0
135962,1,0,0
11420,2,0,0
10329,0,0,0
2542,10,0,0
1715,0,0,0
8664,2,0,0
6061,0,0,0
4126,1,0,0
6192,9,0,0
8069,1,0,0
2217,0,0,0
48854,0,0,0
3199,0,5,0
996,1,0,0
11711,0,0,0
22531,0,0,0
8297,0,0,0
15729,1,0,0
2110,4,0,0
48854,1,0,0
5839,0,0,0
7426,11,0,0
2144,2,4,0
4489,1,0,0
29088,0,0,0
253,5,0,0
3873,3,0,0
19986,8,0,0
10021,3,0,0
1753,0,24,0
5331,2,0,0
6935,0,0,0
4787,0,0,0
4284,0,10,0
15729,1,0,0
3199,5,0,0
3732,0,0,0
6562,3,0,0
3210,4,0,0
1114,1,2,0
1793,0,0,0
19986,0,0,0
6453,0,6,0
15590,0,0,0
3199,4,0,0
1065,2,0,0
2104,0,0,0
147,0,2,0
1438,0,0,0
19986,0,0,0
17069,0,0,0
5508,0,0,0
6031,1,0,0
8177,9,0,0
3873,2,0,0
3810,4,0,0
12131,0,4,0
7163,2,0,0
1078,4,0,0
11919,0,12,0
7693,0,2,0
4852,0,2,0
1583,0,0,0
3554,0,0,0
9946,1,5,0
9725,4,1,0
1216,10,0,0
4125,0,0,0
948,22,0,0
2753,0,0,0
483,1,0,0
4788,22,0,0
8691,11,0,0
10549,0,0,0
433,0,8,0
3821,0,0,0
3974,0,0,0
4599,0,40,17
2761,4,0,0
2231,0,2,0
6749,0,1,0
6935,0,0,0
390,4,0,0
158,1,0,0
24967,1,0,0
13680,0,0,0
3409,2,0,0
29088,0,0,0
2175,1,0,0
2899,2,1,0
2146,0,1,0
26443,1,15,0
319,6,0,0
548,12,0,0
48854,0,0,0
1413,0,1,0
1956,11,0,0
1798,0,10,0
396,15,0,0
3075,3,0,0
2869,0,0,0
5336,0,0,0
5336,0,1,0
2698,0,0,0
10492,0,0,0
3409,6,0,0
6474,0,0,0
11919,0,0,0
4203,8,0,0
3160,0,0,0
3749,2,0,0
9939,0,0,0
11636,0,0,0
8447,0,0,0
5999,0,1,0
10329,6,0,0
23996,7,0,0
5792,0,7,0
67123,0,0,0
58591,0,0,0
5428,6,0,0
10253,0,0,0
14975,0,1,0
3530,0,0,0
7173,0,0,0
4197,0,2,0
2750,3,3,0
19986,3,0,0
11378,1,0,0
10391,1,0,0
13197,4,0,0
6383,3,0,0
14821,0,0,0
14032,3,0,0
11092,1,0,0
2398,5,0,0
24967,0,0,0
1090,4,0,0
5508,0,0,0
18,3,0,0
18840,2,0,0
3779,1,0,0
768,0,0,0
4199,0,0,20
2067,0,20,0
16393,8,0,0
11420,2,0,0
3245,5,0,0
5422,1,0,0
10492,6,0,0
7004,3,0,0
11420,5,0,0
3910,4,0,0
2752,6,0,0
1728,2,0,0
7633,1,0,0
2887,0,0,0
2136,1,1,0
4909,3,1,0
261,1,0,0
3625,4,0,0
13954,0,0,0
14050,0,0,0
10549,0,0,0
1461,0,1,0
17664,1,0,0
9811,0,0,0
4360,0,0,0
7727,0,0,0
29088,1,0,0
2719,1,0,0
23292,0,0,0
999,0,0,0
5331,1,0,0
16393,5,0,0
496,0,0,0
13792,4,0,0
4788,2,0,0
5841,2,0,0
17664,2,0,0
4106,1,0,0
5806,2,0,0
19986,0,0,0
4489,0,0,0
3942,0,0,0
1811,0,0,0
5999,0,0,0
24967,0,0,0
6924,0,0,0
11420,1,1,0
2318,0,1,0
558,6,0,0
17664,1,0,0
3010,0,0,0
3929,4,0,0
370,2,0,0
1999,0,0,0
80856,0,1,0
39643,2,0,0
2925,0,0,0
1982,1,0,0
2168,0,0,0
2510,0,0,0
69057,2,0,0
26443,3,10,0
1337,2,0,0
23996,7,0,0
48854,0,0,0
3213,9,0,0
580,0,0,0
4390,0,0,0
3661,1,0,0
15590,0,0,0
3910,5,0,0
15208,12,0,0
1688,1,0,0
1140,20,0,0
2834,2,0,0
4168,4,0,0
3298,2,2,0
36453,1,0,0
16044,2,0,0
5999,0,0,0
6562,0,2,0
16393,15,0,0
39643,2,0,0
820,0,0,0
4561,8,0,0
1997,0,13,7
411,0,15,0
2931,0,0,0
12944,0,0,0
19479,5,1,0
781,2,1,0
4284,3,0,0
11420,1,0,0
4179,0,0,0
45089,0,0,0
188,2,1,0
10391,1,0,0
354,9,0,0
26443,3,10,0
4129,5,5,0
3630,0,0,0
19986,0,0,0
1926,3,0,0
4985,0,6,0
2449,5,0,0
4168,6,0,0
19479,12,0,0
1483,0,0,0
3199,3,0,0
6061,0,0,0
23292,1,1,0
23292,0,0,0
18278,2,0,0
1441,3,0,0
7780,0,2,0
2014,0,0,0
4469,0,0,0
19986,3,0,0
1974,1,3,0
552,10,0,0
1483,0,0,0
8792,0,2,0
2,7,0,0
12760,2,0,0
3629,0,0,0
2977,0,0,0
2850,0,0,0
839,5,0,0
1223,0,0,0
4197,0,1,0
135962,1,0,0
470,3,0,0
5336,2,0,0
14107,11,0,0
135962,1,0,0
16044,1,0,0
286,0,11,0
5999,0,0,0
2529,0,0,0
3851,0,1,0
2129,0,0,0
2681,3,0,0
1574,3,0,0
67123,0,0,0
479,10,0,0
6061,1,0,0
6562,4,0,0
12760,0,0,0
10276,0,0,0
5508,0,0,0
48854,0,0,0
19479,1,1,0
8691,5,0,0
1484,0,15,0
701,3,0,0
5999,0,2,0
3624,1,0,0
1073,0,0,0
4909,3,1,0
6892,0,1,0
1650,13,0,0
1062,4,0,0
4554,0,0,0
8301,1,0,0
3409,7,1,0
17069,0,0,0
2159,0,0,0
3625,0,0,0
10865,7,0,0
16111,2,8,0
4125,0,0,0
4342,2,10,0
6058,2,0,0
14050,0,0,0
15590,0,0,0
887,0,0,0
11825,0,3,1
11825,0,2,5
3749,0,0,0
23292,1,1,0
58591,0,0,0
3409,4,0,0
56092,0,0,0
15703,3,0,0
11420,1,0,0
80856,0,1,0
29088,0,0,0
2035,0,0,0
784,0,2,0
6031,0,0,0
6939,1,0,0
4168,10,0,0
7642,0,0,0
14599,0,0,0
6031,2,0,0
7633,0,0,0
1515,6,0,0
12760,0,1,0
19479,1,0,2
48854,0,0,0
7548,12,2,0
1192,1,0,0
7812,0,0,0
3313,1,0,0
2231,0,2,0
1744,0,0,0
4197,5,0,0
2097,0,2,0
135962,1,0,0
10794,9,0,0
5336,1,0,0
1735,0,34,0
7595,3,0,0
11378,1,0,0
3103,0,0,0
16393,15,0,0
15590,0,0,0
12599,0,0,0
14561,10,0,0
2936,2,0,0
1007,2,0,0
6419,0,0,0
7633,1,0,0
1803,0,0,0
3598,1,0,0
3401,0,0,0
19479,1,1,0
274,22,0,0
181,0,0,0
23996,3,0,0
10794,3,1,0
5999,0,1,0
19986,2,5,0
642,0,15,0
1216,3,0,0
2222,0,1,0
6924,0,0,0
6935,0,0,0
2507,0,0,0
1844,20,6,0
3658,3,0,0
11092,20,0,0
7033,0,0,0
9811,5,0,0
29088,0,0,0
1528,2,0,0
230,0,6,0
1337,3,0,0
11709,1,0,0
2604,0,1,0
1343,0,0,0
5637,0,0,0
37180,4,0,0
14561,10,0,0
6419,0,0,0
2753,0,0,0
5508,0,0,0
5508,0,0,0
1788,1,0,0
10549,0,0,0
48854,1,0,0
147,0,22,0
19986,0,0,0
1709,0,1,0
48854,0,0,0
1118,0,0,0
236,0,0,0
2884,2,0,0
15,0,2,0
12200,2,0,0
1375,0,0,0
4489,1,0,0
58591,0,0,0
8277,0,1,0
1979,7,0,0
19479,3,0,0
13197,1,0,0
380,0,0,0
23292,0,0,0
9567,1,0,0
70395,0,0,0
18278,0,0,0
38076,0,0,0
5428,2,0,0
14032,0,0,0
7488,0,0,0
2736,0,0,0
4599,0,6,0
4409,0,0,0
1877,0,0,0
5407,0,0,0
10273,0,4,0
11919,2,25,0
6442,0,0,0
779,0,0,0
418,26,0,0
3199,1,0,0
4380,0,12,0
1028,0,10,0
10014,4,0,0
1262,1,1,0
6686,1,0,0
5999,0,0,0
9833,0,0,0
36453,1,0,0
316,5,0,0
1974,1,4,0
3972,0,4,0
3051,4,0,0
1880,2,1,0
37180,1,0,0
4496,1,0,0
974,0,0,0
5074,0,0,0
19986,0,0,0
3008,0,0,0
4168,10,0,0
11031,20,10,0
2373,4,6,0
14032,0,0,0
10646,0,0,0
136,0,2,0
316,0,0,0
12760,2,1,0
1150,0,0,0
10794,18,0,0
6119,0,0,0
8447,0,0,0
15590,0,0,0
4452,1,1,0
58591,0,0,0
67123,0,0,0
7642,0,0,0
26443,0,3,0
3206,0,0,0
4126,2,0,0
4599,4,0,0
19986,0,0,0
1499,1,0,0
5999,2,0,0
26443,1,15,0
1502,3,0,0
3123,2,12,0
23292,2,0,0
3642,0,0,0
101,0,5,0
5599,2,0,0
1431,0,0,0
15590,0,0,0
1192,1,0,0
986,0,0,0
9442,1,0,0
663,5,0,0
4489,2,0,0
5824,1,0,0
1395,0,0,0
11635,1,0,0
6076,18,0,0
324,0,12,0
10869,0,0,0
2237,7,0,0
4197,0,1,0
1334,0,0,0
8564,2,0,0
13954,0,0,0
4284,0,0,0
1130,0,5,0
4574,0,1,0
16393,1,0,0
857,0,1,0
10148,2,0,0
19986,0,0,0
14344,1,0,0
12944,0,0,0
4199,0,0,25
5449,0,0,0
21889,3,0,0
4787,0,0,0
48854,0,0,0
12760,0,0,0
4845,0,10,0
3963,2,0,0
2109,5,2,0
1052,5,0,0
19479,12,0,0
6874,6,0,0
11092,0,0,0
695,0,0,0
11420,5,0,0
735,0,2,0
1232,0,0,0
810,0,4,0
14561,3,0,0
4452,1,1,0
3160,0,0,0
1990,2,2,0
8570,3,0,0
1150,4,0,0
19479,3,0,0
2583,0,5,0
13136,0,0,0
10014,4,0,0
1811,0,0,0
18278,3,10,0
24967,0,0,0
541,3,0,0
2750,0,1,0
3553,8,0,0
5045,0,0,0
10549,0,0,0
6503,1,0,0
876,5,0,0
5544,15,0,0
23292,2,0,0
11420,2,0,0
170,1,0,0
2943,6,0,0
2146,1,0,0
17664,7,1,0
1111,6,0,0
1465,0,0,0
139,0,0,0
2165,1,0,0
18136,3,0,0
4054,3,0,0
4244,1,0,0
23996,3,0,0
3559,1,27,0
10869,0,3,0
1737,3,3,0
348,0,4,0
11349,0,0,0
2899,2,0,0
14050,0,0,0
329,1,0,0
11207,29,0,0
2899,0,0,0
466,15,0,0
3123,2,12,0
70395,0,0,0
5882,0,0,0
2314,0,14,0
13680,0,0,0
10276,0,1,0
19986,0,0,0
1039,0,0,0
11848,4,0,0
19479,1,0,2
2458,0,0,0
11767,1,0,0
1308,8,0,0
323,1,9,0
1852,0,0,0
5420,0,0,0
2447,4,0,0
1337,0,0,0
6924,0,0,0
6076,52,0,0
38076,0,0,0
7489,0,1,0
4877,0,2,0
2636,2,0,0
2322,0,0,0
3409,15,0,0
3601,2,0,0
263,0,4,0
5792,2,0,0
135962,1,0,0
4787,0,0,0
13680,0,0,0
10869,0,0,0
8129,0,17,0
135962,1,0,0
19986,0,0,0
226,0,4,0
19986,2,0,0
849,14,0,0
2154,3,0,0
7274,31,0,0
2736,0,0,0
1391,3,1,0
48854,2,0,0
3073,0,0,0
10869,1,0,0
1246,0,0,0
2003,0,0,0
6647,0,2,0
2250,5,0,0
8664,8,0,0
4203,7,0,0
7754,0,0,0
2498,0,0,0
208,1,14,21
815,5,3,0
5882,0,0,0
3073,0,0,0
4168,3,0,0
986,0,0,0
675,0,0,0
10014,4,0,0
2753,0,0,0
13680,0,0,0
9022,0,0,0
19479,0,0,0
1038,0,0,0
5999,0,0,0
1132,2,2,0
10148,0,14,0
1452,7,1,0
8129,8,0,0
1999,0,0,0
14561,1,3,0
6647,0,2,0
5839,0,0,0
21889,3,0,0
29088,3,0,0
10515,4,0,0
5637,0,0,0
3625,2,1,0
38076,0,0,0
3411,0,0,0
26443,3,10,0
18278,3,10,0
17069,1,0,0
855,6,1,0
4168,0,0,0
4197,0,0,0
603,13,0,0
3625,2,0,0
6935,1,0,0
6562,0,0,0
3531,0,1,0
2752,15,4,0
135962,1,0,0
3588,0,0,0
3582,0,0,0
4985,1,0,0
356,0,0,0
1465,0,0,0
856,7,0,0
6474,0,0,0
4120,4,0,0
11709,1,0,0
6639,15,0,0
45089,0,0,0
4599,4,0,0
631,1,0,0
5706,4,0,0
4129,4,3,0
892,0,1,0
5666,0,0,0
237,5,0,0
13987,1,0,0
17931,0,3,0
1665,0,0,0
5407,8,0,0
26443,0,1,0
37180,0,0,0
7173,0,0,0
491,0,0,0
2479,2,0,0
56092,0,0,0
3313,0,0,0
0,0,6,0
48854,14,0,0
3852,0,0,0
9063,1,0,0
2891,0,2,0
1798,0,20,0
4168,10,0,0
1874,6,0,0
881,6,0,0
16393,1,0,0
3409,8,0,0
907,3,3,0
1688,0,0,0
2748,6,0,0
2977,0,0,0
1247,0,5,0
4089,0,0,0
36453,1,0,0
7524,0,0,0
4848,0,0,0
3680,2,0,0
2752,6,0,0
18840,2,0,0
2309,0,0,0
11635,1,0,0
860,1,1,0
10794,0,0,11
3910,2,0,0
14561,2,0,0
1227,3,0,0
12599,0,0,0
2753,0,15,0
697,0,0,0
2426,4,0,0
1586,1,0,0
80856,0,1,0
28,2,5,0
24967,0,0,0
3199,4,0,0
4126,0,0,0
3903,3,15,0
10329,0,0,0
6503,0,2,0
13487,3,0,0
8870,0,0,0
6061,0,0,0
10329,0,0,0
5999,0,0,0
3103,2,0,0
2584,8,0,0
3503,0,0,0
1053,0,6,19
11659,0,1,0
1620,0,0,0
1025,0,0,0
5503,10,0,0
5331,1,0,0
1277,2,0,0
2753,0,15,0
3605,33,0,0
3210,4,0,0
4168,10,0,0
2120,0,5,0
11349,0,0,0
38076,0,0,0
971,2,0,0
547,0,3,0
3838,1,0,0
19986,1,0,0
10869,5,0,0
11420,4,0,0
3709,3,0,0
11420,0,0,0
2681,1,0,0
222,0,10,13
1347,20,0,0
6031,4,0,0
69057,2,0,0
2528,2,0,0
80856,0,1,0
17664,2,0,0
10869,4,0,0
135962,1,0,0
4126,0,0,0
3959,0,0,0
5575,4,0,0
1811,0,0,0
7331,2,0,0
8725,1,0,0
3086,0,5,0
127964,0,0,0
3379,0,0,0
2432,4,0,0
23292,0,0,0
17664,7,1,0
11092,0,0,0
1690,6,0,0
1022,3,0,0
6935,0,0,0
2014,0,0,0
5508,0,0,0
5144,0,0,0
7524,0,0,0
14032,0,0,0
5539,3,2,0
8129,8,0,0
4244,1,0,0
10492,0,0,0
1337,3,0,0
36010,0,0,0
15590,0,0,0
13610,0,15,0
14599,0,0,0
14975,10,0,0
1757,0,0,0
2931,5,0,0
1583,0,0,0
356,17,0,0
4271,0,0,0
11919,3,12,0
3803,2,0,0
4812,0,0,0
3192,20,2,0
268,0,11,0
2719,1,0,0
5599,3,0,0
2426,0,3,0
4844,0,2,0
2681,1,0,0
7780,0,1,0
3630,0,0,0
2264,0,0,0
3213,5,0,0
4327,8,0,0
3630,0,0,0
35549,22,0,0
18278,0,0,0
2707,6,1,0
13680,0,0,0
3731,2,0,0
639,7,0,0
2784,31,3,0
3319,0,0,0
3409,5,0,0
5336,0,89,0
562,0,16,0
2112,0,0,0
19986,2,5,0
10794,1,0,0
5259,2,0,0
5792,2,0,0
4126,0,5,0
5999,0,5,0
8044,2,0,0
2118,2,0,0
8135,0,0,0
3048,1,0,0
48854,0,0,0
135962,1,0,0
3409,4,0,0
2750,8,0,0
1728,0,2,0
37180,0,0,0
18278,0,0,0
1953,16,0,0
12131,0,4,0
17405,7,1,0
3409,0,4,0
5854,0,0,0
813,4,1,0
2426,8,0,0
127964,0,0,0
1114,0,0,0
20257,0,0,0
2671,0,3,0
6192,0,16,0
4197,0,0,0
3814,0,0,0
19479,1,1,0
5508,0,0,0
1951,0,0,0
10253,5,0,0
37180,4,0,0
15590,0,0,0
1580,1,0,0
784,0,2,0
1293,7,1,0
822,5,0,0
6935,0,0,0
11420,4,0,0
3605,3,0,0
5824,1,0,0
3409,1,0,0
11031,20,10,0
364,2,0,0
26443,4,0,0
6383,0,0,0
1974,2,7,0
787,0,0,0
11711,1,0,0
6516,7,2,0
11031,20,10,0
1584,6,0,0
19479,3,0,0
5286,1,0,0
3838,2,0,0
2708,2,0,0
9642,0,0,0
10794,0,0,11
4863,2,0,0
12200,0,0,0
8297,1,0,0
478,8,0,0
5255,1,0,0
913,1,0,0
4489,1,0,0
2373,0,0,0
6542,4,0,0
39643,2,0,0
5839,0,0,0
6503,0,0,0
5049,0,2,0
7960,8,0,0
259,0,3,0
21375,15,0,0
48854,11,0,0
16044,7,0,0
11092,0,0,0
6234,1,0,0
6074,4,0,0
2909,0,18,0
45089,0,0,0
4792,5,0,0
70395,0,0,0
1994,0,2,0
355,0,0,0
6076,4,5,0
896,17,0,0
3319,0,0,0
1541,3,0,0
6111,21,0,0
1715,1,0,0
3300,2,0,0
8664,6,0,0
1802,0,0,0
453,1,0,0
7633,1,0,0
2426,4,0,0
14728,0,0,0
17931,0,7,0
1553,6,0,0
1062,1,0,0
4852,2,1,0
180,0,0,0
967,0,0,0
6562,4,0,0
10646,0,0,0
1024,0,0,4
202,0,0,0
18278,0,0,0
48854,0,0,0
38076,0,0,0
353,0,0,0
147,0,20,0
12005,5,0,0
127964,0,0,0
19479,5,1,0
4852,0,0,0
4168,3,0,0
3625,2,0,0
754,0,0,0
521,2,2,0
2985,0,0,0
1688,0,0,0
3213,11,10,0
2834,18,0,0
509,5,4,0
7780,0,1,0
6562,6,0,0
822,5,0,0
56092,0,0,0
14032,0,0,0
