wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
2405,0,4,0
1214,0,0,0
3552,0,2,0
205,1,5,0
443,1,11,2
4971,0,0,0
235,0,0,0
740,0,0,0
135,0,1,0
576,0,0,0
198,20,0,0
890,1,0,0
139,6,0,0
1709,1,0,0
157,0,0,0
122,0,30,0
2650,3,0,0
952,0,9,0
546,1,1,0
302,0,0,0
140,0,5,0
11664,1,0,0
3352,0,0,0
3845,0,0,0
179,0,0,0
3020,4,3,0
183,0,0,0
430,0,0,0
1741,1,3,0
245,0,0,0
773,3,0,0
617,0,0,0
2752,0,0,0
228,0,0,0
629,8,0,0
332,24,0,0
2132,4,0,0
1280,0,0,0
871,1,0,0
1364,0,0,0
235,0,4,0
284,0,0,0
1926,0,5,0
2169,2,0,0
2232,0,0,0
120,0,0,0
817,0,0,0
6935,0,0,0
1344,0,0,0
11664,1,0,0
553,0,0,0
90,0,0,0
141,0,0,0
617,0,0,0
160,0,0,0
481,1,0,0
179,0,0,0
619,0,0,0
3435,0,0,0
4971,0,1,0
252,0,0,0
1726,0,0,0
387,0,0,0
3845,0,0,0
1109,0,0,0
190,1,0,0
1066,0,5,0
1273,0,0,0
107,0,0,0
433,1,0,0
4971,0,0,0
399,3,0,0
152,0,0,0
331,1,0,0
1258,0,0,0
3811,0,0,0
3845,0,0,0
1928,0,0,0
282,0,0,0
157,2,0,0
205,0,0,0
364,0,3,0
4624,0,0,0
1926,0,0,0
6935,0,0,0
4971,0,0,0
113,0,0,0
244,0,0,0
522,0,0,0
2057,0,0,0
192,3,0,0
365,3,0,0
6295,11,0,0
690,0,0,0
553,0,0,0
98,0,0,0
329,2,0,0
539,1,0,0
123,2,0,0
2132,2,4,0
152,0,0,0
440,17,0,0
902,1,0,0
2057,0,0,0
1273,0,0,0
1078,2,0,0
2996,0,0,0
912,1,0,0
3414,10,0,0
1364,1,0,0
491,0,5,0
276,0,3,0
418,0,3,0
917,0,0,0
1025,0,3,0
2160,0,2,0
193,0,3,0
871,1,0,0
202,0,0,0
1025,1,0,0
358,1,4,0
503,0,30,0
226,0,0,0
840,3,0,0
363,1,0,0
408,0,1,0
3046,2,0,0
1107,0,0,0
264,3,0,0
226,1,0,0
341,0,0,0
423,0,0,0
175,2,0,0
358,0,0,0
1801,0,0,0
454,0,0,0
897,3,0,0
306,0,2,0
231,0,6,0
0,0,0,0
192,3,0,0
3389,0,0,0
1025,1,0,0
705,0,0,0
179,0,0,0
3994,0,0,0
1193,0,20,0
2027,0,0,0
1216,0,1,0
1848,4,0,0
464,0,4,0
510,0,0,0
497,0,0,0
1217,1,0,0
2057,0,0,0
2573,0,0,0
591,0,0,0
835,0,0,0
1312,0,22,0
566,3,0,0
2169,2,0,0
799,1,0,0
223,2,0,0
2232,0,0,0
1266,0,0,0
912,1,0,0
466,0,0,0
3414,10,0,0
369,0,2,0
411,0,1,0
4102,0,0,0
3948,4,2,0
536,1,0,0
2271,0,2,0
912,1,0,0
318,7,0,0
6935,0,0,0
572,0,0,0
223,2,0,0
710,0,0,0
688,0,0,0
572,0,0,0
625,0,0,0
652,6,0,0
1825,0,0,0
2160,0,2,0
3934,0,2,0
67,0,0,0
286,2,0,0
3994,0,0,0
298,2,0,0
6935,0,0,0
3020,0,2,0
3352,4,0,0
4262,0,0,0
166,0,0,0
171,2,0,0
1344,0,0,0
526,0,0,0
631,3,0,0
610,1,0,0
439,5,0,0
1516,1,0,0
477,7,0,0
272,0,0,0
263,0,0,0
204,10,0,0
2232,0,0,0
295,0,0,0
663,0,0,0
430,3,0,0
999,8,0,0
1803,1,0,0
2057,0,0,0
324,1,0,0
269,2,0,0
139,1,0,0
143,4,0,0
152,0,0,0
503,0,0,0
174,1,0,0
63,0,0,0
4102,0,0,0
505,2,0,0
6560,0,0,0
2721,0,1,0
1431,0,0,0
867,0,0,0
3845,0,0,0
3020,2,0,0
592,0,0,0
3435,0,0,0
2132,0,3,0
6560,0,0,0
1997,1,3,0
3186,0,3,0
213,2,0,0
169,0,0,0
332,6,0,0
3389,1,0,0
321,7,0,0
901,0,2,0
1803,0,0,0
171,0,0,0
1726,0,0,0
37,3,1,0
1516,4,0,0
1232,0,6,0
3848,3,0,0
1025,0,3,0
566,2,0,0
6935,0,0,0
1516,0,4,0
519,1,0,0
1973,0,0,0
793,0,0,0
3848,3,0,0
651,0,0,0
994,2,0,0
401,0,0,0
114,0,0,0
250,0,1,0
4517,0,0,0
672,0,0,0
558,0,0,0
1258,3,0,0
385,0,0,0
617,0,0,0
2027,2,0,0
1387,0,0,0
209,0,0,0
1726,0,0,0
302,0,0,0
3848,6,4,0
199,0,0,0
3948,0,0,0
857,0,2,0
2114,3,0,0
264,0,0,0
385,0,0,0
83,0,0,0
860,1,0,0
479,3,0,0
4102,0,0,0
3435,0,0,0
835,3,0,0
4557,3,0,0
326,0,0,0
6295,11,0,0
3811,0,0,0
565,0,0,0
427,0,0,0
2752,0,0,0
62,3,0,0
735,0,0,0
1926,0,0,0
283,8,6,0
2034,2,0,0
3787,2,0,0
138,0,0,0
2034,2,0,0
1387,0,0,0
613,0,4,0
315,1,4,0
1651,0,0,0
1025,1,0,0
112,1,0,0
703,0,0,0
2218,2,0,0
196,0,15,0
380,1,4,0
458,0,0,0
277,7,3,0
533,0,0,0
901,0,15,0
681,1,0,0
465,0,0,0
226,1,3,0
278,0,1,0
865,0,4,0
466,0,0,0
216,1,0,0
3186,0,3,0
4517,0,0,0
239,0,1,0
1025,2,0,0
837,0,0,0
705,0,0,0
186,1,0,0
1026,0,0,0
359,2,8,0
962,0,0,0
568,2,0,0
33,5,0,0
203,1,0,0
205,3,0,0
1351,0,2,0
3787,0,0,0
1045,3,0,0
180,1,0,0
134,0,0,0
177,0,0,0
4971,0,1,0
49,3,0,0
336,0,4,0
208,2,0,0
441,3,4,0
1709,1,0,0
1266,0,0,0
510,0,0,0
221,0,0,0
130,3,1,0
2132,0,3,0
180,1,0,0
419,4,0,0
22,2,0,0
309,0,0,0
1214,0,0,0
23,1,0,0
1997,2,4,0
200,1,0,0
6935,0,0,0
263,0,2,0
886,0,0,0
309,0,0,0
853,9,19,0
3811,0,0,0
532,2,0,0
663,5,0,0
510,0,0,0
659,0,1,0
2256,1,0,0
458,0,0,0
2996,0,0,0
496,0,0,0
356,0,0,0
901,0,2,0
1268,5,0,0
2271,0,23,0
174,0,0,0
1273,0,0,0
917,0,0,0
1272,0,0,0
283,0,11,0
942,1,0,0
2218,2,0,0
267,0,0,0
336,3,0,0
2114,0,0,0
119,0,11,0
148,2,0,0
152,0,0,0
433,4,0,0
525,5,0,0
366,4,0,0
411,0,1,0
226,0,2,0
1304,1,3,0
525,0,12,0
4078,0,0,0
3845,0,0,0
2432,0,0,0
1516,5,9,0
1651,0,0,0
633,0,15,0
90,4,0,0
206,0,0,0
404,0,4,0
385,3,0,0
353,0,25,0
3948,0,0,0
360,1,0,0
487,0,1,0
536,1,0,0
1217,0,1,0
68,2,0,0
886,0,0,0
276,6,4,0
239,7,0,0
375,0,0,0
2405,0,2,0
302,0,6,0
290,0,0,0
282,0,0,0
871,1,0,0
316,0,0,0
2721,0,1,0
177,0,0,0
341,0,0,0
1516,2,5,0
4047,0,1,0
1847,0,0,0
630,0,1,0
398,0,0,0
2057,0,0,0
328,1,0,0
483,3,1,0
1484,1,0,0
4047,0,1,0
572,0,0,0
285,0,0,0
747,1,0,0
142,4,0,0
53,0,0,0
687,2,0,0
1709,0,0,0
1078,2,0,0
150,0,0,0
171,2,0,0
283,0,0,0
74,0,0,0
3389,1,0,0
132,9,0,0
123,2,10,0
166,1,0,0
450,1,0,0
237,2,0,0
198,0,0,0
772,0,0,0
3552,0,0,0
645,2,0,0
461,3,0,0
6295,11,0,0
5536,0,0,0
504,0,40,0
6295,11,0,0
1268,5,0,0
286,4,0,0
2218,0,3,0
217,3,2,0
3811,0,0,0
863,1,0,0
2218,0,2,0
3414,21,0,0
1651,0,0,0
672,0,0,0
315,2,6,0
189,0,0,0
517,1,0,0
439,2,0,0
962,0,0,0
3273,0,0,0
6935,0,0,0
89,0,1,0
3046,2,0,0
3020,0,1,0
1709,0,0,0
6206,0,0,0
2271,0,2,0
408,0,2,0
1425,0,0,0
170,1,0,0
1798,0,0,0
90,4,0,0
4262,0,0,0
681,1,0,0
551,10,0,0
962,0,0,0
533,0,0,0
133,0,0,0
1726,0,0,0
263,0,0,0
316,0,0,0
681,0,0,0
2057,0,0,0
3389,0,3,0
496,0,1,0
1848,4,0,0
481,1,0,0
1425,0,0,0
259,0,0,0
1359,2,0,0
572,0,0,0
6935,0,0,0
1040,4,2,0
117,0,0,0
149,0,0,0
353,1,7,0
264,0,0,0
416,1,0,0
1216,0,1,0
325,0,0,0
6935,0,0,0
148,2,0,0
1926,0,5,0
150,0,0,0
1025,1,0,0
1518,0,2,0
533,0,0,0
4971,0,0,0
309,0,0,0
360,6,3,0
295,1,0,0
835,0,0,0
213,0,0,0
294,0,0,0
1651,0,0,0
484,0,0,0
522,0,1,0
225,0,0,0
118,0,0,0
659,0,1,0
2057,0,0,0
4517,0,0,0
519,0,0,0
11664,1,0,0
3848,6,4,0
202,0,0,0
1523,0,0,0
536,0,0,0
441,2,0,0
460,1,0,0
181,0,2,0
503,0,0,0
1232,0,6,0
119,2,0,0
1279,1,0,0
427,0,0,0
1973,0,0,0
617,0,0,0
289,0,0,0
620,0,0,0
751,0,3,0
282,3,0,0
1926,0,5,0
566,2,0,0
295,0,0,0
3934,0,2,0
225,2,0,0
685,0,0,0
170,0,0,0
479,4,0,0
3848,5,6,0
1178,0,4,0
736,1,0,0
454,0,2,0
1066,0,6,0
1926,0,0,0
775,0,2,0
566,0,0,0
1651,0,0,0
294,0,0,0
293,1,0,0
266,1,0,0
736,0,0,0
1726,0,0,0
1359,2,0,0
1516,0,2,0
199,0,0,0
3934,0,2,0
1726,0,0,0
956,0,0,0
441,0,0,0
953,0,11,0
190,0,0,0
943,0,0,0
835,0,0,0
548,0,0,0
735,0,0,0
148,1,0,0
272,0,0,0
142,2,0,0
1973,0,0,0
1304,0,4,0
3848,3,0,0
179,1,0,0
263,0,0,0
110,2,0,0
205,0,0,0
1097,2,0,0
578,0,0,0
3552,0,2,0
1191,0,0,0
1727,0,4,0
5536,0,0,0
503,1,0,0
800,2,0,0
1926,0,3,0
663,4,0,0
6206,3,0,0
113,0,0,0
4047,0,0,0
199,2,0,0
1025,0,0,0
33,0,17,0
358,1,0,0
3857,0,0,0
1926,0,0,0
532,0,0,0
3414,2,13,0
3994,0,0,0
123,0,0,0
433,0,0,0
226,2,0,0
184,1,0,0
183,2,0,0
490,0,0,0
625,3,0,0
522,0,0,0
105,3,0,0
1707,0,1,0
740,0,0,0
561,1,0,0
6935,0,0,0
3020,4,3,0
553,0,0,0
637,0,4,0
11664,1,0,0
1798,0,0,0
112,0,0,0
1516,4,0,0
6560,0,0,0
465,0,0,0
1874,0,0,0
181,0,0,0
497,0,0,0
3948,4,2,0
553,0,0,0
1727,0,4,0
1973,0,0,0
363,0,0,0
1425,1,0,0
427,0,0,0
314,1,0,0
315,0,10,0
481,0,0,0
1214,0,0,0
522,7,0,0
4262,0,0,0
2405,0,0,0
1214,0,0,0
281,0,0,0
492,1,0,0
272,1,0,0
2802,2,0,0
773,0,4,0
365,3,0,0
582,0,0,0
1709,0,0,0
897,2,0,0
171,3,0,0
4971,0,0,0
378,0,1,0
313,1,0,0
2802,2,0,0
510,0,0,0
330,0,0,0
3572,4,3,0
503,1,0,0
3857,0,0,0
572,0,0,0
525,4,0,0
533,0,0,0
124,0,5,0
61,0,0,0
105,3,0,0
2721,0,1,0
1280,0,0,0
1025,6,3,0
134,0,0,0
213,0,0,0
680,0,0,0
203,0,0,0
222,2,6,0
854,0,4,0
1516,0,2,0
105,3,0,0
578,2,0,0
217,1,0,0
548,0,0,0
1232,0,6,0
199,1,0,0
1025,1,0,0
519,6,0,0
1717,0,0,0
1726,0,0,0
1214,0,0,0
6295,11,0,0
57,3,0,0
2432,0,4,0
398,2,0,0
480,0,3,0
962,0,0,0
33,7,0,0
2114,0,0,0
688,0,0,0
86,0,2,0
282,2,0,0
315,3,4,0
2650,2,0,0
263,1,0,0
551,2,0,0
302,0,3,0
5536,0,0,0
396,0,3,0
174,0,0,0
206,0,0,0
398,0,0,0
369,0,85,0
408,0,1,0
602,0,1,0
591,0,0,0
2386,0,1,0
205,1,0,0
452,1,1,0
525,0,13,0
385,2,0,0
1599,0,0,0
636,0,0,0
492,1,0,0
442,0,0,0
349,0,0,0
149,0,1,0
163,3,0,0
566,0,0,0
302,0,0,0
953,0,0,0
2132,3,0,0
1727,0,4,0
975,0,14,0
365,1,0,0
629,0,0,0
1599,0,0,0
477,7,0,0
3020,2,0,0
572,0,0,0
101,0,0,0
124,1,0,0
148,1,0,0
295,0,0,0
193,0,1,0
1595,1,0,0
663,4,0,0
773,0,0,0
279,0,12,0
505,1,0,0
289,1,0,0
461,3,0,0
3389,0,3,0
545,0,0,0
3352,0,0,0
1279,0,5,0
1258,0,0,0
813,0,1,0
496,0,0,0
297,3,0,0
622,6,0,0
107,0,0,0
3020,0,2,0
3273,0,0,0
261,2,0,0
1929,3,6,0
530,0,0,0
264,0,0,0
477,4,0,0
176,2,0,0
492,1,0,0
481,1,0,0
309,2,0,0
525,2,0,0
166,0,2,0
742,0,0,0
1651,0,0,0
681,0,0,0
77,1,0,0
250,0,0,0
1570,0,5,0
235,0,4,0
897,3,0,0
1025,7,0,0
508,0,0,0
610,2,0,0
1801,0,0,0
3414,2,13,0
6560,0,0,0
926,0,1,0
664,0,0,0
3389,0,0,0
588,0,0,0
480,0,1,0
1025,0,0,0
1651,0,0,0
2766,0,4,0
341,0,6,0
566,0,0,0
1903,10,0,0
613,5,0,0
312,0,0,0
705,1,1,0
341,0,0,0
401,0,0,0
857,0,0,0
525,0,1,0
584,12,0,0
399,4,0,0
504,2,8,0
496,0,1,0
1651,0,0,0
1516,0,4,0
6935,0,0,0
2432,0,2,0
415,0,0,0
315,0,10,0
281,0,0,0
1025,7,0,0
687,4,0,0
235,0,2,0
703,1,0,0
377,0,7,0
636,2,0,0
536,1,0,0
3848,3,0,0
652,0,0,0
1651,0,0,0
321,0,0,0
6935,0,0,0
2114,3,0,0
385,0,0,0
637,0,4,0
349,0,0,0
1709,0,0,0
536,1,0,0
57,0,0,0
625,1,0,0
148,2,0,0
63,0,0,0
536,0,0,0
584,2,1,0
404,0,4,0
3046,2,0,0
282,7,0,0
11664,1,0,0
1060,0,0,0
225,2,0,0
1950,2,0,0
582,0,0,0
4971,0,1,0
584,2,1,0
148,3,0,0
1709,4,0,0
341,0,3,0
1926,0,0,0
744,2,0,0
1136,0,12,0
697,0,0,0
1191,0,0,0
2114,0,0,0
6935,0,0,0
166,0,2,0
1651,0,0,0
2218,0,3,0
443,0,0,0
373,3,0,0
326,0,10,0
2432,0,1,0
4185,2,0,0
569,0,5,0
289,1,0,0
869,2,0,0
143,0,0,0
255,2,0,0
3787,0,0,0
912,1,0,0
1929,3,6,0
370,0,0,0
145,0,1,0
499,1,0,0
360,6,3,0
203,0,0,0
773,1,0,0
100,17,0,0
4517,0,0,0
2256,1,0,0
1928,0,0,0
2386,0,1,0
385,2,24,0
773,0,5,0
1279,0,5,0
312,0,0,0
816,2,0,0
185,0,2,0
3787,0,0,0
448,0,0,0
309,0,0,0
2218,1,2,0
388,0,1,0
379,0,2,0
2573,0,0,0
484,0,0,0
2650,2,0,0
1709,0,0,0
2669,0,0,0
1997,2,4,0
236,0,0,0
220,0,1,0
285,1,0,0
1188,0,0,0
120,1,5,0
1431,0,0,0
100,0,0,0
152,0,2,0
1926,1,0,0
332,0,0,0
2132,4,0,0
139,1,0,0
385,0,0,0
199,0,1,0
144,1,0,0
302,1,0,0
420,0,0,0
226,0,0,0
1376,15,0,0
1410,0,0,0
3186,0,3,0
545,2,8,0
721,1,0,0
625,2,1,0
240,0,0,0
1972,0,2,0
459,0,0,0
190,0,3,0
663,0,2,0
662,0,0,0
300,1,0,0
707,0,10,0
1008,0,0,0
3389,0,3,0
418,0,12,0
6935,0,0,0
350,2,1,0
1709,0,0,0
2256,0,0,0
1279,0,4,0
793,0,0,0
3273,0,0,0
532,0,0,0
2271,0,2,0
1046,2,0,0
1045,3,0,0
313,3,0,0
6935,0,0,0
610,2,0,0
2132,3,0,0
239,7,5,0
264,0,0,0
1178,1,0,0
133,2,0,0
679,0,0,0
773,0,0,0
1364,0,0,0
1292,0,3,0
3994,0,0,0
540,0,0,0
2669,0,0,0
415,0,0,0
572,2,0,0
2405,0,0,0
869,2,0,0
6,1,15,0
1008,0,0,0
617,0,0,0
519,2,0,0
697,0,0,0
1926,0,5,0
1709,0,0,0
746,0,6,0
440,17,0,0
572,2,0,0
369,0,65,0
264,2,6,0
1847,0,0,0
2027,2,0,0
416,1,0,0
286,2,0,0
83,0,0,0
777,0,0,0
1651,0,0,0
472,2,0,0
1266,0,0,0
345,0,1,0
396,0,0,0
274,0,2,0
2057,0,0,0
3352,4,0,0
2996,0,0,0
519,2,0,0
858,0,0,0
533,0,0,0
426,0,0,0
773,0,0,0
1928,1,2,0
613,5,0,0
193,0,1,0
663,5,0,0
471,0,0,0
253,3,1,0
297,1,0,0
1926,0,0,0
296,0,4,0
617,1,0,0
385,0,0,0
1973,0,0,0
350,2,1,0
3020,4,3,0
409,2,0,0
148,0,0,0
159,3,0,0
134,0,0,0
250,0,1,0
1025,3,0,0
214,0,0,0
1651,0,0,0
1473,0,0,0
578,0,0,0
746,0,6,0
106,0,0,0
1035,1,0,0
167,1,0,0
477,2,0,0
613,0,4,0
663,5,1,0
747,1,0,0
331,1,0,0
707,5,0,0
198,12,0,0
2256,0,0,0
4971,0,0,0
1066,0,6,0
1709,0,0,0
1344,0,0,0
455,1,0,0
216,1,0,0
206,3,0,0
491,3,3,0
439,1,0,0
994,1,0,0
1025,0,6,0
1344,0,0,0
736,1,1,0
108,0,0,0
697,0,0,0
777,6,6,0
758,3,4,0
323,0,2,0
1473,0,0,0
547,0,1,0
145,1,0,0
436,0,0,0
148,0,0,0
1078,2,0,0
2027,2,0,0
121,0,0,0
1312,0,22,0
3934,0,2,0
276,6,4,0
620,2,0,0
863,1,0,0
196,1,0,0
592,0,0,0
5536,0,0,0
160,0,0,0
293,5,0,0
2752,0,0,0
184,0,0,0
1518,0,2,0
280,3,6,0
105,9,0,0
505,0,0,0
1518,0,2,0
886,0,0,0
1431,0,0,0
236,3,0,0
886,0,0,0
263,0,1,0
162,0,0,0
360,0,0,0
3934,0,0,0
483,3,1,0
652,0,3,0
1280,0,0,0
461,3,4,0
174,0,0,0
860,0,6,0
289,1,0,0
1045,1,0,0
1066,0,6,0
305,0,1,0
840,1,0,0
385,0,0,0
857,0,2,0
2624,0,30,0
3994,0,0,0
295,5,2,0
6560,0,0,0
3948,1,0,0
1926,0,0,0
3020,2,0,0
409,2,0,0
396,0,1,0
1254,0,0,0
211,0,0,0
1177,2,0,0
53,0,0,0
198,7,0,0
1026,0,0,0
1926,0,0,0
870,1,0,0
588,2,0,0
4971,0,0,0
87,0,0,0
2218,2,0,0
3572,4,3,0
279,0,6,0
205,0,0,0
110,0,5,0
672,1,0,0
145,0,0,0
209,3,0,0
2232,0,0,0
344,0,2,0
773,1,0,0
157,2,0,0
6560,0,0,0
255,4,0,0
401,0,0,0
311,3,0,0
736,8,0,0
261,0,0,0
1848,4,0,0
325,0,0,0
2256,0,0,0
4517,0,0,0
523,0,0,0
1709,1,1,0
505,2,0,0
309,0,15,0
2669,0,0,0
3020,0,2,0
330,0,0,0
1066,1,21,0
474,0,0,0
663,5,1,0
176,2,0,0
331,0,2,0
341,0,0,0
431,5,0,0
199,0,0,0
873,8,1,0
6295,11,0,0
835,0,0,0
703,0,0,0
4047,0,1,0
1651,0,0,0
3020,1,0,0
193,0,10,0
435,1,0,0
538,0,1,0
236,3,0,0
1853,2,0,0
459,10,4,0
220,0,1,0
255,1,3,0
600,0,0,0
1431,0,0,0
63,0,0,0
1214,0,0,0
195,2,0,0
409,0,0,0
690,0,0,0
2218,1,3,0
259,0,0,0
33,0,1,0
201,0,12,0
439,0,0,0
435,2,0,0
6935,0,0,0
480,0,1,0
5536,0,0,0
2057,0,0,0
279,0,1,0
1344,1,0,0
902,1,0,0
103,0,2,0
2256,0,0,0
652,0,3,0
835,3,0,0
77,2,0,0
4102,0,0,0
523,0,0,0
2432,0,1,0
956,0,0,0
143,4,0,0
294,0,0,0
736,8,0,0
1066,0,5,0
3948,1,0,0
1364,1,0,0
1798,0,0,0
127,5,0,0
865,6,0,0
504,0,0,0
613,0,4,0
572,6,0,0
4971,0,1,0
127,2,0,0
283,2,4,0
1078,2,0,0
387,0,3,0
2432,0,4,0
3389,1,0,0
584,1,0,0
250,0,2,0
196,0,1,0
361,0,0,0
1926,1,0,0
762,0,0,0
583,0,0,0
1066,0,11,0
165,0,0,0
289,1,0,0
274,0,2,0
1516,4,0,0
59,0,0,0
143,0,0,0
93,2,0,0
2256,1,0,0
628,0,20,0
2232,0,0,0
690,0,0,0
3352,0,0,0
303,0,0,0
4102,0,0,0
767,0,0,0
263,0,0,0
383,0,0,0
1398,0,10,0
143,0,0,0
3857,0,0,0
327,9,0,0
235,0,0,0
2752,0,0,0
1214,0,0,0
198,0,2,0
541,1,0,0
633,0,15,0
166,0,0,0
793,0,0,0
835,0,0,0
202,0,0,0
3811,0,0,0
1853,2,0,0
6935,0,0,0
798,1,0,0
266,0,0,0
554,3,0,0
6295,11,0,0
313,1,0,0
744,2,0,0
835,0,0,0
532,5,0,0
1216,0,2,0
1750,0,30,0
1344,1,0,0
2405,0,4,0
393,0,4,0
942,0,0,0
886,0,7,0
264,0,0,0
405,1,0,0
703,0,0,0
358,0,4,0
176,2,0,0
1312,0,22,0
415,0,0,0
329,2,0,0
112,0,0,0
365,0,0,0
365,0,0,0
650,0,0,0
2313,0,0,0
148,2,0,0
300,1,0,0
3389,0,0,0
215,4,2,0
588,2,0,0
1143,0,0,0
153,0,0,0
4971,0,0,0
150,0,0,0
948,0,0,0
1258,1,0,0
3020,0,2,0
1825,0,0,0
63,1,0,0
725,0,1,0
466,0,0,0
480,0,2,0
3352,0,0,0
282,3,0,0
62,1,1,0
1191,0,0,0
148,2,0,0
3848,6,4,0
4262,0,0,0
576,0,0,0
1025,1,0,0
1163,0,0,0
477,4,0,0
1972,0,2,0
185,0,2,0
773,0,6,0
545,2,8,0
486,0,1,0
87,1,0,0
223,0,0,0
663,4,0,0
264,3,2,0
283,2,0,0
6295,11,0,0
57,0,0,0
617,0,0,0
572,0,0,0
194,0,0,0
4971,0,1,0
250,4,13,0
4971,0,1,0
1709,0,0,0
450,0,0,0
2432,0,1,0
123,3,0,0
252,0,0,0
773,0,0,0
510,1,0,0
90,3,0,0
1258,0,0,0
506,0,0,0
4262,0,0,0
645,2,0,0
3273,0,0,0
1279,0,4,0
186,0,1,0
166,0,0,0
259,0,0,0
333,0,4,0
440,0,4,0
746,0,6,0
409,0,0,0
2271,0,23,0
1026,0,0,0
284,0,0,0
1651,0,0,0
2218,1,3,0
5536,0,0,0
533,0,0,0
422,2,0,0
336,0,30,0
3046,2,0,0
702,0,0,0
263,0,0,0
1926,0,0,0
1950,2,0,0
241,0,0,0
186,0,0,0
650,0,3,0
512,0,0,0
3948,0,0,0
259,2,0,0
2996,0,0,0
859,0,0,0
190,0,0,0
582,0,0,0
264,1,0,0
917,0,0,0
592,0,0,0
439,0,0,0
1178,1,0,0
721,0,0,0
156,0,0,0
385,0,0,0
680,1,0,0
443,2,0,0
421,2,0,0
178,0,0,0
1025,0,0,0
519,0,0,0
289,4,0,0
2669,0,0,0
763,0,0,0
266,0,0,0
1216,0,2,0
1156,0,0,0
901,0,2,0
994,2,0,0
239,7,5,0
186,0,0,0
510,1,0,0
1518,0,2,0
2624,0,30,0
762,0,0,0
385,0,0,0
2996,0,0,0
1025,0,0,0
3020,2,0,0
6560,0,0,0
385,1,0,0
1190,1,0,0
430,3,0,0
461,3,0,0
331,1,0,0
773,0,0,0
363,5,0,0
6935,0,0,0
1899,0,1,0
11664,1,0,0
2256,0,0,0
6560,0,0,0
858,0,0,0
365,0,2,0
385,0,0,0
466,0,0,0
3994,0,0,0
479,0,0,0
505,3,1,0
3186,0,3,0
1973,0,0,0
1062,0,0,0
158,3,0,0
1258,0,0,0
3352,1,0,0
409,0,0,0
558,2,0,0
857,0,0,0
330,4,0,0
203,0,0,0
1364,0,0,0
11664,1,0,0
344,0,0,0
115,2,0,0
195,0,0,0
261,0,0,0
328,2,0,0
393,0,3,0
1258,0,0,0
857,0,0,0
889,0,2,0
3857,0,0,0
3352,1,0,0
225,2,0,0
318,4,2,0
102,3,0,0
302,0,4,0
532,2,0,0
4557,3,0,0
3934,0,0,0
198,1,0,0
171,2,0,0
264,0,0,0
374,1,3,0
153,8,0,0
572,0,0,0
1268,2,0,0
1750,0,30,0
142,0,0,0
926,0,1,0
859,1,0,0
545,4,0,0
289,1,0,0
510,0,0,0
999,8,0,0
607,0,0,0
2218,1,3,0
276,0,5,0
4971,0,0,0
2624,0,30,0
396,0,0,0
99,0,0,0
255,2,0,0
257,0,0,0
1331,0,0,0
296,2,0,0
137,2,0,0
153,0,1,0
735,2,0,0
637,1,0,0
338,1,0,0
533,0,0,0
114,0,0,0
584,0,9,0
3948,4,2,0
2057,0,0,0
566,10,0,0
4047,0,1,0
319,1,0,0
1272,0,0,0
1382,0,0,0
438,0,0,0
476,0,0,0
419,1,0,0
1726,0,0,0
385,9,0,0
226,1,0,0
773,0,0,0
11664,1,0,0
459,0,0,0
479,1,0,0
159,1,0,0
333,2,0,0
540,2,0,0
625,0,0,0
188,0,0,0
417,1,0,0
6560,0,0,0
566,10,0,0
366,0,25,0
213,0,17,0
625,2,0,0
1928,1,2,0
6935,0,0,0
2160,0,2,0
426,1,0,0
3020,0,1,0
294,0,0,0
588,3,0,0
2752,0,0,0
1364,1,0,0
6560,0,0,0
1727,0,4,0
264,0,0,0
633,1,23,0
61,0,4,0
267,0,0,0
124,2,0,0
4971,0,1,0
342,2,0,0
3273,0,0,0
663,8,0,0
175,2,0,0
333,0,8,0
267,0,0,0
697,0,0,0
2752,0,0,0
643,0,7,0
4102,0,0,0
2405,0,2,0
421,0,1,0
341,0,0,0
170,0,0,0
2721,0,1,0
1286,2,1,0
3787,2,0,0
1382,0,0,0
61,1,0,0
721,0,0,0
366,0,25,0
1156,0,0,0
2132,3,0,0
572,16,0,0
1026,0,0,0
226,1,0,0
409,2,0,0
3787,0,0,0
1026,0,0,0
3848,5,6,0
3845,1,0,0
869,2,0,0
388,0,1,0
1025,2,0,0
439,0,0,0
120,2,0,0
133,0,0,0
1853,2,0,0
740,0,1,0
2057,0,0,0
192,2,0,0
584,0,2,0
2151,0,0,0
736,0,0,0
942,0,0,0
1707,0,1,0
139,0,0,0
569,0,1,0
4624,0,0,0
672,0,0,0
120,0,0,0
2996,0,0,0
178,0,0,0
537,0,2,0
490,0,0,0
2160,0,2,0
312,0,0,0
148,1,0,0
2218,1,2,0
225,0,0,0
221,20,0,0
1750,0,30,0
987,0,0,0
226,0,1,0
431,5,0,0
1279,0,10,0
282,2,0,0
2802,2,0,0
1193,0,20,0
716,1,0,0
503,1,0,0
78,0,2,0
6,0,3,0
272,0,0,0
289,0,0,0
264,2,6,0
474,0,0,0
1750,0,30,0
176,0,0,0
617,0,0,0
412,5,0,0
775,1,0,0
247,0,0,0
1344,1,0,0
1217,1,0,0
1004,2,3,0
105,3,0,0
190,0,2,0
679,0,0,0
313,0,0,0
1217,0,1,0
1279,3,0,0
942,0,0,0
216,1,0,0
6560,0,0,0
1709,0,0,0
172,0,0,0
2057,6,0,0
