wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
13737,0,0,0
13443,0,4,0
2608,0,4,0
13443,0,5,0
4151,0,2,0
4305,1,0,0
10642,0,10,0
13737,2,0,0
13737,0,0,0
308,1,0,0
1023,0,0,0
420,3,0,0
12498,0,1,0
12498,0,1,0
7407,1,0,0
565,1,0,0
471,0,1,0
4040,2,0,0
10642,0,10,0
813,12,0,0
1804,1,2,0
678,0,0,0
13443,0,20,0
13737,0,0,0
13443,0,8,0
4997,0,6,0
3574,0,0,0
10642,0,10,0
880,1,0,0
9165,1,0,0
10642,0,0,0
13443,0,8,0
4151,2,0,0
9165,1,0,0
16387,4,0,0
4151,0,1,0
9165,1,0,0
3629,1,0,0
10642,0,0,0
13737,0,0,0
340,1,1,0
2546,0,0,0
13443,0,5,0
2063,1,0,0
13443,0,20,0
678,0,0,0
10642,0,10,0
1804,1,0,0
16387,4,0,0
912,1,0,0
4997,0,6,0
12498,0,6,0
107,0,0,0
2515,0,0,0
13443,0,8,0
813,2,0,0
772,0,7,0
13737,0,0,0
13443,0,5,0
1778,1,0,0
13443,0,30,0
308,5,25,0
13443,0,8,0
12498,0,1,0
3629,0,0,0
13443,0,50,0
794,0,0,0
4070,0,0,0
4151,0,1,0
10642,0,1,0
13443,0,20,0
678,0,0,0
308,10,0,0
2515,0,0,0
13443,0,2,0
4151,0,0,0
3488,1,0,0
16387,4,0,0
13443,0,30,0
1804,0,1,0
1308,0,5,0
13737,2,0,0
12498,0,5,0
2546,0,0,0
13443,0,30,0
1536,1,0,0
4070,0,0,0
13443,0,8,0
10642,0,0,0
1717,1,0,0
3574,0,0,0
794,0,0,0
13443,0,10,0
341,0,0,0
209,0,0,0
313,8,0,0
12498,0,1,0
470,0,0,0
10642,0,1,0
13443,0,5,0
13443,0,10,0
10642,0,1,0
1550,0,1,0
13443,0,20,0
390,14,0,0
26,3,7,0
12498,0,6,0
10642,0,0,0
4997,0,6,0
4151,0,0,0
393,0,2,0
10642,0,1,0
10642,0,5,0
10642,0,10,0
2563,1,0,0
10642,0,0,0
729,1,3,0
41,0,5,0
12498,0,5,0
13737,0,0,0
16387,4,0,0
1536,2,0,0
4692,0,0,0
10642,0,10,0
2563,1,0,0
1308,0,5,0
1308,0,6,0
1536,0,0,0
5599,0,1,0
12498,0,6,0
13443,0,4,0
13443,0,8,0
12498,0,5,0
13443,0,8,0
2608,0,4,0
10642,0,5,0
308,20,0,0
13443,0,5,0
12498,0,6,0
10642,0,5,0
1990,0,2,0
13737,0,0,0
13737,0,0,0
84,2,0,0
2063,0,1,0
13443,0,20,0
4151,0,2,0
16387,4,0,0
5599,0,1,0
13443,0,2,0
1804,1,0,0
10642,0,5,0
13737,0,0,0
10642,0,1,0
1175,5,0,0
12498,0,2,0
340,1,1,0
10642,0,5,0
13737,0,0,0
4040,2,0,0
13443,0,4,0
13737,2,0,0
1199,0,6,0
2608,0,4,0
13737,0,0,0
13443,0,5,0
2606,0,2,0
1536,1,0,0
13737,0,0,0
7407,1,0,0
13443,0,4,0
13443,0,2,0
13737,0,0,0
2606,0,2,0
2515,2,15,0
16387,4,0,0
12498,0,1,0
2515,0,8,0
10642,0,10,0
13443,0,30,0
9165,1,0,0
13443,0,30,0
13737,0,0,0
13443,0,5,0
4151,2,0,0
2484,2,0,0
10642,0,0,0
2515,2,15,0
193,8,1,0
1330,0,0,0
10642,0,5,0
4151,1,0,0
13737,0,0,0
13443,0,30,0
13443,0,10,0
813,1,0,0
13737,0,0,0
10642,0,1,0
13737,0,0,0
13443,0,5,0
817,4,7,0
12498,0,5,0
13443,0,5,0
13443,0,30,0
12498,0,2,0
13443,0,4,0
13737,0,0,0
13443,0,20,0
13737,0,0,0
338,0,0,0
3629,0,0,0
13443,0,8,0
4997,0,1,0
805,1,0,0
405,9,0,0
1308,0,0,0
390,14,0,0
13443,0,8,0
13443,0,20,0
10642,0,1,0
4151,0,1,0
4305,1,0,0
208,0,0,0
13443,0,10,0
376,8,0,0
16387,4,0,0
12498,0,3,0
13737,0,0,0
13443,0,10,0
1330,0,0,0
4305,1,0,0
13443,0,5,0
873,1,0,0
340,3,1,0
13737,0,0,0
13737,0,0,0
1717,1,0,0
13443,0,8,0
10642,0,10,0
12498,0,6,0
193,3,1,0
16387,4,0,0
13737,0,0,0
13443,0,8,0
13443,0,4,0
13737,0,0,0
4151,0,0,0
13443,0,10,0
12498,0,6,0
1550,0,1,0
2608,0,10,0
13443,0,5,0
208,1,0,0
882,1,0,0
13443,0,2,0
3574,0,0,0
45,1,10,0
4151,0,0,0
1804,1,0,0
10642,0,1,0
13443,0,50,0
13443,0,30,0
20,1,0,0
13443,0,50,0
13443,0,20,0
13443,0,4,0
12498,0,2,0
4997,0,15,0
146,0,0,0
4151,0,1,0
12498,0,2,0
13443,0,10,0
603,0,1,0
12498,0,1,0
1117,4,0,0
12498,0,3,0
4997,0,1,0
12498,0,3,0
2703,2,0,0
13443,0,4,0
13443,0,5,0
12498,0,6,0
5981,0,1,0
376,1,8,0
171,3,0,0
310,0,10,0
223,5,10,0
4151,0,0,0
13443,0,8,0
13443,0,4,0
622,1,0,0
13737,0,0,0
548,4,0,0
2063,0,8,0
4151,2,0,0
1482,1,30,0
1095,0,1,0
813,0,0,0
20,1,0,0
13443,0,5,0
13443,0,4,0
4692,0,0,0
1804,1,0,0
578,0,2,0
5981,0,1,0
2606,0,1,0
2063,2,0,0
405,0,0,0
16387,4,0,0
1199,0,6,0
13737,2,0,0
1175,1,0,0
13737,0,0,0
2198,0,0,0
13737,0,0,0
3629,0,0,0
4305,1,0,0
1528,0,1,0
4997,0,15,0
990,0,1,0
13443,0,50,0
1175,1,0,0
13737,0,0,0
2546,0,0,0
13443,0,20,0
4040,2,0,0
578,0,2,0
772,0,15,0
13443,0,2,0
5981,0,1,0
3331,0,0,0
7407,1,0,0
208,1,0,0
1550,0,1,0
223,0,0,0
13443,0,5,0
565,0,1,0
146,0,0,0
146,0,6,0
405,0,0,0
772,0,11,0
2063,0,5,0
13737,0,0,0
13443,0,2,0
341,0,1,0
313,0,1,0
10642,0,0,0
12498,0,6,0
13443,0,5,0
4151,1,0,0
794,2,0,0
13443,0,10,0
2063,0,1,0
10642,0,1,0
12498,0,5,0
4151,2,0,0
10642,0,5,0
308,20,0,0
4997,0,6,0
5981,0,1,0
13737,2,0,0
614,0,0,0
10642,0,1,0
13443,0,50,0
376,6,4,0
223,7,0,0
13443,0,4,0
13737,2,0,0
13443,0,8,0
13737,0,0,0
470,1,0,0
12498,0,1,0
1714,0,1,0
13737,2,0,0
1308,0,6,0
13737,0,0,0
13737,0,0,0
390,8,0,0
13443,0,30,0
326,0,0,0
13737,0,0,0
4692,0,0,0
84,3,1,0
4151,2,0,0
2546,0,0,0
548,0,2,0
12498,0,3,0
313,0,1,0
10642,0,0,0
10642,0,5,0
2063,1,0,0
124,0,0,0
489,3,3,0
12498,0,5,0
84,5,3,0
405,0,0,0
1714,0,1,0
13737,0,0,0
10642,0,10,0
308,4,0,0
13443,0,20,0
1804,3,10,0
12498,0,5,0
389,1,0,0
326,1,0,0
12498,0,6,0
13737,0,0,0
12498,0,1,0
12498,0,2,0
1095,0,1,0
2484,0,1,0
88,0,1,0
389,0,1,0
13443,0,10,0
13443,0,5,0
376,3,0,0
12498,0,1,0
2484,0,1,0
13443,0,4,0
12498,0,3,0
12498,0,1,0
3574,0,0,0
13443,0,50,0
13443,0,10,0
13737,0,0,0
340,1,2,0
2563,1,0,0
67,9,29,0
1550,0,1,0
7407,1,0,0
13737,0,0,0
3331,0,0,0
12498,0,1,0
2198,0,0,0
1804,0,1,0
13443,0,8,0
12498,0,1,0
13737,0,0,0
20,3,2,0
4151,2,0,0
10642,0,1,0
13737,0,0,0
12498,0,1,0
13443,0,8,0
10642,0,10,0
13443,0,8,0
