wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
24616,0,0,0
59495,0,0,0
8117,0,0,1
41,0,6,1
2833,0,0,6
7931,0,1,5
5467,2,0,0
527,0,3,0
1246,0,3,28
6324,2,0,9
718,0,2,0
592,0,0,0
29761,0,0,0
11859,0,0,0
11148,0,0,0
2062,0,6,5
2780,3,0,0
2334,2,0,0
1654,0,0,0
21522,0,0,0
791,4,0,0
7144,0,0,6
26050,1,0,0
76190,5,4,0
22320,3,3,0
1292,0,0,0
882,12,0,0
1619,0,0,0
10286,0,0,0
55176,0,0,0
5341,0,0,3
4076,0,0,0
6492,0,0,2
33967,0,0,5
33303,0,1,6
4466,0,10,2
8338,0,1,1
1054,1,0,0
110,1,0,0
12842,0,0,0
9568,8,0,0
1531,0,1,0
249,4,14,1
3508,7,0,0
8326,0,0,6
33303,0,0,0
4704,0,0,0
7144,1,0,2
3206,0,0,0
3684,0,5,0
7144,0,0,1
5515,5,2,0
1325,6,0,2
29761,0,1,0
5591,0,15,0
649,0,0,3
11859,1,0,0
6825,6,2,3
26050,1,0,0
18105,2,0,0
35198,0,0,0
316,0,0,0
4544,20,0,0
2335,0,2,5
59495,0,0,0
595,0,0,1
790,1,0,0
1218,10,0,0
3905,3,0,0
829,1,1,3
5114,0,0,20
5591,2,3,2
2833,2,2,0
2412,0,0,0
537,0,6,0
803,1,8,0
1218,3,1,2
16873,0,0,11
21522,0,4,1
14639,0,4,0
12912,0,0,0
16732,10,0,0
5412,0,0,10
57863,0,0,0
2558,0,0,0
1991,0,0,0
4076,0,0,0
793,5,0,0
917,0,1,0
825,0,0,0
25076,0,0,0
5949,4,0,0
9752,0,0,0
6492,0,0,11
3626,1,0,0
26332,1,0,0
4612,0,0,0
16979,1,0,0
1033,0,0,20
1885,0,0,0
7811,0,1,0
2152,0,0,2
26050,1,0,0
29761,0,0,0
11148,0,0,0
4451,0,0,0
5949,0,0,20
8990,1,0,0
2880,1,0,0
253,3,0,0
689,0,0,10
2303,0,7,0
5035,0,1,0
8706,0,0,6
26050,1,0,0
456,0,2,0
813,0,1,4
11116,12,0,0
258,0,3,2
1082,0,1,3
4939,0,0,8
13281,0,0,0
2267,0,0,0
1035,0,2,0
7633,3,0,0
37603,0,0,0
129,0,4,1
13175,0,0,2
6102,0,0,0
8326,0,1,2
967,5,0,0
1929,0,0,0
57863,0,0,0
2453,1,0,0
4200,1,1,0
6104,0,0,0
11148,0,1,0
10286,0,0,2
715,1,0,0
28746,0,1,0
16732,0,0,4
6274,0,0,0
3597,0,0,0
5591,0,0,0
2231,0,0,0
4622,0,4,0
2145,8,2,0
8990,1,0,3
4827,0,3,7
350,0,0,1
681,0,2,2
9826,3,0,0
4076,2,0,0
10017,0,5,0
41337,0,0,0
13137,0,0,0
4419,0,1,0
20790,0,0,1
6554,0,0,0
14446,1,0,4
3018,0,0,1
1277,12,0,0
1174,0,0,0
918,0,0,4
1830,0,0,0
9238,0,20,0
791,2,0,0
12842,0,0,0
34924,0,2,0
26050,1,0,0
2909,0,0,0
20790,6,0,0
34749,0,0,0
4305,0,0,11
847,0,0,0
1359,0,0,0
7772,0,2,1
25076,1,0,0
559,10,12,0
2473,12,0,0
1339,0,0,0
15631,0,0,0
321,0,1,0
1950,2,1,0
33772,0,1,0
15147,1,0,0
248,2,0,0
2818,0,0,0
1704,3,0,1
3816,3,2,17
15631,3,0,0
278,0,1,2
8326,0,1,2
965,0,0,0
33303,0,0,0
2833,3,7,0
20790,4,0,0
698,0,1,5
2870,0,0,0
2920,0,0,0
17413,6,0,0
16979,0,0,0
1379,0,1,11
13742,0,0,3
16732,0,0,0
1765,0,0,28
6104,0,0,0
35198,0,0,0
4888,0,2,11
4987,0,0,3
2721,1,0,0
6324,0,0,0
1279,0,0,0
2267,0,0,1
5608,0,0,0
5620,0,0,0
41337,0,0,0
2130,0,0,0
529,0,5,15
3318,0,1,4
818,0,0,0
565,3,0,0
816,0,0,0
26050,1,0,0
6102,0,0,7
3865,0,4,0
632,5,22,0
1069,0,0,8
3656,3,0,0
575,4,1,0
772,5,1,0
1030,1,0,0
448,0,0,1
1830,1,0,0
9873,5,0,0
21522,0,12,0
2535,1,0,1
8990,0,0,0
16732,0,0,0
13405,0,5,0
1162,0,0,0
59495,0,0,0
5035,0,1,0
7352,0,0,0
841,2,16,2
3896,0,12,0
16732,0,0,18
19898,2,1,6
389,3,3,0
578,2,1,0
609,0,4,0
4099,0,0,2
1196,0,0,0
1662,0,6,7
9973,4,0,0
436,0,12,0
12842,0,0,0
76190,5,4,0
7601,0,0,0
25658,0,0,0
4856,1,0,0
1158,0,0,0
3756,3,0,0
9973,0,0,0
1947,1,4,5
516,2,2,3
2474,4,4,0
16873,0,0,13
6102,10,0,0
1084,2,6,0
26332,0,5,0
9238,0,2,0
16873,0,0,12
2334,2,0,2
7144,1,0,0
25076,6,0,0
2870,0,0,0
3477,0,0,0
16732,0,0,4
4080,0,0,0
65803,0,0,3
26361,6,0,0
5591,0,0,0
2538,0,0,0
33967,0,0,0
41337,0,0,0
6391,0,0,25
8294,0,0,0
26361,12,0,0
223,0,3,9
4977,2,0,0
3805,0,1,13
1456,3,0,0
15147,4,6,0
4348,1,0,0
505,2,0,0
9649,0,0,0
11148,0,2,0
3289,3,0,4
16979,0,0,0
815,0,2,0
2453,0,15,32
4767,0,0,0
10286,0,0,0
11116,10,0,0
1804,0,0,0
4451,0,0,0
16906,0,0,0
6011,2,0,1
13175,0,0,1
2920,6,1,0
21522,0,3,0
20790,2,0,0
601,0,0,16
3957,0,3,12
6825,6,2,3
425,0,0,11
41337,0,0,0
71,0,0,0
2685,4,0,0
650,8,0,8
6104,0,0,0
4856,0,0,0
5997,0,0,0
3518,0,1,15
3837,10,0,0
4827,0,3,7
757,0,12,1
59495,0,0,0
250,0,0,4
723,1,0,0
13137,0,0,0
16979,1,0,0
9752,0,0,0
24277,13,0,0
795,0,1,0
953,0,0,1
2522,0,0,60
19498,3,0,0
952,0,0,0
2817,0,0,0
50191,0,1,0
1947,0,1,0
5591,12,0,0
3911,20,5,0
8326,0,10,10
3014,0,0,10
4936,5,0,0
21522,0,3,0
4348,4,2,0
4308,0,0,35
1679,0,0,0
7601,0,0,0
4451,0,0,0
21522,0,3,0
489,6,0,0
33967,0,0,0
15785,1,0,0
15471,6,0,0
2270,1,0,0
41425,2,0,0
2881,0,1,1
4328,1,16,0
9973,0,1,0
6052,0,14,4
26332,1,0,0
41337,0,0,0
4308,0,0,35
1948,0,0,1
76190,5,4,0
2294,0,0,3
492,1,0,0
3125,0,0,0
744,4,3,0
5212,2,0,0
41425,2,0,0
86,1,3,12
2258,1,3,1
3733,0,0,0
33967,0,0,0
439,0,11,13
3117,0,0,0
5533,4,0,0
17413,7,0,0
35032,0,0,0
45,1,3,0
13137,0,0,0
842,2,0,0
2290,0,0,13
7144,3,2,2
3580,2,2,0
990,7,0,0
4729,0,0,1
41337,0,0,0
20790,6,0,0
4736,0,0,2
1720,0,0,0
13281,0,0,0
4845,7,0,0
40,0,10,10
57863,0,0,0
13137,0,0,0
9752,0,0,0
8872,1,0,0
5340,1,0,0
463,0,1,0
2643,3,0,0
376,0,6,4
17517,0,0,11
1621,3,0,0
4749,0,0,0
13175,0,0,0
28746,0,1,0
1061,0,5,0
3671,3,0,0
10017,0,5,0
7221,1,0,0
14468,0,0,0
893,16,5,1
2361,3,6,0
13281,0,0,0
4612,0,0,0
5949,3,4,1
3613,3,2,0
3377,0,0,0
1811,0,1,4
21522,0,2,0
5310,11,0,0
1395,1,5,2
387,5,0,0
33303,0,0,0
11859,1,0,0
10286,0,0,2
35198,0,0,0
1101,0,0,0
596,0,10,3
4466,0,10,2
916,0,0,0
4359,0,0,0
1932,0,0,0
1373,0,0,28
14142,0,0,0
8999,0,0,0
917,0,0,0
1950,8,0,0
26050,14,7,2
11116,10,0,0
4209,0,0,0
8338,0,2,0
3580,10,0,2
3125,0,0,0
5620,0,0,0
7916,0,1,0
892,0,0,0
65803,0,0,19
57,2,0,0
3508,3,0,0
26361,11,0,0
18105,0,0,0
3187,0,0,0
11116,12,0,0
7811,0,3,0
2820,2,0,0
35198,0,0,0
9973,0,0,0
12842,0,0,0
858,0,0,8
7530,0,5,0
41337,1,0,0
1141,0,17,0
9568,8,0,0
1419,0,0,0
6492,0,0,0
1149,0,0,0
3125,0,0,0
10286,0,0,2
13742,0,4,0
13405,0,5,0
1883,0,1,0
624,2,0,0
2136,1,10,0
16732,0,0,0
14658,0,0,0
767,1,0,0
941,0,0,10
1815,0,0,0
6658,1,0,0
572,0,0,1
3221,0,13,12
4939,0,0,3
5111,0,0,0
12842,0,0,0
15911,0,0,0
9973,4,0,0
5515,6,2,0
598,0,4,3
2531,0,1,14
5949,2,1,0
803,0,10,0
5949,3,1,0
5212,2,0,0
1947,1,4,5
50191,0,1,0
35198,0,0,0
1885,0,0,0
11108,0,0,0
3173,0,0,0
29761,0,1,0
2963,0,0,3
3163,0,0,0
936,3,0,0
34924,0,2,0
1141,0,11,4
33303,0,0,0
23083,0,0,0
1455,0,1,0
5039,0,2,0
232,0,0,6
3970,0,3,0
4645,0,0,0
1225,0,0,0
850,5,9,0
1036,0,3,2
4348,4,2,0
15911,0,0,0
11438,10,0,0
1417,1,1,0
17084,12,0,0
658,1,9,8
41337,0,0,0
1815,4,0,0
1141,0,17,0
41337,0,0,0
34704,1,0,0
46833,1,0,0
33967,0,0,0
46833,1,0,0
2007,1,0,1
4622,0,0,0
46642,0,27,2
41337,1,0,0
755,0,11,0
1976,2,0,0
8338,0,17,1
23083,0,0,0
17517,0,0,0
25076,6,0,0
2607,0,1,0
7187,0,0,26
10286,0,0,0
1195,5,0,0
2195,21,5,0
4891,4,0,0
1633,0,0,2
29761,0,0,0
1704,0,2,0
22320,0,0,0
1762,0,3,0
6148,0,0,0
35198,0,0,0
2909,0,0,0
50191,0,2,1
24277,13,0,0
959,1,0,0
1015,0,6,0
786,0,0,0
4704,1,1,1
4856,0,0,0
811,3,0,0
76190,0,0,0
48685,0,0,6
2208,3,0,0
11847,3,0,11
12842,0,0,0
5335,0,0,0
612,11,0,0
22320,3,3,0
1623,2,0,0
50191,0,1,0
1329,0,0,30
4014,1,0,0
59495,2,0,1
33967,0,0,5
19498,3,0,0
14052,2,0,0
4099,0,0,4
3111,0,0,0
14658,0,0,0
629,1,4,1
26754,1,0,0
8208,0,0,0
7144,7,0,0
162,3,2,0
3150,0,0,0
57863,0,0,0
3014,0,0,10
2093,0,0,0
33303,0,0,0
635,0,2,2
1161,10,2,3
1040,0,12,2
21522,0,2,0
989,0,0,7
2973,0,0,2
546,1,1,6
382,2,0,13
1086,0,1,0
2833,2,2,0
21522,0,12,0
13137,0,0,0
31,4,0,0
546,0,2,0
6492,0,0,0
12603,1,6,8
16732,0,0,16
6170,0,0,13
2138,0,0,22
33303,0,1,6
1679,1,0,2
9568,8,0,0
2590,0,0,0
3144,0,0,0
5949,0,0,0
4200,0,1,2
788,4,6,0
41337,1,0,0
26050,2,1,0
64186,1,0,30
5596,0,0,0
789,0,0,9
1668,0,0,6
959,0,0,0
3780,0,2,0
739,0,1,0
1354,24,0,1
50191,0,1,0
7144,0,0,1
1812,0,0,0
64186,2,0,0
509,0,0,0
638,2,0,0
41337,1,0,0
12842,0,0,0
20790,13,10,1
4451,0,0,0
3508,0,0,0
578,0,0,0
4704,0,0,0
929,0,0,0
73,0,1,0
11148,0,6,1
4142,9,0,0
10153,0,0,0
48685,0,0,6
1920,0,0,0
49152,0,1,0
41337,0,0,0
1649,0,0,0
723,0,0,11
809,1,0,0
2306,1,0,0
10135,0,0,0
8338,0,12,0
23869,0,0,0
26050,1,0,0
2005,0,0,0
302,0,0,0
804,0,8,1
20790,2,0,0
8326,0,1,2
8326,0,1,2
46642,0,1,0
3469,1,0,0
2920,0,0,2
280,6,0,0
5030,0,0,0
14639,0,0,16
7652,0,8,0
1273,0,15,25
13405,0,5,0
33967,0,0,0
621,0,30,0
15911,0,0,0
10286,0,0,2
1639,6,1,1
4622,0,0,0
815,0,0,0
1006,0,0,0
14142,0,0,0
16732,0,0,16
7196,0,0,4
4791,2,0,0
59495,0,0,0
2254,5,0,0
2963,0,0,3
12053,1,0,0
12583,0,0,0
17084,12,0,0
8888,3,0,0
13638,2,0,0
1218,0,0,6
8208,0,0,0
26050,2,1,0
472,3,0,0
2361,3,6,0
33967,0,0,5
76190,0,0,0
8338,0,11,0
2294,0,0,4
8326,1,9,9
3125,0,0,0
2474,4,4,0
7144,0,0,0
64186,2,0,0
59495,0,0,2
8326,0,0,6
2264,0,0,0
421,0,1,0
3865,3,7,0
1015,0,20,0
10017,0,5,0
4076,0,0,14
405,0,0,0
46642,0,1,0
13567,6,1,0
5463,3,0,0
26050,0,0,0
2474,4,4,0
5591,2,0,0
744,1,5,0
59495,0,0,0
2368,0,2,0
15147,0,1,0
542,3,0,0
9036,9,1,0
5337,0,0,0
3146,0,0,0
3433,12,0,0
3100,0,6,15
264,0,0,4
5252,1,0,3
845,2,4,0
3144,0,0,0
1449,0,0,0
439,2,6,0
256,0,0,8
11112,1,0,0
768,0,0,0
1147,0,0,0
1696,4,0,0
901,2,0,10
5825,0,0,15
992,0,0,0
4176,0,12,6
17413,7,0,0
5949,7,0,0
5949,0,0,6
509,0,0,1
26050,0,0,2
48685,0,0,5
3837,1,0,0
268,0,0,0
24616,0,0,0
1785,0,0,0
15911,0,0,0
2720,1,1,0
1406,0,1,1
432,1,0,0
439,5,18,5
57863,0,0,0
1211,0,0,0
2398,0,3,1
2493,0,1,0
7144,8,2,0
589,25,0,0
57863,0,0,0
3580,1,0,0
22320,2,0,0
1696,7,0,0
4856,0,0,0
46833,1,3,0
13083,24,0,0
24347,0,0,1
970,0,0,25
49152,0,1,0
784,0,0,0
3315,1,0,0
1021,0,0,8
1067,0,0,14
4622,1,0,0
4200,0,1,0
6492,0,0,34
3610,5,0,0
41337,0,0,0
7857,3,0,0
1086,1,0,2
4856,0,0,0
4013,0,0,0
33772,0,1,0
1086,2,0,3
5114,1,0,0
815,1,0,0
1237,0,0,0
6492,0,0,0
8314,0,0,0
14052,2,0,0
4003,0,0,0
7144,0,0,2
23869,0,0,0
1935,2,1,2
720,0,0,0
33303,0,0,0
3829,4,0,0
37603,0,0,0
1926,0,0,5
1522,0,7,3
41425,2,0,0
35198,0,0,0
2263,0,0,14
5533,0,0,4
5949,0,0,20
977,3,3,0
4348,0,0,0
22320,2,0,0
9238,1,0,0
35198,0,0,0
57863,0,0,0
25076,2,0,0
26050,2,0,0
775,0,4,0
11148,0,1,0
723,0,0,2
20790,13,10,1
48685,0,0,5
140,0,0,21
6309,0,0,0
5358,1,0,0
6102,0,0,0
2706,0,0,0
1885,11,0,0
3808,0,0,2
225,6,0,0
749,0,2,1
933,0,0,0
6825,0,1,10
4099,0,0,7
2434,0,0,0
46833,1,3,0
2439,0,0,0
565,0,0,0
64186,2,0,0
16979,0,0,0
1110,0,1,0
140,0,0,21
26050,2,1,0
3187,0,0,0
847,10,2,0
33967,0,0,0
41337,0,0,0
762,0,0,0
3865,6,1,2
926,0,13,0
13281,0,0,0
2473,20,5,0
4076,0,0,0
329,0,4,1
9293,0,0,20
50191,0,1,0
8990,1,0,0
2241,1,2,1
5632,0,15,0
26050,1,0,0
15147,2,0,0
11148,0,0,2
13281,0,0,0
11859,1,0,0
1456,6,0,0
754,1,0,0
14658,0,0,0
65803,0,0,19
24277,0,0,18
12842,0,0,0
6825,0,0,16
864,0,1,1
5949,1,1,3
7144,3,2,2
12906,0,0,0
898,2,2,0
1086,0,0,3
416,0,4,0
186,0,0,3
3439,0,0,0
1524,10,0,0
25076,2,0,0
2506,0,0,0
6052,0,14,4
29761,0,0,0
25076,0,0,0
16732,0,0,18
7144,1,0,0
992,8,0,0
23869,0,0,0
5591,6,3,0
182,1,0,0
13281,0,10,0
41337,1,0,0
11379,0,0,2
13281,0,0,0
6492,0,0,0
48685,0,0,5
5798,2,0,0
37603,0,0,0
586,0,12,0
2380,0,0,0
3686,0,0,0
26050,0,0,3
362,2,1,7
653,0,4,3
33303,0,0,0
3289,0,0,6
13281,0,0,0
5949,0,1,0
26050,0,0,7
76190,0,0,0
596,1,10,3
3614,0,0,6
23083,0,0,0
1172,2,0,0
8326,0,2,0
5949,4,0,0
65803,0,0,0
5570,3,0,0
35198,0,0,0
983,0,10,0
570,0,0,0
65803,0,0,3
1471,0,0,0
57863,0,0,0
3837,10,0,0
1355,0,0,3
1719,0,6,10
10286,0,0,20
3150,0,0,6
1877,6,0,0
805,2,0,0
967,5,0,0
976,0,0,0
21522,0,3,0
16732,0,0,0
3925,0,0,0
732,6,3,0
22320,0,0,0
20790,0,1,0
6104,0,0,0
829,1,7,0
16732,0,0,0
9888,0,0,0
788,0,3,10
17413,7,0,0
2721,1,0,0
12277,0,0,0
1575,0,0,0
813,0,0,10
6269,0,2,0
2538,0,0,0
7196,0,0,0
1932,0,0,0
2453,0,8,7
6324,3,0,0
15911,0,0,0
29761,0,0,0
1164,7,0,0
1885,0,0,0
2623,0,0,0
4835,2,0,0
8706,0,0,6
1015,0,0,2
4015,8,0,0
9293,0,8,7
3610,0,0,0
2431,0,0,0
17517,0,0,0
3610,0,0,0
10286,0,0,4
3267,0,10,2
5430,8,1,0
4314,2,0,0
773,0,0,0
4564,7,0,0
1221,5,0,0
1133,0,3,6
6492,0,0,11
5114,0,3,0
1072,0,0,2
5319,2,5,0
967,4,10,4
3721,4,1,0
797,0,0,5
29761,0,0,0
4936,5,0,0
168,0,5,15
1416,0,0,20
437,2,0,0
6492,0,0,34
2934,0,0,16
1195,11,0,0
2174,2,0,0
15911,0,0,0
4076,27,0,0
3925,0,0,0
26050,1,0,0
14639,0,0,16
26754,0,0,0
1948,0,0,2
6324,3,0,0
3150,0,0,6
23690,1,1,0
260,2,0,0
11148,0,0,2
4544,1,0,0
4739,0,5,3
64186,1,0,30
415,1,0,0
10017,0,5,0
59495,0,0,0
7144,1,0,2
4642,3,0,0
6130,3,0,0
5430,2,0,0
5515,5,2,0
4576,0,0,42
5358,0,0,0
33772,0,1,0
1188,1,0,0
12842,0,0,0
4295,0,3,0
41337,0,0,0
105,0,0,0
653,0,4,4
35198,0,0,0
3146,0,0,0
6052,0,3,0
13567,0,10,10
7986,2,3,0
5591,1,0,0
35198,0,0,0
57863,0,0,0
4622,1,0,0
16732,0,0,0
6175,0,2,0
831,0,0,0
330,0,0,0
583,2,2,12
8438,0,30,5
6102,0,0,0
1753,4,0,0
6825,0,5,11
10286,0,0,4
5591,0,0,0
4767,0,0,0
4749,0,0,9
3940,8,1,0
3721,4,1,0
6825,0,0,11
16873,0,0,12
13405,0,5,0
810,0,6,0
263,0,0,22
26050,1,0,0
1146,6,0,0
3518,0,6,16
175,6,0,0
239,2,2,0
1917,1,6,0
629,0,5,2
35032,0,0,0
541,2,0,0
223,1,5,0
41337,0,0,0
20790,0,0,1
1204,0,0,5
1332,2,0,0
106,6,0,0
25076,6,0,0
1553,2,0,0
34924,0,2,0
16732,10,0,0
3315,0,6,3
4974,3,0,15
6102,0,0,7
26050,2,0,2
283,2,0,0
35198,0,0,0
2208,3,0,0
4756,5,0,0
33967,0,0,0
2880,1,0,0
5591,2,2,0
650,3,1,0
4671,0,0,0
41337,0,0,0
3656,0,0,0
408,0,0,1
763,3,4,0
1116,1,0,0
1258,3,5,0
46642,0,1,0
5039,0,2,0
23690,0,0,0
1292,0,0,0
5591,0,0,0
3671,2,0,0
5949,5,0,0
76190,0,2,0
8326,3,12,13
21522,0,3,0
29761,0,0,1
5533,5,0,0
11148,0,1,0
2343,4,0,0
4076,6,0,0
26361,6,0,0
1916,25,0,0
897,0,0,11
282,1,0,0
539,3,5,0
29761,0,0,1
1150,2,0,0
517,0,0,15
1877,0,0,0
23690,0,0,0
924,3,0,0
2538,4,0,0
7495,0,1,0
34924,1,3,0
7986,2,3,0
76190,0,0,0
20790,12,10,0
1070,0,0,0
639,0,0,30
685,1,1,0
4348,0,0,0
14658,0,0,0
10286,0,0,0
795,6,23,0
850,0,0,0
2335,0,3,6
41337,0,0,0
1578,7,0,0
792,0,0,8
829,1,0,0
9210,2,0,0
3428,2,1,2
76190,0,0,0
1953,0,0,6
20790,0,0,1
5591,0,0,1
2144,0,0,0
2699,8,4,0
355,0,0,3
9036,9,1,0
12906,0,0,0
34749,0,0,0
147,0,0,22
611,0,5,10
1901,0,1,20
6825,1,0,0
200,17,3,1
596,4,5,2
1028,1,0,8
15631,0,0,0
6492,0,0,0
33303,0,0,0
4015,2,0,0
1406,0,0,0
41337,0,0,0
50191,0,1,0
20790,0,0,1
2104,0,0,9
50191,0,1,0
1534,0,0,0
5340,0,0,0
324,2,0,0
7144,0,0,2
3896,0,12,0
1950,1,1,0
8427,7,0,0
6102,0,0,0
9973,0,1,0
10286,0,0,20
19898,2,0,6
2434,0,0,0
1877,0,0,0
34749,0,0,0
5533,0,0,0
50191,0,2,1
2692,0,0,0
529,0,0,5
1293,3,0,0
6269,0,2,0
3224,1,0,0
926,6,6,5
41337,0,0,0
825,4,0,0
1877,6,0,0
5949,0,2,3
11148,0,2,0
33967,0,0,0
391,2,0,4
1830,0,0,0
1292,2,0,0
25076,2,0,0
949,4,0,0
3018,0,0,0
5114,0,0,20
3206,0,0,0
850,11,12,0
34749,0,0,0
4003,2,1,0
13083,24,0,0
4612,0,0,1
3453,9,0,0
6324,0,2,0
49152,0,1,0
624,1,0,0
3163,0,0,3
8990,2,0,0
4827,0,3,2
804,0,0,1
1208,0,0,3
4753,2,0,0
7000,0,0,1
661,0,0,26
10135,0,0,0
5949,3,0,0
519,0,5,1
3436,5,0,0
967,1,0,0
11148,0,0,1
1373,1,0,0
6492,0,1,30
3808,0,0,3
9734,6,0,0
2460,4,0,0
3671,2,0,0
4014,12,0,0
17517,0,0,0
3282,1,0,1
6492,0,0,1
3117,0,0,0
2373,0,0,0
65803,0,0,19
25076,0,0,0
1811,0,0,8
35198,0,0,0
5189,2,0,3
3903,0,0,0
76190,0,0,0
933,0,1,12
1021,0,0,15
2215,0,0,0
26050,1,0,0
3911,20,5,0
7144,0,1,2
11148,0,1,3
28746,0,1,0
8338,0,2,0
140,0,0,8
16732,0,0,0
46642,0,27,2
1766,0,0,16
1573,1,0,0
3613,3,2,0
5035,0,2,0
4576,0,0,1
1237,0,0,0
313,0,2,1
650,7,2,2
3014,0,5,5
970,0,0,0
8999,0,1,12
26050,2,1,0
14658,0,0,0
33967,0,0,0
41337,1,0,0
26361,11,0,0
50191,0,1,0
2374,5,0,0
624,1,0,0
953,0,5,0
3925,1,0,0
639,0,0,0
1457,6,0,0
816,0,0,0
1983,3,2,0
728,0,0,0
1150,0,1,0
2231,0,0,0
3117,0,0,0
8990,2,0,0
76190,0,0,0
640,2,0,0
5467,0,0,0
9752,0,0,0
5799,0,1,7
5591,2,3,2
915,1,2,1
1146,0,0,2
33303,0,0,1
1656,12,0,0
14658,0,0,0
763,0,6,2
1754,0,0,0
12842,0,0,0
684,1,0,0
2145,8,2,0
11148,0,2,0
25658,1,0,0
41425,0,0,2
4745,0,5,13
977,0,3,3
1021,0,27,8
4739,0,5,3
16873,0,0,5
6304,0,4,1
4076,0,0,0
351,1,0,0
64186,2,0,0
48685,0,0,6
7495,0,0,0
821,2,0,0
15147,4,6,0
1339,0,0,0
1843,0,0,0
23869,0,0,0
6825,3,2,5
33772,0,1,0
10286,0,0,0
26050,1,0,0
41337,1,0,0
1083,0,0,0
4284,1,3,5
8326,0,1,2
29761,0,0,0
6102,0,0,0
18105,0,0,0
1531,0,0,21
579,0,0,20
5114,0,2,5
2522,0,0,60
2263,0,0,3
1218,1,0,0
1352,0,2,6
50191,0,1,0
3656,0,0,1
825,1,0,7
17517,0,0,11
41425,0,0,2
4811,0,0,1
33772,0,1,0
14052,0,0,0
13137,0,0,0
51,1,2,1
2918,1,2,0
2208,7,0,0
41425,2,0,0
13175,0,0,2
4845,6,0,0
5611,0,34,1
26361,0,0,0
1116,0,0,2
50191,0,1,0
21522,0,12,0
6492,0,0,2
1383,0,14,4
832,0,0,1
26050,0,0,0
41425,0,0,2
941,0,9,0
597,2,2,5
28746,0,1,0
25076,2,0,0
14052,0,0,0
2963,0,12,3
5591,0,0,2
10017,0,5,0
1142,2,3,6
1152,1,2,0
3508,7,0,0
5949,1,0,0
8990,0,0,0
4622,0,4,0
5114,0,5,0
10286,0,0,7
5591,4,1,0
26754,0,0,0
6104,0,0,0
5949,7,0,0
57863,0,0,0
6324,5,0,0
6825,0,0,16
2797,4,0,1
559,1,2,2
3508,0,0,0
261,3,0,0
12858,0,0,0
7368,1,1,0
16666,1,0,2
1082,0,1,3
24616,0,0,0
779,0,0,0
3850,1,1,0
4576,0,0,1
584,0,0,0
48685,0,0,5
14639,0,2,1
745,2,0,0
242,0,7,16
2486,2,0,0
3317,0,0,1
1300,0,0,1
131,0,37,5
26050,1,0,0
4295,1,0,0
5949,0,0,10
3577,1,0,0
41337,3,0,0
588,0,1,0
3453,2,0,0
33303,0,0,0
1162,0,0,0
13606,0,0,8
2434,0,0,0
6825,0,0,16
1700,5,2,0
686,11,0,0
65803,0,0,3
15147,0,1,0
16979,0,0,0
661,2,0,3
1239,0,0,5
260,4,3,0
1355,0,0,12
842,3,0,0
2818,0,0,0
14052,2,0,0
1883,0,1,0
2992,2,4,1
57863,0,0,0
1355,0,0,1
194,0,0,0
57863,0,0,0
1164,0,0,0
8326,0,10,10
4749,0,2,8
976,0,0,0
1152,2,2,0
12842,0,0,1
17517,0,0,11
59495,2,0,1
2643,11,0,0
4827,0,15,9
846,0,0,0
4970,3,0,0
33967,0,0,5
41337,0,0,0
1150,0,0,0
990,0,5,0
5591,1,0,0
592,0,0,1
2294,0,0,0
829,0,9,0
3433,12,0,0
11148,0,0,0
6446,4,1,2
59495,2,0,1
447,15,0,0
1196,0,0,0
50191,0,1,0
6492,0,0,5
3649,20,24,0
57863,0,0,0
34749,0,0,0
7144,0,0,1
6104,0,0,0
709,0,0,4
310,3,0,0
17517,0,0,11
1425,0,5,1
4080,0,0,0
426,0,10,0
258,0,0,1
801,0,4,7
11148,7,0,0
504,0,2,0
1530,0,0,0
1085,0,0,1
13137,3,0,0
76190,5,4,0
22320,3,3,0
16873,0,0,13
1366,0,1,9
2070,0,1,0
65803,0,0,0
6102,0,0,0
4451,0,0,0
13742,0,4,0
554,0,0,7
12407,0,0,0
829,0,0,3
1954,0,3,0
15631,0,0,0
515,2,7,0
924,0,2,6
35198,0,0,0
9757,0,0,1
9568,2,0,0
8872,1,0,0
892,0,0,0
11148,0,6,1
25076,1,0,0
26050,1,0,0
59495,0,0,2
49152,0,1,0
6282,0,0,1
25658,0,0,0
59495,0,0,0
256,1,0,0
667,0,8,5
1717,0,0,0
867,0,2,10
48685,0,0,5
4888,0,2,11
5341,0,0,3
17413,6,0,0
3477,0,1,1
740,1,2,0
17517,0,0,11
12906,0,0,0
12842,0,0,0
1059,0,6,4
7044,2,0,0
6019,0,0,1
6492,0,3,8
1522,0,0,0
4856,0,0,0
26050,0,0,2
2820,2,0,0
802,0,15,10
33967,0,0,0
3134,0,0,0
47,4,0,0
777,1,5,1
2721,1,0,0
26050,0,0,2
4003,2,1,0
8916,0,0,3
748,3,7,0
1712,1,0,13
33772,0,1,0
65803,0,0,19
2789,0,0,0
9752,0,0,0
15631,0,0,0
898,4,0,0
3829,0,0,0
1478,4,0,0
8999,0,1,12
6825,0,0,15
223,1,20,0
1260,2,4,1
4856,0,0,0
589,4,0,0
76190,0,2,0
6492,0,0,0
41337,0,0,0
14639,0,10,12
6052,0,3,0
984,0,0,7
16732,1,0,0
11644,1,0,0
9973,0,0,0
20790,12,10,0
2750,0,0,8
