wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
4197,0,0,0
1386,0,9,0
3625,2,0,0
6935,1,0,0
1250,0,13,0
641,3,0,0
80856,0,1,0
13815,0,4,0
2595,0,0,0
2144,0,0,0
617,10,0,0
14730,0,0,0
10148,3,5,0
2280,4,0,0
1428,0,0,0
3680,4,0,0
5599,3,0,0
17664,11,0,0
2082,0,0,0
13610,0,15,0
915,0,0,0
6192,5,15,0
1461,6,0,0
3659,2,0,0
12200,2,0,0
1842,0,0,0
16044,0,0,0
12599,0,0,0
2872,0,0,0
1986,0,1,0
56092,0,0,0
3680,2,0,0
16044,1,0,0
857,5,0,0
2414,0,0,0
2014,0,0,0
6939,1,0,0
256,3,0,0
12599,0,0,0
3661,0,30,0
2857,0,1,0
6192,0,3,0
7865,0,0,0
2125,0,2,0
256,13,0,0
3448,1,2,0
9946,1,5,0
1072,0,3,0
4203,8,0,0
482,0,2,0
2899,1,0,0
3605,0,0,0
10148,4,0,0
814,2,0,0
5503,10,0,0
10148,2,0,0
8570,3,0,0
4631,0,0,0
4599,0,1,0
3607,0,0,0
486,0,0,0
6935,7,0,0
3010,21,0,0
509,3,1,0
4305,1,0,0
2145,3,0,0
2133,2,4,0
2888,1,0,0
9946,1,12,0
15474,3,1,0
2118,1,0,0
1483,0,0,0
5052,0,5,0
1572,0,1,0
2835,1,0,0
6503,0,2,0
5454,3,0,0
6192,5,15,0
16193,0,0,0
8135,0,0,0
14730,0,0,0
16573,3,0,0
3728,12,0,0
11092,0,0,0
1987,0,0,0
3728,8,0,0
2210,0,25,0
10148,3,0,0
2289,3,0,0
2650,0,30,0
1722,0,0,0
14599,2,0,0
6935,0,0,0
5576,6,0,0
4284,2,0,0
1479,0,11,0
8488,2,0,0
1788,4,2,0
2118,1,0,0
14599,2,0,0
3862,0,0,0
6265,15,1,0
1654,2,0,0
3733,5,0,0
2405,0,13,0
1498,8,1,0
356,2,10,0
1800,1,0,0
4203,8,0,0
2899,0,0,0
2179,3,1,0
6477,10,0,0
6192,0,3,0
3249,1,0,0
6503,0,2,0
4599,4,1,0
241,0,1,0
4469,0,0,0
5040,0,0,0
1828,0,5,0
5278,11,0,0
14821,0,0,0
1126,2,0,0
10148,4,0,0
3457,0,20,0
6935,7,0,0
56092,0,0,0
490,21,0,0
2835,1,0,0
4467,1,0,0
6935,0,0,0
11092,20,0,0
4284,3,0,0
7274,31,0,0
17664,1,0,0
1879,7,0,0
1708,6,0,0
551,0,0,0
4599,0,6,0
12599,8,0,0
4663,0,0,0
17664,11,0,0
5795,2,0,0
264,0,47,0
5503,8,0,0
13261,0,1,0
12200,2,0,0
16111,2,8,0
198,1,5,1
1987,0,0,0
6192,0,12,0
14344,0,0,0
3728,12,0,0
2289,4,0,0
17664,1,0,0
2434,9,1,0
11092,0,0,0
1708,0,15,0
6935,0,0,0
4167,1,25,1
3249,1,0,0
4599,0,2,0
10148,2,0,0
3728,8,0,0
3605,5,0,0
3642,0,0,0
1852,0,0,0
12200,2,0,0
383,0,0,0
2952,0,0,0
3648,0,10,0
1690,0,0,0
2625,2,0,0
4129,4,3,0
17664,11,0,0
2131,0,0,0
4599,0,10,0
4305,1,0,0
5454,3,0,0
2553,2,3,0
1984,8,0,0
4197,0,3,0
8177,9,0,0
3319,0,0,0
10148,3,5,0
14730,0,0,0
646,1,0,0
1986,0,0,0
2405,0,20,0
594,4,0,0
2130,17,0,0
4863,0,0,0
14987,0,0,0
14821,0,0,0
1852,2,2,0
3605,0,0,0
14987,0,0,0
3393,0,0,0
161,0,23,0
3554,0,0,0
14730,5,0,0
496,2,0,0
535,15,0,0
17664,1,0,0
10629,3,0,0
4599,0,10,0
12200,2,0,0
9946,1,5,0
1922,5,2,0
2144,0,0,0
10148,3,0,0
17664,1,0,0
4203,0,0,0
14730,0,0,0
14730,5,0,0
4599,1,0,0
1546,5,2,0
647,6,0,0
1465,0,0,0
2625,0,0,0
9040,1,0,0
16044,1,0,0
2798,0,0,0
6293,0,0,0
9946,1,5,0
80856,0,1,0
4179,2,0,0
4284,3,0,0
7538,4,0,0
1722,0,0,0
56092,0,0,0
486,0,0,0
8135,0,0,0
3448,1,0,0
2449,2,2,0
2595,11,0,0
10148,0,9,0
13136,0,0,0
2097,1,10,0
1987,0,0,0
765,0,7,0
2289,1,0,0
2130,0,0,0
4496,0,0,0
7126,1,0,0
5040,0,0,0
16044,0,0,0
534,4,0,0
3075,0,0,0
80856,0,1,0
1690,0,0,0
9174,0,3,0
3206,0,0,0
2130,7,0,0
12599,8,0,0
1351,0,0,0
12200,2,0,0
4863,2,0,0
8570,3,0,0
5181,5,0,0
3164,0,2,0
2434,0,5,0
6935,0,0,0
4381,6,3,0
80856,0,1,0
486,0,0,0
5599,2,0,0
617,10,0,0
1414,7,2,0
17511,0,0,0
17664,11,0,0
2076,6,0,0
2798,0,0,0
17511,0,0,0
2479,2,0,0
1199,0,0,0
1690,0,0,0
4663,0,0,0
17134,2,0,0
9946,1,12,0
407,7,0,0
148,0,1,0
4599,4,5,0
2130,7,0,0
9174,0,0,0
80856,0,1,0
2553,2,2,0
4599,0,0,0
1185,2,0,0
56092,0,0,0
2595,11,0,0
10990,0,0,0
2636,1,0,0
202,5,0,0
3121,1,0,0
4381,6,3,0
2136,2,0,0
14730,0,0,0
17664,11,0,0
4203,6,0,0
613,0,0,0
5085,0,0,0
2595,0,0,0
2835,1,0,0
2317,3,0,0
11092,20,0,0
2875,0,0,0
8135,0,0,0
62,4,0,0
14730,5,0,0
4599,0,10,0
12599,0,0,0
486,2,0,0
6503,1,0,0
8135,0,0,0
993,1,0,0
1465,0,0,0
5795,2,0,0
16193,0,0,0
2566,0,30,0
814,1,0,0
2449,4,0,0
7863,0,0,0
12200,0,0,0
52,4,0,0
2343,4,0,0
2904,0,0,0
2097,3,0,0
2904,0,0,0
6935,0,0,0
2899,0,0,0
2899,3,2,0
17664,2,0,0
17664,1,0,0
1722,0,0,0
76,0,14,9
2884,1,0,0
4284,1,0,0
22531,0,0,0
1798,0,10,0
6076,18,0,0
273,1,0,0
3680,4,0,0
2899,2,0,0
3605,3,0,0
6647,0,0,0
6076,52,0,0
8488,2,0,0
2144,0,0,0
3554,0,0,0
9442,1,0,0
6192,0,2,0
2899,2,0,0
2131,0,0,0
8135,0,0,0
12200,2,0,0
5882,0,0,0
3862,2,0,0
4167,1,25,1
12599,0,0,0
3659,0,6,0
2899,2,1,0
3457,0,17,0
5761,4,0,0
2625,0,0,0
10148,0,9,0
10148,4,0,0
4399,0,2,0
10990,1,0,0
9040,1,0,0
3377,0,0,0
3728,8,0,0
5599,2,0,0
3206,1,0,0
7863,0,0,0
9174,0,0,0
887,0,1,0
2566,0,10,0
4179,2,0,0
17664,11,0,0
80856,0,1,0
3073,0,10,0
3862,0,0,0
4203,2,0,0
80856,0,1,0
8570,1,0,0
686,0,0,0
9022,1,8,0
896,8,1,0
51,0,0,0
4496,2,0,0
9342,0,0,0
8488,2,0,0
887,0,0,0
4467,1,0,0
6503,0,2,0
3527,0,0,0
1541,2,0,0
8417,6,4,0
2343,4,0,0
17664,10,0,0
16044,0,0,0
395,0,0,0
2801,0,0,0
3642,0,0,0
3851,0,1,0
2685,0,0,0
1073,0,6,0
6939,1,0,0
6503,0,0,0
1972,0,0,0
11092,20,0,0
432,23,0,0
3206,0,0,0
2130,7,0,0
4197,0,1,0
8770,0,12,0
16044,2,0,0
56092,0,0,0
4197,0,0,0
2449,4,0,0
1231,0,8,0
3241,0,0,0
589,6,2,0
11767,1,0,0
1301,0,0,0
4197,0,1,0
7280,0,0,0
2136,3,0,0
380,6,0,0
9174,0,0,0
6442,0,0,0
5109,5,0,0
14344,0,0,0
6442,0,0,0
2264,0,0,0
16193,0,0,0
2835,1,0,0
11092,0,0,0
4592,0,0,0
16044,0,0,0
4284,2,0,0
294,30,0,0
2373,0,0,0
5882,0,1,0
12599,0,0,0
80856,0,1,0
362,0,0,0
14344,1,0,0
9040,1,0,0
3680,7,0,0
3625,0,0,0
7274,31,0,0
1879,0,2,0
2952,0,0,0
1541,2,0,0
2439,1,0,0
676,4,0,0
356,17,0,0
4599,0,0,0
4165,1,0,0
80856,0,1,0
6935,0,0,0
56092,0,0,0
3659,0,0,0
587,22,0,0
5111,2,0,0
3607,0,2,0
2566,0,10,0
2673,2,1,0
4112,0,13,0
2154,4,0,0
2899,0,0,0
4599,4,1,0
4599,1,0,0
2357,1,0,0
13261,0,1,0
2801,0,0,0
3605,33,0,0
17664,11,0,0
2357,0,0,0
4561,0,0,0
3073,1,0,0
3846,0,2,0
468,3,0,0
10148,3,5,0
747,1,0,0
12200,2,0,0
1623,1,0,0
654,1,0,0
2636,1,0,0
17664,2,0,0
6503,0,0,0
11092,0,0,0
3605,3,0,0
486,0,0,0
2673,0,0,0
9442,1,0,0
2343,4,0,0
22531,0,0,0
4599,0,3,0
6192,0,16,0
1232,0,0,0
4203,6,0,0
17664,10,0,0
343,1,0,0
11092,1,0,0
12599,0,0,0
6192,2,0,0
17664,7,1,0
2064,2,0,0
323,1,9,0
10148,3,5,0
14730,4,0,0
2650,0,30,0
8135,4,0,0
376,0,0,0
56092,0,0,0
645,0,0,0
509,0,5,0
2685,0,0,0
496,8,0,0
4561,8,0,0
4489,1,0,0
6312,13,0,0
13136,0,0,0
6200,15,0,0
1678,0,30,0
17664,2,0,0
3733,5,0,0
3605,33,0,0
4467,1,0,0
126,0,30,0
2179,3,0,0
22531,0,0,0
10148,2,0,0
5761,4,0,0
14344,0,0,0
3319,0,0,0
4599,4,5,0
3393,1,0,0
80856,0,1,0
3264,0,5,0
1208,2,0,0
10148,3,0,0
16193,0,0,0
56092,0,0,0
1454,20,0,0
1944,1,0,0
6442,0,0,0
6192,5,0,0
4284,10,0,0
7274,31,0,0
701,3,0,0
80856,0,1,0
1465,0,0,0
2673,0,0,0
3492,0,14,0
9174,0,0,0
3625,0,0,0
496,2,0,0
80856,0,1,0
2285,0,8,0
6265,16,1,0
2421,12,0,0
12200,2,0,0
2289,3,0,0
2357,0,0,0
4599,4,1,0
3319,0,0,0
16044,2,0,0
2625,2,0,0
4489,1,0,0
3625,4,0,0
4469,0,0,0
1748,0,12,10
3846,0,2,0
3582,3,0,0
1623,1,0,0
1364,4,0,0
7274,31,0,0
2875,12,0,0
1011,2,0,0
6265,0,0,0
10148,3,5,0
1283,1,0,0
628,8,0,0
1842,0,0,0
14730,0,0,0
12200,0,0,0
8277,0,2,0
4203,6,0,0
4496,0,0,0
14344,0,0,0
80856,0,1,0
8135,6,0,0
11092,1,0,0
7865,0,0,0
16193,0,0,0
5761,4,0,0
3301,3,0,0
5085,0,0,0
381,0,0,0
6503,0,0,0
13815,0,4,0
1972,0,0,0
14730,0,0,0
2131,2,0,0
3075,0,0,0
17664,10,0,0
5845,0,0,0
3938,2,0,0
16111,2,8,0
2604,0,2,0
509,3,1,0
6192,2,7,0
594,1,0,0
4599,0,10,0
9578,0,2,0
4599,0,6,0
540,0,20,0
3448,1,0,0
12200,0,0,0
17511,0,0,0
399,5,0,0
2130,11,0,0
6935,0,0,0
14344,1,0,0
3075,0,0,0
4599,0,40,17
17664,1,0,0
5454,3,0,0
14344,1,0,0
6192,2,0,0
16193,0,0,0
1461,1,1,0
6503,0,0,0
1441,0,0,0
13637,2,0,0
1507,0,0,0
1513,5,0,0
2899,1,0,0
8417,6,4,0
5795,2,0,0
4631,0,0,0
6265,16,1,0
4197,0,0,0
10148,2,0,0
2434,0,1,0
5599,3,0,0
4284,3,0,0
6192,0,2,0
4489,1,0,0
509,1,0,0
13261,0,1,0
1461,0,0,0
998,2,0,0
6265,16,1,0
3377,1,0,0
3851,0,1,0
80856,0,1,0
16193,0,0,0
9022,1,8,0
7538,4,0,0
6192,0,12,0
4165,1,0,0
3625,0,0,0
4112,0,13,0
12599,8,0,0
2239,0,0,0
4167,1,25,1
14730,0,0,0
1378,2,0,0
2948,12,20,0
3377,0,0,0
10990,1,0,0
5181,5,0,0
3659,0,0,0
4599,0,2,0
14821,0,0,0
5599,3,0,0
2144,0,0,0
6503,1,0,0
14599,0,0,0
4941,1,2,0
4941,1,2,0
14730,2,0,0
2154,4,0,0
8177,9,0,0
377,0,0,0
1037,0,0,0
1891,9,6,0
935,0,10,0
1542,0,10,0
2952,0,0,0
13610,0,1,0
3659,0,0,0
3862,0,0,0
3838,0,0,0
1541,2,0,0
80856,0,1,0
1623,1,0,0
180,0,8,0
323,0,3,0
4599,0,10,0
2985,3,0,0
4179,5,0,0
1080,0,10,0
3448,1,0,0
5761,4,0,0
2357,1,0,0
1886,0,5,0
3312,4,0,0
3625,2,0,0
8277,0,0,0
1047,0,14,0
14987,0,0,0
3073,1,0,0
1753,0,24,0
3779,1,0,0
2673,0,0,0
4469,0,0,0
3245,5,0,0
2801,0,0,0
8770,0,12,0
1795,1,0,0
9174,0,3,0
9040,1,0,0
3264,0,1,0
2884,1,0,0
65,0,1,0
5841,0,0,0
1262,5,1,0
2254,0,2,0
188,0,2,0
5052,0,3,0
801,5,0,0
4599,0,3,0
6192,0,0,0
8135,4,0,0
1495,0,3,0
14987,0,0,0
6076,52,0,0
2553,2,2,0
4129,5,5,0
5503,10,0,0
3959,0,0,0
416,0,0,0
628,0,0,0
10148,2,0,0
2062,12,0,0
3648,0,5,0
6503,0,0,0
4863,2,0,0
17664,7,1,0
2097,3,0,0
6192,0,0,0
3457,0,17,0
2623,0,22,0
3605,0,0,0
9174,0,0,0
2144,2,4,0
8770,0,12,0
3959,0,0,0
4284,2,0,0
80856,0,1,0
1964,0,30,0
3312,4,0,0
3206,0,0,0
6503,1,0,0
3582,3,0,0
9174,0,3,0
17664,7,1,0
2886,0,35,1
14599,0,0,0
3607,0,2,0
4284,29,0,0
80856,0,1,0
16573,2,1,0
468,0,0,0
17664,7,1,0
17664,11,0,0
2434,20,2,0
1507,0,0,0
943,3,0,0
13610,0,15,0
3236,9,0,0
17511,0,0,0
3319,0,0,0
1840,4,0,0
6076,52,0,0
17664,10,0,0
17664,11,0,0
2357,0,0,0
4599,1,0,0
4360,6,0,0
16044,1,0,0
268,4,0,0
6935,1,0,0
3862,1,0,0
16044,0,0,0
10148,2,0,0
6200,15,0,0
6477,34,11,0
594,0,0,0
534,5,2,0
14344,1,0,0
4599,4,1,0
14344,1,0,0
3605,7,0,0
915,0,0,0
3625,0,0,0
2801,0,0,0
80856,0,1,0
8177,0,0,0
2118,1,0,0
379,0,0,0
706,0,0,0
2884,1,0,0
504,8,0,0
1498,2,3,0
8417,6,4,0
6573,1,1,0
5111,2,0,0
6935,1,0,0
2650,0,30,0
3851,0,5,0
4399,0,2,0
2884,3,0,0
3553,2,5,0
13610,0,1,0
2133,0,0,0
4284,2,0,0
16193,0,0,0
4941,1,2,0
3164,0,2,0
4197,0,0,0
22531,0,0,0
4145,0,0,0
1315,3,0,0
11092,0,0,0
2350,0,2,0
1795,1,0,0
641,4,0,0
14599,0,0,0
981,0,3,0
1204,0,0,0
16044,0,0,0
3377,5,0,0
4381,6,3,0
2708,0,0,0
14730,0,0,0
3241,0,0,0
4467,1,0,0
11349,0,0,0
1126,0,1,0
9342,0,0,0
9040,1,0,0
1708,0,2,0
3777,0,31,0
508,12,0,0
6087,1,0,0
2888,1,0,0
1708,1,0,0
2254,3,0,0
1913,3,0,0
16573,2,1,0
1245,0,15,0
4203,0,0,0
1405,9,2,0
230,0,1,0
2899,2,0,0
2179,1,0,0
8135,0,0,0
13637,2,0,0
1746,0,2,0
2795,0,0,0
2625,0,0,0
6076,0,1,0
80856,0,1,0
2899,6,0,0
56092,0,0,0
80856,0,1,0
3625,0,0,0
286,1,4,0
1322,15,0,0
9022,0,2,0
4496,0,0,0
17664,1,0,0
10148,3,0,0
1708,0,0,0
1779,2,0,0
4282,0,1,0
2130,11,0,0
13610,0,1,0
16573,3,0,0
17664,2,0,0
2245,0,0,0
4467,1,0,0
170,2,1,0
14730,4,0,0
190,0,3,0
3661,0,1,0
1025,10,0,0
16193,0,0,0
1744,0,12,4
9930,4,0,0
1403,13,0,0
16044,0,0,0
4129,5,5,0
2421,12,0,0
22531,0,0,0
3625,2,1,0
4284,3,0,0
6192,0,0,0
17664,1,0,0
2179,0,0,0
11767,1,0,0
6076,20,20,0
2875,1,0,0
13637,2,0,0
6503,1,0,0
16044,0,0,0
13815,0,4,0
3625,0,0,0
984,2,1,0
3642,0,0,0
2014,0,0,0
2118,1,0,0
5882,0,0,0
6503,7,0,0
80856,0,1,0
748,0,35,0
9342,0,0,0
6192,15,0,0
16044,0,0,0
2673,0,0,0
14599,0,0,0
13261,0,1,0
6503,0,0,0
14821,0,0,0
1038,4,0,0
5882,0,0,0
509,0,5,0
1250,0,13,0
1411,0,0,0
2798,0,0,0
1779,2,0,0
2447,0,1,0
5454,3,0,0
1469,1,0,0
10148,0,14,0
323,0,0,0
5882,0,0,0
2479,2,0,0
6192,0,0,0
56092,0,0,0
10148,2,0,0
4599,0,10,0
1322,15,0,0
375,0,0,0
486,0,0,0
14730,4,0,0
486,2,0,0
16573,2,1,0
6647,0,2,0
3393,0,0,0
80856,0,1,0
16111,2,8,0
376,0,0,0
548,0,10,0
5278,11,0,0
887,0,0,0
17664,2,0,0
80856,0,1,0
2635,5,2,0
12599,0,0,0
2434,0,0,0
22531,0,0,0
5882,0,1,0
16044,2,0,0
4599,4,1,0
6503,0,0,0
1406,0,25,0
3241,2,0,0
1405,9,2,0
3552,4,0,0
22531,0,0,0
1511,2,0,0
213,0,4,0
5882,0,0,0
2343,4,0,0
1346,0,0,0
4203,6,0,0
1275,0,25,0
17511,0,0,0
4284,29,0,0
666,5,0,0
14821,0,0,0
3605,10,0,0
4599,4,1,0
13637,2,0,0
3552,4,0,0
3625,0,0,0
3605,33,0,0
2899,2,5,0
5599,3,0,0
2434,0,5,0
5181,5,0,0
17511,0,0,0
3041,5,0,0
16193,0,0,0
2014,0,0,0
16573,2,1,0
3959,0,0,0
3448,1,1,0
17664,7,1,0
14821,0,0,0
552,10,0,0
616,0,0,0
16044,0,0,0
575,0,5,0
3959,0,0,0
6087,1,0,0
3659,2,0,0
56092,0,0,0
17664,1,0,0
11092,0,0,0
1465,0,0,0
4467,1,0,0
1790,0,0,0
11349,0,0,0
4561,0,0,0
795,17,0,0
1336,0,0,0
6192,2,0,0
529,2,0,0
8135,4,0,0
80856,0,1,0
2835,1,0,0
840,7,1,0
6192,0,12,0
2014,0,0,0
3625,2,0,0
5599,2,0,0
8277,0,2,0
80856,0,1,0
3448,0,0,0
22531,0,0,0
448,0,0,0
11092,1,0,0
950,4,1,0
6192,9,0,0
16193,0,0,0
5109,5,0,0
10990,0,0,0
6192,0,12,0
11092,0,0,0
2221,0,2,0
8177,0,0,0
4599,0,6,0
1508,0,0,0
22531,0,0,0
3607,0,2,0
3605,2,0,0
22531,0,0,0
8277,0,1,0
4599,4,1,0
6503,7,0,0
13610,0,15,0
3554,0,0,0
10148,2,0,0
719,1,1,0
3553,2,5,0
6192,9,0,0
6935,8,0,0
2583,6,4,0
1465,0,0,0
3167,1,7,0
1016,0,0,1
1487,0,0,0
13136,0,0,0
2289,4,0,0
1987,0,0,0
2707,6,1,0
3605,6,1,0
3492,0,15,0
10990,0,0,0
1788,2,0,0
2952,0,0,0
56092,0,0,0
6939,0,0,0
1071,2,0,0
6573,1,1,0
1073,0,0,0
3838,2,0,0
170,18,0,0
2899,1,0,0
17664,11,0,0
874,8,2,0
649,0,2,0
2479,2,0,0
2245,0,0,0
1028,0,6,0
22531,0,0,0
3659,0,6,0
496,15,6,0
14730,4,0,0
2878,9,0,0
6935,7,0,0
407,3,3,0
2707,0,0,0
4561,8,0,0
6474,0,0,0
691,7,0,0
5795,2,0,0
2282,0,1,0
3938,2,0,0
180,0,2,0
1461,6,0,0
12599,0,0,0
16193,0,0,0
2899,19,0,0
3605,3,0,0
7126,0,0,0
1812,0,1,0
582,0,0,0
1465,0,0,0
6477,34,11,0
887,0,0,0
7812,0,0,0
1812,1,0,0
4918,0,5,0
14987,0,0,0
4305,1,0,0
16193,0,0,0
1126,0,1,0
54,1,3,0
201,8,0,0
9174,0,0,0
1073,2,0,0
13815,0,4,0
2875,12,0,0
17134,2,0,0
6503,0,0,0
6192,15,0,0
2449,12,0,0
4561,0,0,0
4599,0,0,0
10629,3,0,0
314,0,33,0
6192,0,16,0
621,8,0,0
2373,0,0,0
2097,3,0,0
4197,5,0,0
10148,0,9,0
11092,0,0,0
14730,5,0,0
3959,0,0,0
6265,0,0,0
3206,1,0,0
10990,1,0,0
2952,0,0,0
6935,0,0,0
1495,0,0,0
12599,8,0,0
6474,0,0,0
10148,4,0,0
2254,3,0,0
541,0,3,0
11092,0,0,0
5085,0,0,0
3552,1,0,0
4203,2,0,0
14730,4,0,0
4197,0,1,0
6192,0,2,0
6935,8,0,0
12599,0,0,0
5599,2,0,0
7,0,0,0
10990,0,0,0
2133,0,0,0
6503,0,0,0
4918,0,5,0
10148,3,0,0
17664,10,0,0
4467,1,0,0
627,4,7,0
2952,0,0,0
314,0,8,0
9930,4,0,0
4496,0,0,0
4284,3,0,0
6265,15,1,0
4284,1,0,0
7863,0,0,0
8177,0,0,0
1403,13,0,0
482,0,0,0
3838,2,0,0
1199,0,0,0
6192,2,0,0
6474,0,0,0
2801,0,0,0
1964,0,30,0
486,0,0,0
3625,0,0,0
813,4,0,0
358,0,0,0
5503,10,0,0
12200,0,0,0
2082,0,0,0
4599,0,3,0
17664,7,1,0
10148,3,5,0
647,6,0,0
569,1,0,0
1483,0,0,0
2567,1,0,0
1461,8,0,0
3457,0,0,0
3862,2,0,0
5454,3,0,0
8417,6,4,0
2069,0,0,0
12599,0,0,0
4129,5,5,0
12599,8,0,0
1964,0,20,0
14987,0,0,0
17664,11,0,0
6935,0,0,0
1969,0,14,0
3301,3,0,0
80856,0,1,0
17134,2,0,0
5845,0,0,0
8417,6,4,0
8792,0,2,0
17664,1,0,0
3779,1,0,0
14730,0,0,0
1800,0,4,0
13610,0,1,0
362,4,2,0
1461,0,0,0
3605,33,0,0
2154,4,0,0
2899,1,0,0
5576,6,0,0
14344,0,0,0
4129,5,5,0
170,6,0,0
2287,1,0,0
2708,7,0,0
8177,0,0,0
6503,0,0,0
4399,0,2,0
7865,0,0,0
943,4,0,0
14730,0,0,0
686,0,2,0
2289,1,0,0
6192,0,12,0
1441,0,0,0
11767,1,0,0
1708,1,0,0
9174,0,3,0
2875,3,0,0
16044,7,0,0
2289,1,12,0
8792,0,2,0
2899,3,2,0
103,7,0,0
6503,0,2,0
6935,1,0,0
16044,7,0,0
6076,4,6,0
1798,0,25,1
3527,0,0,0
6647,0,1,0
12599,8,0,0
6935,0,0,0
9578,0,2,0
2899,19,0,0
2118,3,0,0
2707,0,0,0
3377,1,0,0
16573,3,0,0
6935,0,0,0
6474,0,0,0
643,6,3,0
6939,0,0,0
6192,5,15,0
2886,0,35,1
2479,2,0,0
6643,2,0,0
589,20,0,0
2082,2,0,0
10629,3,0,0
12200,2,0,0
9342,0,0,0
1336,0,0,0
12200,2,0,0
6935,8,0,0
16044,1,0,0
5503,8,0,0
1623,1,0,0
2289,4,0,0
2899,2,0,0
1828,0,5,0
9022,0,2,0
4197,5,0,0
3728,8,0,0
1508,0,0,0
3582,3,0,0
1678,0,30,0
6192,2,7,0
8135,0,0,0
2449,12,0,0
17664,11,0,0
5040,0,0,0
981,0,3,0
950,0,0,0
5181,5,0,0
14599,0,0,0
4284,2,0,0
1015,0,0,0
6935,0,0,0
6643,3,0,0
5841,0,0,0
2673,2,1,0
3862,1,0,0
4197,5,0,0
6200,16,0,0
6935,0,0,0
2371,0,10,0
594,3,0,0
4165,1,0,0
6503,1,0,0
4599,0,10,0
5454,3,0,0
1441,0,0,0
17511,0,0,0
3959,0,0,0
2872,0,0,0
2210,0,25,0
2685,0,0,0
4203,2,0,0
3457,0,17,0
2289,2,0,0
14730,0,0,0
55,0,5,0
11767,1,0,0
2899,2,0,0
80856,0,1,0
14730,0,0,0
6192,0,3,0
5599,3,0,0
1854,0,1,0
3959,0,0,0
17511,0,0,0
8570,1,0,0
17664,2,0,0
4203,0,0,0
16044,7,0,0
4179,2,0,0
11349,0,0,0
22531,0,0,0
14730,2,0,0
435,12,28,0
1461,2,1,0
3779,1,0,0
6647,0,1,0
2875,1,0,0
16044,0,0,0
1015,0,0,0
7126,0,0,0
16044,0,0,0
56092,0,0,0
1840,3,0,0
11092,0,0,0
6503,0,0,0
2566,0,30,0
3659,0,6,0
9022,0,2,0
13136,0,0,0
2563,0,5,2
3377,1,0,0
3838,2,0,0
8277,0,0,0
5111,2,0,0
6503,7,0,0
998,0,2,0
17664,2,0,0
987,0,0,0
3659,0,0,0
6076,0,1,0
3010,8,0,0
1195,8,0,0
3167,1,7,0
8417,6,4,0
2566,0,10,0
4561,0,0,0
2625,0,0,0
8570,1,0,0
479,3,0,0
6935,0,0,0
1879,0,0,0
56092,0,0,0
10990,0,0,0
1315,0,0,0
41,3,4,0
1454,20,0,0
2904,0,0,0
56092,0,0,0
5109,0,0,0
14987,0,0,0
773,0,24,0
3862,1,0,0
1572,1,1,0
14821,0,0,0
2434,0,5,0
1708,1,0,0
7274,31,0,0
1414,7,2,0
2815,0,0,0
4469,0,0,0
2798,0,0,0
6076,4,6,0
578,2,0,0
144,4,1,0
9578,0,2,0
9022,1,8,0
22531,0,0,0
2110,0,0,0
2221,0,2,0
1433,0,11,3
2904,0,0,0
22531,0,0,0
922,3,0,0
8570,1,0,0
1722,0,0,0
3312,4,0,0
3959,1,0,0
10148,2,0,0
3527,0,0,0
3605,2,0,0
3448,0,0,0
3779,0,0,0
8770,0,12,0
3301,3,0,0
5111,2,0,0
347,0,0,0
2343,2,0,0
1800,12,3,0
1744,0,5,2
230,0,1,0
1336,0,0,0
16111,2,8,0
22531,0,0,0
1828,0,5,0
2434,3,22,0
1783,3,0,0
1597,5,0,0
6312,13,0,0
2439,1,0,0
691,3,0,0
206,2,0,0
10629,3,0,0
14730,0,0,0
981,0,1,0
10148,3,0,0
2179,0,1,0
80856,0,1,0
2875,3,0,0
6935,8,0,0
2875,0,0,0
17664,7,1,0
16193,0,0,0
1550,0,0,0
1812,1,0,0
9342,0,0,0
17664,7,1,0
3680,7,0,0
6935,7,0,0
7812,0,0,0
6076,20,20,0
14821,0,0,0
393,4,2,0
1354,7,1,0
3241,0,0,0
814,2,0,0
2835,0,0,0
1728,0,40,0
400,0,3,0
9174,0,0,0
887,0,0,0
3846,0,2,0
3605,0,0,0
4467,1,0,0
11767,1,0,0
16044,0,0,0
56092,0,0,0
5599,3,0,0
5599,2,0,0
2835,0,0,0
11092,20,0,0
4599,4,1,0
5841,0,0,0
3838,2,0,0
76,0,16,19
17664,2,0,0
3959,0,0,0
4179,0,0,0
6192,2,0,0
1738,8,0,0
4360,0,0,0
1507,10,4,0
3838,2,0,0
8277,0,1,0
9022,0,2,0
5111,2,0,0
56092,0,0,0
2650,0,30,0
2302,7,0,0
4203,2,0,0
1122,1,0,0
80856,0,1,0
1401,1,0,0
8135,6,0,0
13815,0,4,0
13136,0,0,0
4203,2,0,0
6935,0,0,0
6192,5,0,0
1708,3,0,0
10148,0,9,0
1162,0,3,0
3661,0,1,0
3605,3,0,0
80856,0,1,0
950,0,1,0
1793,0,0,0
3680,7,0,0
470,10,0,0
4599,4,1,0
6647,0,0,0
245,0,15,0
915,0,0,0
2673,0,0,0
17664,11,0,0
9442,1,0,0
1507,1,0,0
2176,4,0,0
56092,0,0,0
2708,7,0,0
14730,5,0,0
1364,4,0,0
2899,0,0,0
1710,0,0,0
4863,2,0,0
5599,3,0,0
7863,0,0,0
821,5,0,0
2604,0,2,0
9174,0,0,0
7865,0,0,0
509,2,4,0
