wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
4182,0,4,0
2024,0,4,0
1521,1,0,0
2509,0,1,0
2372,0,1,0
252,0,1,0
180,0,2,0
6368,0,1,0
466,0,6,0
191,1,0,0
189,0,20,0
713,0,4,0
534,0,10,0
2495,0,1,0
5427,0,6,0
139,0,3,0
4530,0,1,0
1560,1,0,0
872,0,2,0
1836,0,1,0
1279,0,1,0
7366,0,1,0
211,0,1,0
287,0,3,0
4219,0,1,0
1222,0,1,0
1568,0,17,0
1881,0,8,0
5427,0,6,0
540,0,1,0
139,0,4,0
7366,0,1,0
2672,1,0,0
1574,0,3,0
1876,0,1,0
192,0,2,0
1740,0,2,0
1282,0,1,0
275,0,4,0
3054,0,1,0
5427,0,6,0
197,0,12,0
1565,0,10,0
1249,0,3,0
6013,0,2,0
660,0,1,0
428,0,5,0
1483,0,4,0
324,0,1,0
4996,0,2,0
2390,0,1,0
1762,0,1,0
5427,0,1,0
3251,0,6,0
4182,0,3,0
534,0,10,0
486,0,20,0
530,0,2,0
4996,0,2,0
193,0,4,0
5266,0,1,0
6013,0,2,0
594,0,5,0
185,0,2,0
5378,0,2,0
463,0,8,0
1270,0,3,0
1962,0,1,0
551,0,5,0
1614,0,2,0
1762,0,1,0
457,0,5,0
167,0,2,0
754,0,1,0
4182,0,2,0
1402,0,24,0
3134,0,1,0
5500,0,2,0
13543,0,2,0
2003,0,1,0
785,0,3,0
3320,0,1,0
383,0,4,0
1158,0,10,0
14039,0,3,0
358,0,2,0
2675,0,1,0
1204,0,2,0
5427,0,1,0
410,0,15,0
1153,0,2,0
3584,0,1,0
576,0,1,0
428,0,5,0
549,0,5,0
1774,0,6,0
1710,0,3,0
872,0,2,0
2817,0,2,0
881,2,0,0
466,0,10,0
891,0,1,0
2029,0,1,0
192,0,1,0
4186,0,2,0
4182,0,2,0
4593,0,1,0
1614,0,3,0
4182,0,2,0
1573,0,1,0
2495,0,1,0
3584,0,1,0
576,0,1,0
574,0,3,0
887,0,1,0
22,0,4,0
343,0,2,0
172,0,4,0
1574,0,3,0
1618,0,2,0
4996,0,2,0
465,0,4,0
2495,0,2,0
1762,0,1,0
3945,0,3,0
2267,0,15,0
5427,0,6,0
14039,0,2,0
336,0,4,0
581,0,6,0
4182,0,1,0
13543,0,2,0
659,0,10,0
13543,0,2,0
1642,0,1,0
3098,0,4,0
1857,0,15,0
1762,0,1,0
17,0,1,0
590,0,3,0
5427,0,2,0
386,0,1,0
1071,0,3,0
1022,0,6,0
13543,0,1,0
702,0,9,0
1006,0,5,0
2685,0,3,0
5427,0,2,0
4182,0,3,0
1880,0,15,0
5427,0,2,0
1201,0,2,0
1248,2,0,0
2495,0,4,0
13543,0,1,0
466,0,1,0
483,0,3,0
481,0,3,0
2666,0,1,0
4182,0,4,0
162,0,5,0
514,0,10,0
695,0,10,0
718,0,2,0
2342,0,1,0
731,0,1,0
4154,1,0,0
380,0,2,0
549,0,3,0
530,0,2,0
1883,0,3,0
1814,0,4,0
454,0,1,0
9455,0,47,0
8530,0,1,0
701,0,1,0
717,0,5,0
592,0,1,0
1836,0,2,0
133,0,1,0
255,0,1,0
2015,0,1,0
13543,0,2,0
1863,0,4,0
240,0,1,0
895,0,3,0
502,0,3,0
898,0,3,0
219,0,1,0
1836,0,1,0
946,0,4,0
946,0,4,0
256,0,12,0
1469,1,0,0
2889,1,0,0
13543,0,2,0
4996,0,2,0
288,0,30,0
925,0,1,0
364,0,1,0
23193,0,17,0
23193,0,17,0
739,0,5,0
482,0,5,0
954,0,25,0
740,0,1,0
14039,0,3,0
2342,0,1,0
5427,0,6,0
1017,0,1,0
523,0,15,0
335,5,1,0
2773,0,3,0
1997,0,10,0
1001,0,1,0
538,0,4,0
1550,0,3,0
1836,0,2,0
1975,0,5,0
225,0,2,0
902,0,1,0
595,0,5,0
1282,0,2,0
341,5,0,0
286,0,5,0
872,0,2,0
1975,0,5,0
5427,0,6,0
2632,0,2,0
816,0,3,0
537,0,1,0
3945,0,10,0
4182,0,4,0
321,0,1,0
2632,0,4,0
1272,0,2,0
96,0,6,0
329,0,1,0
1022,0,3,0
9919,0,3,0
4996,0,2,0
327,0,2,0
1843,0,1,0
1568,0,40,0
4996,0,2,0
4182,0,4,0
2117,0,1,0
735,0,3,0
4182,0,4,0
1578,0,0,0
1793,0,1,0
5427,0,1,0
357,0,1,0
9455,0,47,0
2375,0,1,0
363,0,7,0
649,0,3,0
742,0,3,0
257,2,0,0
287,0,3,0
3018,0,5,0
2312,0,1,0
5427,0,6,0
893,0,1,0
663,0,1,0
2014,0,1,0
1614,0,2,0
7366,0,1,0
458,0,4,0
850,0,10,0
7279,0,1,0
23193,0,17,0
4442,0,6,0
1565,0,10,0
365,0,2,0
111,0,2,0
718,0,4,0
527,0,1,0
7279,0,1,0
1310,0,0,0
3945,0,10,0
332,0,1,0
904,0,1,0
904,0,10,0
428,0,5,0
588,0,1,0
9903,0,0,0
6630,0,5,0
23193,0,17,0
192,0,1,0
3021,0,2,0
2310,0,3,0
750,0,15,0
1691,0,1,0
636,0,12,0
3018,0,1,0
348,0,4,0
116,0,3,0
2310,0,3,0
3584,0,1,0
1475,0,5,0
1642,0,1,0
5427,0,2,0
1587,0,2,0
4182,0,2,0
5427,0,13,0
1762,0,1,0
356,0,5,0
317,0,6,0
4235,0,1,0
364,0,1,0
466,0,4,0
295,0,2,0
7044,0,1,0
797,0,1,0
1204,0,1,0
1201,0,1,0
1962,0,1,0
14039,0,2,0
546,0,1,0
3054,0,1,0
561,0,1,0
1483,0,4,0
4182,0,10,0
339,0,10,0
14039,0,2,0
2203,0,2,0
2017,0,1,0
269,0,2,0
210,0,20,0
1774,0,6,0
325,0,2,0
607,0,4,0
198,0,5,0
614,0,5,0
4593,0,1,0
1774,0,6,0
4906,0,1,0
1521,1,0,0
1614,0,3,0
1578,0,0,0
1522,0,1,0
466,0,5,0
430,0,1,0
4182,0,4,0
4906,0,1,0
186,0,0,0
611,0,1,0
21021,0,1,0
1568,0,40,0
1071,0,3,0
3320,0,1,0
4186,0,3,0
872,0,2,0
4182,0,10,0
1282,0,2,0
5427,0,3,0
7044,0,1,0
4996,0,2,0
248,0,1,0
2385,0,2,0
2817,0,1,0
607,0,3,0
2024,0,4,0
936,0,20,0
350,0,11,0
225,0,1,0
730,0,8,0
746,0,13,0
460,0,15,0
1448,0,2,0
2323,0,1,0
701,0,1,0
3134,0,3,0
776,0,2,0
2672,1,0,0
2390,0,1,0
527,0,4,0
1163,0,1,0
14039,0,2,0
537,0,1,0
1270,0,3,0
4418,0,30,0
3098,0,2,0
2495,0,12,0
14039,0,2,0
1282,0,1,0
1009,0,20,0
1047,0,0,0
203,0,1,0
3018,0,1,0
226,0,11,0
399,0,10,0
2322,0,3,0
459,0,5,0
730,0,1,0
641,0,4,0
1550,0,3,0
3098,0,2,0
146,3,0,0
2950,0,1,0
2341,0,1,0
270,0,2,0
746,0,35,0
4418,0,30,0
1173,0,1,0
423,0,2,0
7366,0,1,0
2773,0,2,0
5427,0,6,0
3320,0,1,0
4064,1,0,0
2276,1,0,0
396,0,5,0
257,0,2,0
2391,0,2,0
5427,0,6,0
718,0,15,0
3098,0,2,0
2958,0,1,0
1224,0,3,0
1291,0,1,0
1836,0,2,0
687,0,1,0
5737,0,4,0
776,0,7,0
986,0,3,0
255,4,0,0
1614,0,2,0
458,0,2,0
1985,0,2,0
1568,0,40,0
1762,0,1,0
1857,0,15,0
399,0,10,0
602,0,1,0
297,0,1,0
3584,0,12,0
162,0,5,0
254,0,5,0
7965,0,1,0
222,0,15,0
523,0,3,0
3945,0,4,0
197,0,3,0
651,0,2,0
4418,0,30,0
1762,0,3,0
712,0,1,0
2817,0,2,0
594,0,5,0
14039,0,2,0
658,0,5,0
2817,0,1,0
1475,0,2,0
1836,0,3,0
3161,0,1,0
1248,2,0,0
1368,0,4,0
350,0,6,0
633,0,1,0
6013,0,2,0
4186,0,2,0
2495,0,4,0
2773,0,3,0
549,0,3,0
4182,0,1,0
1104,0,1,0
375,0,10,0
5427,0,1,0
733,0,6,0
1762,0,1,0
400,0,5,0
4530,0,1,0
3421,0,4,0
6013,0,2,0
430,0,11,0
355,0,22,0
2375,0,1,0
1475,0,2,0
4182,0,4,0
4182,0,3,0
1344,0,1,0
2299,0,1,0
5427,0,2,0
3584,0,1,0
2569,0,12,0
2024,0,2,0
3584,0,12,0
451,0,2,0
681,0,2,0
1595,0,7,0
287,0,4,0
120,0,12,0
7366,0,2,0
1286,0,1,0
2390,0,3,0
716,0,3,0
498,0,3,0
1335,0,5,0
865,0,5,0
1249,0,3,0
5427,0,3,0
574,0,10,0
129,0,12,0
3341,0,1,0
181,0,5,0
1574,0,3,0
350,0,4,0
1957,0,1,0
4064,1,0,0
3430,0,1,0
1857,0,5,0
690,0,4,0
4182,0,4,0
3584,0,1,0
3847,0,1,0
551,0,30,0
1046,0,20,0
3367,0,1,0
1381,0,1,0
4288,0,4,0
218,0,1,0
1614,0,1,0
260,0,3,0
476,0,1,0
4182,0,4,0
1092,0,4,0
8530,0,1,0
2666,0,2,0
457,0,2,0
1880,0,15,0
641,0,3,0
1440,0,2,0
575,0,12,0
1236,0,1,0
1194,0,6,0
307,0,10,0
383,0,3,0
460,0,3,0
1836,0,1,0
5427,0,1,0
191,1,0,0
1001,0,1,0
5378,0,2,0
667,0,10,0
1158,0,3,0
23193,0,17,0
948,0,2,0
3584,0,1,0
500,1,0,0
702,0,6,0
1762,0,3,0
3098,0,2,0
1642,0,1,0
4288,0,4,0
565,0,0,0
21021,0,1,0
1248,0,3,0
100,0,5,0
13287,0,1,0
689,1,0,0
139,0,4,0
1400,0,12,0
12,0,10,0
994,1,0,0
4593,0,1,0
1274,0,2,0
690,0,4,0
1018,0,2,0
1378,0,1,0
4182,0,4,0
7279,0,1,0
657,0,1,0
1745,0,1,0
372,0,5,0
1335,0,10,0
193,0,5,0
2675,0,5,0
1022,0,6,0
1089,0,1,0
1614,0,2,0
625,0,3,0
103,0,1,0
1219,0,3,0
287,0,2,0
445,0,4,0
1544,0,15,0
4530,0,0,0
1542,0,2,0
13287,0,1,0
2817,0,2,0
1153,0,2,0
2276,1,0,0
716,0,3,0
2817,0,2,0
191,0,1,0
850,0,10,0
254,0,2,0
170,0,1,0
1071,0,3,0
933,0,2,0
131,0,2,0
251,0,3,0
337,0,3,0
3556,0,1,0
387,0,8,0
590,0,2,0
1596,0,6,0
356,0,2,0
5488,0,3,0
3018,0,3,0
387,0,15,0
2390,0,3,0
1140,0,0,0
702,0,20,0
4182,0,4,0
179,0,3,0
4182,0,4,0
1550,0,3,0
106,0,5,0
5427,0,2,0
746,0,12,0
841,0,25,0
7366,0,1,0
637,0,1,0
2391,0,1,0
669,0,4,0
6216,0,15,0
1246,0,2,0
637,0,5,0
7366,0,2,0
560,1,0,0
2390,0,3,0
1521,1,0,0
3251,0,6,0
911,0,3,0
1335,0,10,0
451,0,4,0
226,0,1,0
13287,0,1,0
1857,0,15,0
5427,0,6,0
575,0,1,0
1204,0,1,0
1022,0,2,0
7965,0,1,0
304,0,1,0
1881,0,3,0
2646,0,1,0
4906,0,1,0
4182,0,4,0
2593,2,0,0
13287,0,1,0
717,0,10,0
287,0,2,0
4182,0,4,0
557,0,10,0
4593,0,1,0
902,0,5,0
2535,0,7,0
2817,0,2,0
423,0,2,0
895,0,5,0
947,0,1,0
679,0,10,0
476,0,3,0
869,0,1,0
1574,0,1,0
1272,0,2,0
7965,0,4,0
3833,0,1,0
1071,0,2,0
1248,0,2,0
2535,0,1,0
2685,0,3,0
7366,0,1,0
2515,0,4,0
816,0,3,0
2675,0,2,0
350,0,1,0
261,0,1,0
319,0,2,0
1279,0,1,0
285,0,2,0
1578,0,0,0
653,0,1,0
4182,0,2,0
2329,0,1,0
785,0,3,0
119,0,2,0
702,0,2,0
1464,0,1,0
551,0,30,0
532,0,4,0
3353,0,2,0
312,0,2,0
588,0,1,0
895,0,3,0
590,0,1,0
372,0,4,0
2029,0,1,0
3450,0,2,0
1690,0,1,0
1058,0,1,0
428,0,5,0
1642,0,1,0
922,0,1,0
365,0,1,0
4182,0,2,0
984,0,1,0
984,0,2,0
210,0,15,0
1573,0,1,0
717,0,2,0
658,0,0,0
272,0,1,0
702,0,2,0
4530,0,0,0
48,0,5,0
3353,0,2,0
1051,0,1,0
21021,0,1,0
319,0,4,0
125,0,1,0
5500,0,2,0
1440,0,6,0
383,0,1,0
653,0,2,0
4483,0,1,0
437,0,1,0
445,0,1,0
430,0,2,0
1857,0,5,0
7044,0,1,0
1881,0,3,0
3945,0,10,0
1560,0,1,0
4186,0,15,0
247,0,1,0
5427,0,2,0
575,0,12,0
1375,2,0,0
445,0,1,0
4186,0,2,0
3353,0,2,0
6496,1,0,0
2632,0,2,0
102,0,4,0
457,0,2,0
1914,0,1,0
409,0,3,0
1642,0,1,0
874,0,1,0
7965,0,1,0
197,0,2,0
576,0,1,0
3644,0,5,0
681,0,2,0
772,0,2,0
231,0,6,0
370,0,1,0
7366,0,1,0
470,0,13,0
350,0,10,0
476,2,0,0
547,0,3,0
2024,0,2,0
4483,0,6,0
594,0,2,0
6013,0,2,0
3421,0,2,0
333,0,4,0
713,0,4,0
23193,0,17,0
1691,0,1,0
2197,0,2,0
1368,0,4,0
2024,0,1,0
2675,0,5,0
283,0,2,0
423,0,2,0
1344,0,1,0
225,0,2,0
1410,0,1,0
786,0,6,0
523,0,15,0
1573,0,1,0
2490,0,4,0
3584,0,4,0
922,0,1,0
3584,0,1,0
1335,0,5,0
3644,0,5,0
2390,0,1,0
602,0,1,0
193,0,2,0
7044,0,1,0
343,0,1,0
933,0,1,0
65,0,1,0
410,0,15,0
2070,0,1,0
371,0,15,0
2276,1,0,0
423,0,2,0
895,0,6,0
1863,0,4,0
636,0,12,0
211,0,2,0
2685,0,2,0
670,0,4,0
772,0,2,0
5427,0,3,0
1229,0,1,0
471,0,5,0
632,0,1,0
185,0,2,0
1491,0,1,0
716,0,3,0
1114,0,1,0
1491,0,1,0
4182,0,1,0
21021,0,1,0
13543,0,1,0
1849,0,1,0
1642,0,1,0
658,0,6,0
21021,0,1,0
301,0,1,0
212,0,15,0
210,0,6,0
382,0,1,0
1614,0,3,0
1774,0,6,0
14039,0,2,0
1568,0,16,1
372,0,4,0
2495,0,4,0
984,0,2,0
2230,0,1,0
740,0,7,0
445,0,3,0
345,0,4,0
1568,0,10,0
351,0,10,0
485,0,1,0
503,0,1,0
136,0,10,0
1997,0,10,0
5427,0,1,0
572,0,2,0
4182,0,1,0
1586,0,16,0
695,0,6,0
481,0,6,0
1483,0,2,0
3584,0,12,0
391,0,2,0
1092,0,4,0
733,0,1,0
3450,0,1,0
2490,0,4,0
1018,0,2,0
5427,0,6,0
2282,0,1,0
7366,0,1,0
457,0,3,0
7366,0,2,0
483,0,10,0
2497,0,30,0
515,0,2,0
577,0,1,0
134,0,0,0
226,0,6,0
1335,0,5,0
537,0,6,0
2666,0,3,0
2015,0,1,0
7965,0,1,0
3945,0,10,0
354,0,1,0
5427,0,1,0
4235,0,2,0
3945,0,3,0
358,0,1,0
456,0,1,0
285,0,2,0
365,0,10,0
2070,0,1,0
5427,0,7,0
2024,0,2,0
785,0,3,0
365,0,5,0
4530,0,0,0
3584,0,1,0
323,0,1,0
3054,0,1,0
2276,0,1,0
5488,0,2,0
614,0,5,0
280,0,20,0
14039,0,2,0
1678,0,2,0
1153,0,2,0
1402,0,10,0
5427,0,1,0
5427,0,1,0
355,0,5,0
13287,0,1,0
1464,0,1,0
2390,0,1,0
630,0,3,0
1063,0,5,0
928,0,9,0
1225,0,1,0
212,0,5,0
480,0,0,0
4182,0,4,0
547,0,3,0
2593,2,0,0
458,0,2,0
14039,0,2,0
2205,0,3,0
510,0,3,0
1480,0,1,0
2003,0,3,0
2179,0,1,0
1282,0,1,0
2675,0,5,0
538,0,8,0
904,0,10,0
2029,0,1,0
10,0,2,0
746,0,35,0
760,0,2,0
3367,0,1,0
1857,0,5,0
4182,0,4,0
4996,0,3,0
230,0,1,0
61,0,15,0
1483,0,2,0
551,0,10,0
2070,0,1,0
2685,0,2,0
5378,0,2,0
3481,0,1,0
4182,0,2,0
984,0,1,0
3450,0,2,0
3584,0,12,0
276,0,10,0
14039,0,2,0
971,0,1,0
3584,0,4,0
286,0,2,0
5427,0,3,0
2003,0,3,0
1286,0,1,0
1020,0,3,0
2117,0,1,0
306,0,3,0
179,0,2,0
2276,1,0,0
4235,0,2,0
280,0,2,0
2091,0,1,0
690,0,4,0
4182,0,10,0
4182,0,4,0
343,0,2,0
361,0,3,0
7279,0,1,0
231,0,1,0
476,0,5,0
6630,0,5,0
797,0,1,0
2117,0,10,0
702,0,12,0
219,0,1,0
842,0,16,0
658,0,8,0
3367,0,2,0
828,0,1,0
2131,0,2,0
16,0,8,0
1347,0,3,0
350,0,1,0
4064,1,0,0
226,0,2,0
346,0,6,0
445,0,0,0
5427,0,13,0
638,0,2,0
1187,0,1,0
946,0,4,0
1829,0,1,0
2375,0,1,0
607,0,3,0
2140,0,1,0
713,0,1,0
2391,0,1,0
7965,0,4,0
713,0,4,0
294,0,7,0
588,0,1,0
4186,0,4,0
3584,0,1,0
423,0,1,0
13287,0,1,0
2024,0,4,0
1857,0,3,0
301,0,10,0
1204,0,3,0
2831,0,1,0
4182,0,4,0
13287,0,1,0
179,0,2,0
451,0,4,0
4483,0,6,0
1762,0,1,0
275,0,1,0
208,0,5,0
8530,0,1,0
6013,0,2,0
4182,0,10,0
837,0,1,0
2495,0,1,0
300,0,8,0
310,0,4,0
14039,0,2,0
1229,0,4,0
527,0,4,0
3455,0,1,0
208,0,4,0
158,0,2,0
576,0,1,0
361,0,14,0
1502,0,5,1
974,0,1,0
1483,0,4,0
3556,0,1,0
2672,1,0,0
1573,0,1,0
5488,0,2,0
1272,0,2,0
2490,0,1,0
1335,0,5,0
717,0,1,0
863,0,1,0
1201,0,2,0
933,0,2,0
45,0,6,0
13543,0,2,0
3134,0,1,0
677,0,20,0
653,0,10,0
5109,0,1,0
2170,0,8,0
1278,0,2,0
262,0,2,0
3353,0,2,0
391,0,2,0
21021,0,1,0
1475,0,2,0
508,0,1,0
5488,0,2,0
133,0,5,0
1836,0,3,0
5488,0,3,0
2024,0,4,0
2672,1,0,0
607,0,4,0
2181,1,0,0
1762,0,1,0
166,0,1,0
603,0,2,0
1614,0,2,0
21021,0,1,0
1472,0,3,0
1053,0,1,0
5378,0,2,0
332,0,3,0
1016,0,8,0
2205,0,3,0
1550,0,3,0
3134,0,1,0
465,0,5,0
2495,0,4,0
4418,0,18,0
551,0,6,0
5427,0,1,0
2267,0,15,0
5378,0,2,0
880,0,1,0
185,0,10,0
172,0,1,0
2495,0,2,0
3556,0,1,0
551,0,5,0
809,0,1,0
2546,0,1,0
246,0,2,0
2685,0,2,0
531,0,2,0
4182,0,4,0
3018,0,4,0
576,0,1,0
1248,0,3,0
1596,0,6,0
457,0,6,0
256,0,1,0
2675,0,2,0
2015,0,1,0
1204,0,3,0
229,0,1,0
7279,0,1,0
269,0,1,0
2509,0,1,0
212,0,3,0
1571,0,2,0
1274,0,5,0
2181,1,0,0
1762,0,1,0
3098,0,2,0
5427,0,3,0
356,0,5,0
13287,0,1,0
4154,1,0,0
718,0,15,0
4064,1,0,0
695,0,6,0
2276,0,3,0
1618,0,2,0
2889,1,0,0
296,0,2,0
304,0,1,0
1063,0,5,0
933,0,8,0
366,0,10,0
1092,0,4,0
979,0,2,0
887,0,1,0
3584,0,1,0
208,0,5,0
532,0,6,0
1985,0,1,0
1511,0,20,0
395,0,2,0
523,0,3,0
1274,0,2,0
197,0,1,0
3173,0,2,0
236,0,6,0
576,0,1,0
1774,0,4,0
775,0,3,0
531,0,1,0
1016,0,4,0
4593,0,1,0
360,0,2,0
172,0,4,0
4906,0,1,0
5378,0,2,0
7366,0,1,0
4442,0,6,0
267,0,4,0
287,0,5,0
4186,0,15,0
172,0,4,0
4418,0,18,0
685,0,1,0
2817,0,2,0
420,0,1,0
1058,0,1,0
1574,0,3,0
616,0,1,0
212,0,15,0
3353,0,2,0
217,0,6,0
4483,0,6,0
466,0,3,0
549,0,2,0
21021,0,1,0
1347,0,3,0
740,0,1,0
1475,0,1,0
428,0,2,0
272,0,2,0
492,0,3,0
3584,0,1,0
3018,0,5,0
246,0,2,0
219,0,1,0
2276,0,1,0
4182,0,4,0
13543,0,2,0
2958,0,1,0
7965,0,4,0
5427,0,1,0
2495,0,1,0
2675,0,1,0
1573,0,2,0
269,0,3,0
2024,0,2,0
5488,0,2,0
7965,0,1,0
457,0,2,0
803,0,1,0
430,0,4,0
2497,0,30,0
4442,0,6,0
21021,0,1,0
210,0,4,0
6013,0,2,0
590,0,1,0
1863,0,4,0
1007,0,1,0
2425,0,1,0
1366,0,10,0
2024,0,1,0
370,0,1,0
211,0,2,0
1272,0,2,0
6013,0,2,0
5427,0,6,0
351,0,5,0
943,0,1,0
4235,0,1,0
23193,0,17,0
575,0,1,0
4186,0,2,0
2950,0,3,0
168,0,1,0
1089,0,1,0
590,0,1,0
902,0,5,0
1017,0,2,0
734,0,3,0
1857,0,15,0
14039,0,2,0
5427,0,2,0
1614,0,2,0
3054,0,1,0
803,0,1,0
4186,0,2,0
2585,0,1,0
2569,0,12,0
816,0,1,0
2024,0,1,0
3054,0,1,0
457,0,5,0
2887,0,4,0
1046,0,20,0
110,0,2,0
895,0,3,0
5427,0,1,0
303,0,2,0
716,0,3,0
902,0,4,0
249,0,8,0
7044,0,1,0
695,0,10,0
1051,0,1,0
676,0,1,0
1022,0,3,0
2390,0,3,0
625,0,1,0
427,0,1,0
375,0,7,0
1274,0,2,0
2675,0,2,0
5488,0,2,0
891,0,10,0
530,0,2,0
4442,0,6,0
2579,0,1,0
4182,0,4,0
457,0,5,0
2057,0,4,0
4593,0,1,0
588,0,4,0
1762,0,3,0
7139,0,1,0
1550,0,3,0
4530,0,1,0
2375,0,1,0
189,0,1,0
681,0,2,0
210,0,15,0
418,0,1,0
5488,0,2,0
1037,1,0,0
341,3,0,0
247,2,0,0
1711,0,3,0
3353,0,2,0
3021,0,2,0
138,0,3,0
1335,0,10,0
4996,0,2,0
2772,0,2,0
13543,0,1,0
1975,0,5,0
295,0,2,0
6013,0,2,0
1204,0,1,0
5737,0,4,0
375,0,1,0
870,0,5,0
136,0,10,0
140,0,20,0
2472,0,2,0
1200,0,1,0
14,0,1,0
803,0,1,0
3161,0,1,0
2024,0,2,0
2585,0,1,0
2579,0,1,0
1883,0,3,0
23193,0,17,0
2889,1,0,0
475,0,14,0
2117,0,10,0
1711,0,3,0
2390,0,3,0
138,0,15,0
3187,0,4,0
437,0,1,0
189,0,2,0
457,0,2,0
1018,0,2,0
476,0,1,0
2889,1,0,0
3054,0,1,0
616,0,2,0
210,0,10,0
1224,0,1,0
2038,0,2,0
930,0,2,0
1511,0,2,0
5427,0,7,0
398,0,6,0
1229,0,4,0
636,0,12,0
274,0,1,0
574,0,10,0
23193,0,17,0
1208,0,4,0
286,0,5,0
428,0,5,0
280,0,2,0
2535,0,3,0
4182,0,10,0
6630,0,5,0
3584,0,1,0
1881,0,8,0
2509,0,2,0
3054,0,1,0
660,0,1,0
925,0,1,0
3584,0,12,0
4442,0,6,0
1691,0,1,0
2473,0,5,0
2390,0,1,0
841,0,1,0
123,0,4,0
593,0,5,0
205,0,1,0
933,0,2,0
260,0,10,0
650,0,2,0
6496,1,0,0
6183,0,4,0
4483,0,1,0
1836,0,3,0
565,0,0,0
1122,0,7,0
389,0,4,0
2179,0,3,0
5427,0,3,0
317,0,5,0
1962,0,1,0
2495,0,4,0
1038,0,2,0
3584,0,1,0
1985,0,2,0
994,1,0,0
586,0,2,0
9919,0,3,0
21021,0,1,0
434,0,15,0
2532,0,1,0
439,0,10,0
61,0,2,0
5427,0,1,0
5427,0,3,0
104,0,30,0
816,0,1,0
3134,0,3,0
2847,0,1,0
588,0,1,0
2817,0,3,0
1272,0,4,0
417,0,10,0
695,0,25,0
2821,0,1,0
2632,0,2,0
455,0,1,0
274,0,41,0
902,0,1,0
3320,0,2,0
33,0,4,0
380,0,1,0
1009,0,20,0
3450,0,1,0
5427,0,7,0
346,0,1,0
1009,0,7,0
1201,0,2,0
1278,0,2,0
760,0,2,0
24,0,2,0
4219,0,1,0
984,0,1,0
5488,0,3,0
1745,0,1,0
231,0,2,0
3367,0,2,0
1089,0,15,0
23193,0,17,0
2840,0,1,0
534,0,5,0
3481,0,1,0
6630,0,5,0
1863,0,14,0
239,2,0,0
834,1,0,0
772,0,2,0
5427,0,3,0
1469,1,0,0
335,0,2,0
7139,0,1,0
456,0,1,0
2490,0,1,0
865,0,2,0
1018,0,20,0
1440,0,6,0
9455,0,47,0
1762,0,20,0
343,0,10,0
1100,0,1,0
1340,0,10,0
877,0,3,0
1201,0,2,0
185,0,1,0
1711,0,3,0
943,0,1,0
483,0,1,0
599,0,10,0
2003,0,1,0
3018,0,3,0
1748,0,1,0
14,0,6,0
1522,0,1,0
466,0,1,0
386,0,5,0
1881,0,8,0
2757,0,8,0
1708,0,2,0
1836,0,1,0
272,0,2,0
545,0,2,0
4288,0,6,0
7366,0,1,0
3054,0,1,0
4418,0,18,0
13543,0,1,0
303,0,1,0
14039,0,2,0
51,0,15,0
1016,0,2,0
13287,0,1,0
3584,0,1,0
5427,0,1,0
329,0,1,0
1790,0,1,0
6013,0,2,0
1614,0,3,0
2267,0,15,0
337,0,3,0
218,0,1,0
4182,0,2,0
2847,0,1,0
869,0,1,0
224,0,10,0
1544,0,15,0
943,0,1,0
776,0,8,0
1691,0,1,0
3584,0,1,0
345,0,2,0
510,0,3,0
188,0,1,0
7279,0,1,0
1335,0,5,0
197,0,3,0
1335,0,10,0
395,0,2,0
1614,0,2,0
457,0,50,0
895,0,5,0
2958,0,1,0
9455,0,47,0
1568,0,10,0
729,0,1,0
2249,0,5,0
2535,0,3,0
9903,0,0,0
375,0,6,0
1475,0,5,0
1018,0,20,0
327,0,1,0
1586,0,1,0
5427,0,2,0
790,0,1,0
192,0,1,0
786,0,8,0
4235,0,2,0
1762,0,3,0
2495,0,1,0
1037,1,0,0
731,0,1,0
894,0,3,0
1876,0,1,0
336,0,3,0
485,0,1,0
2014,0,1,0
1063,0,5,0
2509,0,2,0
527,0,3,0
3251,0,6,0
658,0,6,0
111,0,1,0
1236,0,1,0
1368,0,4,0
3421,0,4,0
994,1,0,0
637,0,1,0
2817,0,2,0
5427,0,3,0
1396,0,2,0
2495,0,1,0
193,0,1,0
1047,0,0,0
1571,0,2,0
129,0,7,0
437,0,1,0
1738,0,1,0
2579,0,3,0
354,0,1,0
456,0,5,0
1366,0,10,0
3173,0,2,0
23193,0,17,0
9903,0,0,0
1310,0,0,0
327,0,2,0
3187,0,4,0
909,2,0,0
387,0,10,0
4530,0,1,0
14039,0,3,0
1738,0,1,0
1440,0,2,0
658,0,8,0
2425,0,1,0
1448,0,2,0
1491,0,1,0
2003,0,1,0
1335,0,5,0
6496,1,0,0
3018,0,3,0
1173,0,1,0
4182,0,3,0
1022,0,2,0
2950,0,3,0
3367,0,1,0
933,2,1,0
1009,0,20,0
306,0,2,0
1310,0,1,0
211,0,6,0
733,0,1,0
229,0,2,0
5427,0,1,0
552,0,6,0
2585,0,1,0
2181,1,0,0
909,2,0,0
6630,0,5,0
443,0,2,0
2390,0,1,0
1368,0,4,0
1048,0,1,0
1286,0,1,0
124,0,4,0
480,0,1,0
339,2,0,0
2473,0,5,0
4182,0,1,0
1881,0,8,0
2038,0,2,0
1272,0,2,0
670,0,4,0
383,0,4,0
1204,0,1,0
2495,0,1,0
4593,0,1,0
933,0,1,0
4235,0,1,0
7139,0,1,0
2391,0,2,0
