wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
9635,0,0,0
3506,3,43,25
1702,0,0,1
9751,3,8,0
1357,3,1,2
2786,0,0,0
1321,0,0,1
323,0,0,0
547,0,0,0
1661,0,0,0
1141,0,0,1
3293,1,0,0
3525,0,0,1
78030,0,1,0
6163,0,0,12
392,0,2,0
961,0,3,0
720,0,13,5
680,0,3,8
5162,2,7,0
6163,0,0,10
9751,1,0,0
1085,0,6,0
1047,0,0,4
400,1,10,5
6349,0,1,4
2356,0,0,0
1485,1,2,0
167,1,3,5
2205,0,0,1
4648,0,0,1
5423,0,0,3
720,0,7,1
526,0,0,0
1674,0,0,0
446,0,32,0
13693,0,0,0
264,0,0,2
125111,0,1,0
78030,0,1,0
2026,0,16,3
621,0,0,4
3525,2,0,4
366,5,3,0
530,0,0,9
434,0,1,0
1590,0,52,8
630,0,0,2
3852,0,8,15
449,0,1,2
296,0,0,0
3525,2,0,4
3524,0,0,13
2079,0,0,3
3516,1,0,0
630,0,0,2
915,0,0,18
9751,2,8,5
7843,0,0,0
2592,0,0,3
4486,0,0,1
4486,0,0,1
1650,0,18,0
1676,1,2,0
1034,0,0,0
1485,0,0,0
5139,0,0,1
7113,0,0,1
177,0,12,4
2645,0,0,0
1462,0,3,0
218,8,0,0
371,2,0,0
256,0,0,15
244,0,0,1
169,8,0,0
3317,0,0,18
3315,13,0,0
2359,0,0,14
936,0,10,14
34,0,3,0
5194,14,4,0
15666,0,0,14
296,1,6,1
1450,0,0,4
2999,2,4,0
662,0,0,0
4486,0,0,6
515,0,0,0
3395,0,0,2
5934,0,1,0
1575,0,3,25
248,0,4,0
1689,0,0,2
179,0,2,1
2645,0,0,15
350,0,2,1
2293,0,0,0
349,0,0,0
529,0,0,1
408,4,5,0
2575,0,1,0
936,0,10,14
446,0,0,0
3409,0,0,7
3544,0,31,3
1357,0,6,3
678,0,0,5
9143,0,0,3
1595,0,10,0
3524,0,0,0
3506,0,18,0
8114,0,0,1
3852,0,12,2
125111,0,1,0
4915,0,0,0
9143,0,0,13
400,0,1,0
681,0,7,0
1595,0,0,1
2645,0,0,15
630,0,28,0
3364,0,0,0
1595,0,0,1
3682,1,5,49
519,1,2,10
2243,0,0,3
3012,0,0,28
2645,0,0,0
12543,0,0,2
8434,1,2,0
3852,0,1,1
9635,0,0,0
3556,0,4,0
7113,0,0,7
1184,0,0,35
1575,0,3,25
6329,12,4,0
2972,0,0,0
2972,2,0,0
78030,0,1,0
10770,0,0,7
3012,0,2,8
2063,0,0,3
2087,0,0,4
2884,0,0,4
1575,0,0,25
4486,0,0,0
78030,0,1,0
192,5,7,1
1834,2,2,4
455,0,2,7
1138,0,0,0
829,0,0,2
9143,0,0,12
6163,0,1,1
3172,0,0,1
3172,0,0,0
481,1,11,1
6329,1,0,0
859,0,0,2
605,0,0,2
6329,2,1,0
11399,0,0,1
1164,0,16,5
1575,0,0,3
199,0,0,2
382,0,0,2
643,0,0,3
184,0,20,0
1551,0,0,6
2592,0,0,0
9751,3,8,0
4129,3,0,0
7113,0,2,7
428,0,0,2
1271,0,4,2
4915,0,0,0
2972,2,2,0
1533,0,0,13
15656,1,0,0
116,0,3,0
203,0,5,0
5139,0,0,1
553,0,0,20
610,4,0,0
3240,2,1,0
2793,0,27,4
2348,1,0,3
1233,0,0,1
4479,1,0,0
6297,0,0,0
5162,2,2,2
1524,1,0,0
1681,0,0,2
2377,0,0,2
4170,0,0,8
4475,0,0,3
2087,0,0,4
359,0,0,0
5874,1,8,2
364,0,5,0
3430,0,10,0
2293,0,0,5
6329,0,1,0
1468,0,2,2
218,5,3,0
6431,0,0,4
1595,2,7,1
398,0,15,10
989,1,0,3
394,0,1,20
10254,0,0,1
296,0,5,0
803,0,0,2
404,2,2,7
323,0,0,1
10942,0,0,7
1378,0,0,3
609,4,0,0
16284,0,12,3
1698,0,0,0
6329,0,1,0
7113,0,2,7
442,0,0,0
847,2,0,5
10770,0,1,0
10770,0,0,5
11399,0,0,4
5857,0,2,0
4475,0,0,0
2079,0,0,3
198,0,8,0
10942,0,0,7
468,0,1,0
3144,0,0,2
437,4,6,1
1652,0,0,2
8782,0,3,0
4648,0,0,1
326,0,0,0
4170,0,0,21
720,21,1,0
1576,0,0,0
4475,0,0,3
271,0,0,17
2348,0,4,0
3293,1,0,0
320,0,0,2
5934,0,4,0
1595,5,6,0
715,0,0,0
125111,0,1,0
24,2,0,0
5139,0,0,1
1487,0,5,0
169,1,3,2
6169,0,1,3
308,0,0,13
10770,0,1,0
11399,0,3,0
8782,1,0,0
3430,0,3,0
6075,0,0,0
12543,0,0,12
1159,0,0,0
2026,0,12,2
2205,0,0,1
343,0,54,0
307,2,1,0
4351,0,0,3
3172,0,0,0
3098,0,14,10
927,0,0,0
125111,0,1,0
1264,0,0,4
1487,0,5,0
3409,0,0,10
78030,0,1,0
1354,1,0,0
213,1,10,6
1357,3,1,2
5162,0,6,0
7209,1,5,3
1514,0,0,3
5162,0,8,2
5346,0,0,0
803,0,0,2
1676,0,3,11
1321,0,7,0
554,0,4,0
2007,0,0,2
580,0,1,4
6163,0,0,12
303,0,13,0
4479,0,0,0
970,0,0,0
400,0,1,0
4129,3,0,0
3152,0,0,1
229,0,12,0
2884,0,0,15
5823,3,0,0
2940,0,3,1
2026,0,16,3
461,13,15,0
9635,0,0,0
2627,0,4,0
387,0,0,0
3315,13,0,0
23,3,0,0
690,0,3,0
5823,3,0,0
278,0,0,1
261,0,8,0
9408,0,1,4
592,0,20,0
5423,0,0,3
218,0,37,60
2293,0,0,4
1569,0,4,11
1003,0,0,1
1387,0,0,0
2931,0,0,3
927,0,4,0
3172,0,0,1
2377,0,0,3
3315,16,0,0
5090,0,0,1
847,0,2,20
5845,0,2,25
5162,6,12,0
3754,0,0,15
2293,0,0,8
11399,0,0,4
7722,3,15,12
30911,0,5,0
904,0,0,1
5874,0,0,5
2999,2,10,0
15656,1,0,0
844,1,0,12
78030,0,1,0
2079,0,0,4
1501,0,0,2
5553,0,2,2
134,1,13,7
10546,0,0,2
2359,0,0,13
156,0,29,9
4486,0,0,1
500,0,0,0
10770,0,0,7
1590,0,5,0
1269,0,0,1
1514,0,0,6
2026,0,6,4
101,0,3,1
2297,0,2,0
5874,4,3,0
3,0,3,3
9751,2,8,5
5090,3,0,0
859,0,0,2
114,3,0,1
807,0,0,0
3544,0,29,10
9143,0,0,16
4648,0,0,1
1676,0,3,0
1642,0,0,1
3399,0,0,0
1102,0,0,0
3505,0,0,0
403,1,13,1
3602,0,0,2
2026,0,13,3
78030,0,1,0
1038,0,0,1
2201,2,0,1
1650,0,0,40
3399,0,0,1
394,0,2,10
9751,1,0,0
680,0,0,1
10770,0,0,4
735,0,0,17
468,1,0,0
490,0,0,0
300,0,4,1
3395,0,4,11
6361,0,0,1
1336,0,0,0
15666,0,0,6
2750,3,1,1
455,0,9,0
550,0,0,0
5823,4,2,0
6361,0,0,9
2293,0,0,0
2201,1,6,1
13693,0,0,0
391,0,0,1
1047,0,0,17
1575,0,0,0
5553,2,0,0
125111,0,1,0
1595,0,0,0
1011,0,6,2
2026,0,1,0
4479,0,0,0
2823,0,0,3
6361,0,0,2
181,0,2,0
2293,0,0,0
1568,0,0,0
1491,0,0,0
2293,0,0,4
8434,0,0,12
546,0,0,0
3204,0,1,0
1090,0,0,6
9635,0,1,0
2205,0,0,1
177,0,12,4
6674,0,0,3
1695,0,0,0
1590,0,10,0
6352,0,0,2
12543,0,0,4
2201,2,0,1
3293,12,0,0
2562,0,2,4
644,0,1,2
548,0,0,0
1650,0,3,1
517,0,0,4
6163,0,0,10
125111,0,1,0
5194,14,4,0
13693,0,0,0
15656,1,0,0
300,0,0,0
3152,0,0,1
548,0,0,0
208,0,0,0
4486,0,0,6
552,0,4,4
2026,0,12,2
107,4,4,0
3602,0,0,3
720,0,0,20
295,0,0,3
2900,0,0,1
1143,0,0,4
144,0,1,0
6163,0,0,6
480,1,2,7
3240,2,3,0
1183,0,14,0
175,0,1,0
5346,0,0,0
3951,0,0,9
125111,0,1,0
1183,0,0,8
5090,0,0,1
3524,0,0,0
3430,0,0,4
8500,0,0,12
1575,0,0,5
9143,0,0,12
1118,0,12,10
16284,0,20,2
5823,2,3,0
9751,2,8,5
398,0,15,10
2151,0,0,0
15656,1,0,0
9751,7,0,0
6431,0,0,4
12192,0,0,2
310,0,7,8
1078,0,1,1
15666,0,0,14
525,0,0,3
1403,0,0,2
497,0,0,0
803,0,0,15
2536,0,0,0
395,2,2,3
169,0,0,0
1642,0,0,2
640,0,0,2
1156,0,0,5
541,0,0,0
828,0,0,5
2823,0,0,3
16284,0,12,3
1159,0,0,2
15666,0,0,14
2222,0,0,3
7722,3,15,12
1169,0,0,2
701,0,0,3
1485,0,0,0
4486,0,0,1
5559,0,6,15
2419,0,0,1
3602,1,0,0
6361,0,0,6
593,6,5,0
685,0,0,7
483,0,10,0
720,15,0,0
10770,0,0,1
1108,0,0,1
1595,0,1,1
2137,0,1,15
4648,0,0,2
2007,0,0,2
455,0,7,2
826,0,50,0
4058,0,0,0
5090,0,0,1
2900,0,0,1
187,1,3,0
1676,0,15,0
2849,2,8,0
10770,0,0,26
1757,0,1,4
8114,0,0,1
907,6,7,0
1118,0,0,1
5139,1,3,3
1705,0,0,1
9143,0,0,27
512,10,25,0
1010,3,6,0
4648,0,0,1
2063,0,0,9
815,0,10,2
3506,0,0,0
1138,0,0,0
1619,0,0,1
1100,0,5,0
2972,0,5,0
121,2,0,0
12543,0,0,12
787,0,1,0
14152,0,0,0
2621,0,0,0
2137,0,0,4
662,0,0,0
503,0,0,2
1906,0,0,0
30911,0,5,0
2417,1,0,0
3852,0,12,2
838,1,0,0
3852,0,12,2
573,0,0,2
6163,0,1,1
803,0,0,2
130,4,6,2
9143,0,0,12
3172,0,0,0
3399,0,0,0
202,0,2,0
468,0,1,0
621,0,1,5
3989,0,0,5
8782,1,0,0
1233,0,0,0
1048,2,4,4
6361,0,0,6
5127,0,0,0
227,0,5,1
2376,0,0,3
16284,0,20,2
78030,0,1,0
2348,0,0,3
459,1,1,15
219,0,4,0
405,5,8,0
2359,0,0,0
6349,0,0,21
2026,0,16,4
432,0,8,1
1656,0,0,3
1595,0,0,0
78030,0,1,0
709,0,0,0
2079,0,0,3
3852,2,8,15
3240,2,3,0
5139,0,0,1
13693,0,0,0
431,0,0,4
3088,0,0,2
1403,2,6,0
30911,0,5,0
1676,0,1,0
11399,0,0,1
213,1,2,0
403,0,10,0
5823,2,3,0
212,3,2,6
621,0,1,5
15666,0,0,0
284,0,12,5
267,1,27,5
418,0,4,2
3172,0,0,0
1595,0,0,0
690,4,6,0
1520,0,0,2
6075,0,0,4
463,0,0,0
388,0,1,10
2972,3,0,0
841,0,2,5
2063,2,4,0
1569,0,0,8
8434,0,0,12
308,0,0,0
3144,0,0,2
1676,0,0,0
4129,2,0,0
318,0,2,0
1030,0,0,3
1321,0,0,1
678,0,0,2
10770,0,0,2
685,0,4,3
2063,0,0,3
3852,0,1,1
4058,0,0,2
3989,0,2,2
4648,0,0,2
6361,0,0,1
6297,0,0,0
2645,0,0,0
3544,0,33,3
1676,0,3,5
6361,0,0,2
15656,1,0,0
443,0,0,17
679,0,0,0
2025,0,0,5
1698,0,0,9
3516,1,0,0
609,0,1,0
3409,0,0,5
862,0,1,0
246,0,0,0
1661,0,0,1
61,0,5,3
1450,0,1,1
13693,0,0,0
927,0,6,0
10770,0,0,1
758,3,4,6
13693,0,0,0
360,1,0,0
1143,0,0,4
4486,0,0,1
4479,0,0,0
2093,1,6,25
3012,0,1,1
3100,0,0,0
643,0,0,3
4129,3,0,0
3049,3,3,3
1686,0,0,3
10254,13,25,0
1710,0,0,0
3012,0,2,8
1501,0,0,0
10770,0,0,1
2489,0,0,0
5845,0,0,30
930,0,0,5
528,0,0,10
1576,0,0,0
705,0,2,2
360,0,0,4
6075,0,0,0
665,0,0,1
2356,0,0,0
2201,0,0,1
323,0,0,0
1085,0,6,0
65,0,0,2
2972,0,0,0
3852,0,0,7
3409,0,0,0
5934,0,1,0
554,0,4,0
2592,0,0,0
3100,0,0,2
371,2,0,0
9635,0,1,0
927,0,8,0
1366,0,18,2
493,1,20,28
2030,0,2,1
3506,0,0,2
10942,0,0,7
2606,0,0,5
899,0,0,3
6801,0,0,11
3172,0,0,1
1595,0,12,0
759,0,1,0
3012,0,0,3
3458,1,0,0
6075,0,0,4
671,3,4,1
2574,0,0,0
169,2,2,0
6163,0,1,1
8782,1,0,0
419,0,17,0
947,0,3,3
1686,0,0,3
1642,0,0,1
3524,0,0,1
715,0,0,0
689,0,3,2
578,0,0,0
5162,0,8,2
1102,0,0,0
289,0,7,8
2293,0,0,4
6361,0,0,0
3503,0,0,17
2592,0,0,3
2025,0,3,3
640,0,11,0
19,1,1,0
2026,0,16,3
720,0,0,2
15666,0,0,6
2026,0,5,0
3503,0,0,17
1424,0,0,30
1355,0,0,0
1475,0,0,1
6349,0,0,21
292,0,0,2
1183,0,14,0
393,0,8,3
2087,0,0,3
2359,0,0,14
1169,0,0,1
8434,1,2,0
3409,0,0,10
828,0,0,5
565,0,0,0
2093,0,15,10
348,0,1,2
9635,0,1,0
8500,0,0,1
343,1,2,0
187,0,10,10
2359,0,0,14
78030,0,1,0
30911,0,5,0
385,0,0,6
2258,0,0,14
314,0,0,0
1676,0,1,4
1676,0,1,4
827,0,0,1
2972,0,0,0
10770,0,0,2
8114,0,0,1
2793,0,35,5
2,1,1,0
11399,0,3,0
2621,0,0,0
10770,0,0,1
284,0,26,50
559,0,5,0
384,0,0,0
10942,0,0,7
1590,0,5,0
4351,0,0,3
603,0,12,5
2093,0,15,10
507,0,0,0
11399,0,0,1
1569,0,0,6
5090,0,0,4
15130,0,0,2
9751,1,0,0
4129,3,0,0
495,0,2,1
245,0,0,0
720,0,0,0
259,0,0,2
1164,0,1,3
518,1,0,0
391,0,0,1
148,0,1,0
134,1,10,11
1657,2,0,2
720,1,4,0
3852,0,0,7
5823,2,3,0
9408,0,1,4
859,0,0,2
12543,0,0,2
6297,0,0,0
1214,0,0,2
3271,0,0,3
3989,0,0,0
207,0,0,1
10254,0,6,6
2750,1,2,1
2026,0,8,3
3271,0,0,2
511,0,1,0
526,0,0,0
2087,0,0,3
366,2,2,19
247,0,0,0
370,0,0,40
4013,1,0,0
4486,0,0,1
15452,0,0,1
9751,3,8,0
10546,0,0,2
6361,0,0,2
5090,0,0,4
4486,0,0,5
5139,1,3,3
3070,30,0,0
844,1,0,12
959,0,1,1
2972,2,2,0
3989,0,0,3
591,0,0,1
2348,0,0,3
2517,0,0,3
5162,0,9,0
5874,1,8,2
640,1,13,1
1037,0,0,4
377,0,1,0
1656,0,0,12
6297,0,0,0
451,0,7,2
6075,0,0,0
1661,0,0,0
634,0,0,0
4915,0,0,0
15666,0,0,14
862,0,5,3
360,3,10,2
455,0,9,0
12543,0,0,2
433,0,0,15
382,0,0,18
227,0,2,6
562,3,0,0
897,0,1,0
273,0,5,0
652,0,6,3
1481,0,0,0
1657,0,0,4
899,0,0,4
4486,0,0,0
7113,0,0,1
2174,0,4,0
6163,0,0,6
3271,0,0,3
720,0,4,0
4129,2,0,0
343,0,8,0
382,0,0,0
8500,0,0,6
325,0,0,4
1403,2,6,0
2293,0,0,0
436,0,0,4
125111,0,1,0
552,0,2,0
1009,0,0,1
78030,0,1,0
2471,0,2,1
250,0,3,0
200,3,4,1
16284,0,20,2
927,0,8,0
3172,0,0,0
4013,1,0,0
1676,0,0,15
11399,0,6,1
9751,3,8,0
1652,0,0,4
10254,20,20,0
338,0,0,3
15666,0,0,6
2293,0,0,1
125111,0,1,0
557,0,5,1
2093,0,15,10
2026,0,16,3
216,0,6,0
127,6,4,0
5162,0,8,2
10770,0,0,4
1021,0,3,30
1091,0,0,0
2592,0,4,0
4479,0,0,3
2293,0,0,8
12543,0,0,12
477,0,3,1
3536,0,1,0
184,0,3,0
300,0,4,0
5162,0,0,0
9751,2,8,5
3524,0,3,3
9751,2,8,5
1590,0,10,0
469,0,3,2
1164,0,1,0
3172,0,0,1
1022,26,10,0
1164,0,11,0
1454,5,0,0
8500,0,0,1
6297,0,0,0
5874,0,0,5
3100,0,0,0
1001,4,4,0
3395,0,0,2
11399,0,0,4
2972,6,7,1
2988,0,0,5
5194,14,4,2
145,0,6,0
3524,0,0,0
2999,2,10,0
4486,0,0,0
4648,0,0,1
936,2,7,2
348,0,5,0
1360,0,0,1
555,0,7,0
1141,3,0,0
339,0,16,2
2189,0,0,4
2026,0,8,3
4479,0,0,13
720,0,2,0
7209,1,5,3
566,0,0,3
398,0,0,3
2900,0,0,6
2884,0,5,0
1575,0,0,25
11399,0,3,0
2927,0,0,1
11399,0,0,0
2571,0,0,2
289,1,1,1
604,0,0,0
1118,0,12,10
1047,0,0,17
5346,0,0,0
15452,0,0,1
689,0,0,4
192,0,12,0
6163,0,0,6
892,0,2,1
10254,0,6,0
405,0,2,0
78030,0,1,0
3100,0,0,3
412,0,0,0
1090,0,0,18
678,0,1,0
1595,0,0,1
6169,0,1,3
2561,0,0,1
3506,0,0,11
147,0,4,0
4475,0,0,0
1156,0,0,5
3503,0,0,17
3852,0,2,2
355,6,13,0
2659,0,0,1
182,1,4,3
1799,0,0,15
6163,0,0,6
5090,0,0,1
835,0,0,4
826,0,0,5
2014,0,1,8
1090,0,0,17
9143,0,0,12
486,0,2,6
5874,4,2,0
2931,0,0,3
69,1,0,1
996,0,0,3
640,0,0,24
720,0,0,30
2049,0,0,9
8500,0,0,1
1039,4,0,0
7113,0,0,7
5559,0,0,2
823,0,0,0
10770,0,0,1
78030,0,1,0
660,0,2,0
369,1,4,0
6839,1,0,1
2026,0,0,5
624,0,3,0
2293,0,0,12
2581,1,0,0
10546,0,0,2
379,0,1,0
3399,0,0,1
3103,0,2,0
9408,0,1,5
10254,0,4,0
2356,0,0,0
3399,0,0,0
1278,0,3,1
630,0,28,0
6361,0,1,0
1595,0,0,2
1642,0,0,1
405,0,5,10
2007,0,0,2
6361,0,0,2
683,2,0,0
4090,0,0,10
8434,0,2,0
821,0,0,1
461,2,5,0
3409,0,0,7
2575,0,1,0
421,0,0,9
2786,0,0,0
1695,0,0,0
8500,0,0,1
218,0,17,36
377,0,1,1
7209,1,5,3
892,1,3,2
400,0,0,3
2801,0,0,0
2471,0,0,3
10546,0,0,10
6361,0,1,0
6329,0,1,0
15656,1,0,0
1214,0,0,5
892,1,2,0
2087,0,0,4
466,1,5,0
184,7,13,0
2999,0,5,0
6329,5,0,0
16284,0,20,2
143,0,3,0
562,0,0,6
3503,0,11,1
50,1,11,0
934,1,20,20
2988,0,0,5
2972,0,0,0
155,0,0,0
6674,0,0,3
752,0,0,1
3989,1,1,8
2999,2,4,0
411,2,6,1
210,0,0,3
1650,0,8,0
892,0,3,1
3606,0,0,10
78030,0,1,0
1424,0,0,11
8434,1,2,0
6329,5,2,0
104,0,10,12
2940,0,2,0
8500,0,0,12
2985,1,0,0
559,0,5,0
6329,1,0,0
13693,0,0,0
2308,0,6,0
4486,0,0,6
1252,2,0,0
9143,0,0,2
972,0,4,20
6169,0,1,3
9143,0,0,13
5162,0,9,0
2288,0,0,0
1482,0,0,0
13693,0,0,0
394,1,9,2
2094,0,0,0
4170,0,0,25
300,0,9,0
175,13,6,0
1676,0,0,0
10546,0,0,2
5874,4,3,0
3602,0,0,28
2972,0,5,0
3852,0,12,2
192,3,0,0
1687,0,1,0
1652,0,0,5
75,0,7,0
656,0,4,0
445,7,5,5
2054,0,0,0
3172,0,0,1
9751,7,0,0
9408,0,1,5
15666,0,0,6
610,4,3,0
3602,0,0,28
1686,0,0,2
78030,0,1,0
1555,0,2,1
4793,0,0,0
3544,0,33,3
468,0,1,0
2793,1,5,1
253,2,5,11
287,0,23,9
307,0,0,0
348,0,1,2
379,5,0,2
1741,0,2,21
5162,0,2,0
2483,0,0,0
15666,0,0,0
1757,1,3,5
3524,0,0,1
211,0,2,0
7011,0,0,0
597,0,0,6
2927,0,0,1
826,0,50,0
5127,0,0,0
1036,0,3,0
685,0,0,7
318,0,5,2
2999,2,2,0
912,0,0,1
2293,0,0,0
5874,5,10,0
6163,0,1,1
2645,0,0,0
432,0,0,1
373,0,0,4
2026,0,12,2
9751,0,1,4
356,0,2,2
720,0,2,0
14152,0,0,0
2972,0,7,0
4223,0,0,0
4475,0,0,0
1555,0,0,6
2288,0,0,0
9143,0,0,13
1929,0,0,0
1520,0,0,2
1357,0,0,8
9143,0,0,0
6075,0,0,4
927,0,0,0
4,0,5,0
844,1,0,12
9143,0,0,0
1091,0,0,0
503,0,0,2
1313,1,0,1
227,0,0,18
1009,0,0,1
9143,0,0,0
2793,0,0,0
6169,0,1,3
14152,0,0,0
1906,0,0,0
125111,0,1,0
10770,0,0,2
2793,0,6,4
924,0,6,0
512,0,1,0
4475,0,0,3
9143,0,0,0
1485,0,0,2
268,0,1,5
382,0,0,12
9751,1,0,0
8500,0,0,6
1657,0,0,6
1765,0,12,0
2297,0,2,0
9143,0,0,2
6991,0,0,0
2056,0,0,0
826,0,1,0
2972,2,0,0
7722,3,15,12
125111,0,1,0
5373,0,0,10
1551,0,0,7
9408,0,1,4
16284,0,20,2
200,0,2,1
382,0,0,2
121,0,5,3
530,0,0,22
9751,0,1,4
78030,0,1,0
1595,1,0,0
216,3,3,0
542,0,0,14
3544,0,31,3
10770,0,0,1
934,0,20,20
683,0,0,2
276,0,4,0
2823,0,0,3
15666,0,0,0
3409,0,0,5
4170,0,0,25
6674,0,0,3
3503,0,0,4
455,0,0,4
1595,0,0,1
6431,0,0,4
404,20,12,8
10546,0,0,10
1642,0,1,3
1487,0,4,0
481,0,1,0
1595,0,22,11
4486,0,0,2
5823,2,3,0
229,0,0,2
11399,0,0,4
6361,0,0,2
10770,0,0,1
2079,0,0,4
4475,0,0,3
16284,0,20,2
1100,0,14,16
9143,0,0,13
5553,0,6,1
156,0,13,2
6,0,17,0
8782,0,3,0
15130,0,0,2
1661,0,2,3
9751,0,1,4
366,10,1,2
553,0,0,0
495,0,2,10
9143,0,0,2
6698,1,0,0
523,0,0,25
4486,0,0,6
3503,0,11,1
372,1,2,5
2793,0,27,4
3395,2,1,0
4129,3,0,0
125111,0,1,0
288,0,22,10
570,0,0,11
3409,0,0,6
2988,0,0,0
6329,1,0,0
9143,0,0,0
188,5,6,0
620,0,0,9
5934,0,4,0
4223,0,0,0
2801,0,0,2
3144,0,0,2
6349,0,0,21
284,0,27,50
720,1,12,1
316,0,1,0
7113,0,0,0
3989,1,1,8
3602,0,0,3
1129,3,0,3
872,0,2,0
10254,20,20,0
758,1,15,0
859,0,6,1
4090,0,0,3
1022,15,0,0
6329,5,0,0
2026,0,16,3
179,0,3,0
6361,0,0,0
2026,0,6,3
3100,0,0,3
6349,0,0,21
2154,1,0,2
1355,0,0,0
709,0,0,0
78030,0,1,0
5553,2,3,0
139,0,6,3
5090,0,0,4
2056,0,0,0
4479,1,0,0
2288,0,2,2
4013,1,0,0
2801,0,0,0
353,0,0,3
7113,0,0,0
5553,0,6,1
807,0,0,0
9143,0,0,2
3602,1,0,0
1336,0,0,0
934,2,0,3
3409,0,0,3
5162,0,1,0
907,4,4,0
381,0,10,12
534,1,4,2
5874,1,8,2
5845,0,0,30
9143,0,0,3
2201,0,0,1
14152,0,0,0
125111,0,1,0
3852,0,2,2
6329,2,1,0
2575,0,1,0
992,0,0,10
248,0,2,2
1424,0,0,30
1025,0,11,6
8114,0,0,1
653,2,3,2
5090,0,0,4
2093,0,15,10
125111,0,1,0
216,0,1,12
5823,3,0,0
16284,0,20,2
565,0,0,0
1687,4,13,0
5162,2,7,0
8500,0,0,1
1091,0,0,0
2417,1,0,0
8434,0,2,0
3012,0,0,27
10770,0,0,1
6151,0,1,20
134,0,17,3
3506,0,1,3
2293,0,0,5
2094,0,0,0
1366,0,18,2
6075,0,0,4
5423,0,0,3
945,0,4,3
3852,0,1,0
2940,0,2,1
9408,0,1,4
6329,1,0,0
373,0,0,8
5090,0,0,4
2356,0,0,0
223,3,17,2
2293,0,0,0
1001,0,0,0
720,0,0,7
529,1,0,0
6839,1,0,1
12543,0,0,12
2972,0,0,0
33,0,4,1
4486,0,0,5
1337,0,0,2
3399,0,0,1
9408,0,1,5
235,0,12,0
387,0,0,5
10254,0,6,0
11399,0,0,0
2154,0,0,0
1576,0,0,0
3544,0,33,3
125111,0,1,0
3409,0,0,6
985,0,0,0
2592,0,0,3
4486,0,0,0
3271,0,0,4
1661,0,0,2
720,1,0,0
2592,0,0,3
15130,0,0,2
3602,0,0,11
6163,0,0,10
2999,2,2,0
10254,13,25,0
6329,1,0,0
6329,12,4,0
364,1,19,2
4479,0,0,13
720,0,0,0
455,0,8,2
3606,0,0,10
10254,0,0,1
470,0,26,0
3852,0,12,2
125111,0,1,0
432,0,0,3
436,0,0,11
947,0,1,2
4486,0,0,1
9143,0,0,0
370,0,10,3
561,0,3,40
245,0,0,13
13693,0,0,0
187,0,27,23
4351,0,0,3
157,0,3,2
15656,1,0,0
4793,0,0,0
9751,1,0,0
853,0,24,0
1741,0,1,20
1650,0,0,40
3852,0,0,7
10770,0,0,5
927,5,2,0
2972,2,0,0
4187,0,6,1
2026,0,1,0
9751,2,8,5
3524,0,0,1
2359,0,0,0
313,0,0,6
2988,0,0,5
151,0,32,0
2999,2,4,0
720,1,1,8
14,0,4,2
1626,0,1,0
1454,6,6,0
2988,0,0,6
169,5,7,0
4911,0,0,0
405,0,4,0
1468,1,0,2
468,0,1,0
134,0,2,3
2201,0,0,1
330,0,1,0
1676,0,1,0
1336,2,12,0
2026,0,12,2
6297,0,0,0
4479,0,0,0
5553,0,6,1
5874,0,0,5
5162,0,5,5
3395,2,1,0
3524,3,0,1
78030,0,1,0
127,0,1,0
436,1,7,2
78030,0,1,0
3505,0,0,0
1555,0,0,1
752,0,0,14
455,0,2,7
972,0,0,1
6698,0,0,0
4648,0,0,2
3525,0,0,1
112,2,2,2
15666,0,0,14
187,0,4,0
2972,2,2,0
457,0,3,8
2348,0,6,5
904,0,0,1
125111,0,1,0
8434,0,2,0
12543,0,0,4
1424,0,0,30
78030,0,1,0
1575,0,0,2
4479,0,0,0
481,0,10,0
2305,0,0,12
125111,0,1,0
1074,0,2,0
8782,0,3,0
4058,0,0,2
1406,0,0,40
2026,0,1,8
478,4,1,0
5857,0,2,0
3395,0,4,11
313,0,0,7
1799,0,0,6
73,2,3,0
3506,0,0,0
6361,0,0,0
2063,0,0,4
5090,0,0,1
11399,0,0,0
3602,0,0,0
307,0,0,0
78030,0,1,0
4479,0,0,15
6329,0,1,0
209,0,3,0
1569,0,0,8
7113,0,2,7
1590,0,9,0
5346,0,0,0
30911,0,5,0
146,6,1,0
6431,0,0,4
3070,30,0,0
1595,0,0,0
1021,0,0,3
1757,1,3,5
2026,0,0,5
1141,0,0,3
796,1,0,0
376,0,1,0
3989,0,0,5
4486,0,0,1
455,0,0,0
185,2,4,2
273,12,0,0
675,8,0,2
1047,0,0,4
2900,0,0,8
9143,0,0,0
8500,0,0,12
1323,0,0,4
2305,0,0,12
947,0,3,3
10770,0,0,1
2708,0,0,3
2293,0,0,4
15,0,9,0
1273,0,0,2
16284,0,12,3
6329,5,2,0
2189,0,0,4
3852,0,2,0
455,0,1,0
1078,0,0,4
2621,0,0,0
1642,0,2,1
1676,0,3,0
3989,0,0,3
654,0,0,2
34,2,4,1
6698,0,1,0
14152,0,0,0
3172,0,0,0
381,0,0,2
500,0,0,0
455,0,9,0
2026,0,19,16
337,0,3,0
1590,0,3,1
4911,0,0,0
432,0,0,2
3172,0,0,0
256,0,2,15
2972,2,0,0
9143,0,0,10
598,0,1,0
405,0,0,10
4486,0,0,0
3506,0,18,0
1676,1,2,0
